EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
79830,2,1,gamma,1.0263,Detector,1
79961,2,1,gamma,0.257974,Detector,1
79986,2,1,gamma,0.1073,Detector,1
80022,2,1,gamma,2.39042,Detector,1
80201,2,1,gamma,1.57452,Detector,1
80212,2,1,gamma,0.020786,Detector,1
80291,2,1,gamma,1.01545,Detector,1
80542,2,1,gamma,0.0196843,Detector,1
80553,2,1,gamma,0.0287218,Detector,1
80582,2,1,gamma,0.0441531,Detector,1
80623,2,1,gamma,0.11382,Detector,1
80624,2,1,gamma,0.112316,Detector,1
80862,2,1,gamma,0.609035,Detector,1
80885,2,1,gamma,0.36224,Detector,1
80917,2,1,gamma,0.0205046,Detector,1
81037,2,1,gamma,0.439658,Detector,1
81264,3,1,gamma,0.386284,Detector,1
81286,2,1,gamma,0.027365,Detector,1
81334,2,1,gamma,0.0431256,Detector,1
81541,2,1,gamma,0.0116327,Detector,1
81551,2,1,gamma,0.0272437,Detector,1
81639,2,1,gamma,0.0531708,Detector,1
81673,2,1,gamma,0.0154014,Detector,1
81897,2,1,gamma,0.0516411,Detector,1
81920,2,1,gamma,0.244419,Detector,1
81998,2,1,gamma,0.0747008,Detector,1
82040,2,1,gamma,0.287833,Detector,1
82057,2,1,gamma,0.027321,Detector,1
82197,2,1,gamma,0.0539923,Detector,1
82226,2,1,gamma,0.165628,Detector,1
82479,2,1,gamma,0.0976239,Detector,1
82530,2,1,gamma,0.166793,Detector,1
82676,2,1,gamma,0.103439,Detector,1
82737,2,1,gamma,0.047524,Detector,1
82798,2,1,gamma,0.0602047,Detector,1
82835,2,1,gamma,0.0779243,Detector,1
82836,2,1,gamma,0.0213323,Detector,1
82959,2,1,gamma,0.138403,Detector,1
83025,2,1,gamma,0.0559825,Detector,1
83050,2,1,gamma,0.025264,Detector,1
83063,2,1,gamma,0.162399,Detector,1
83120,2,1,gamma,0.479022,Detector,1
83163,2,1,gamma,0.014492,Detector,1
83218,2,1,gamma,0.375487,Detector,1
83231,2,1,gamma,0.275183,Detector,1
83245,2,1,gamma,5.32256,Detector,1
83305,2,1,gamma,0.0669021,Detector,1
83323,2,1,gamma,0.0557821,Detector,1
83439,2,1,gamma,0.119445,Detector,1
83440,2,1,gamma,0.0618899,Detector,1
83550,2,1,gamma,0.0613233,Detector,1
83638,2,1,gamma,0.0405808,Detector,1
83680,2,1,gamma,0.0218939,Detector,1
83695,2,1,gamma,0.0752817,Detector,1
83712,2,1,gamma,0.52141,Detector,1
83745,2,1,gamma,0.0987677,Detector,1
83815,2,1,gamma,0.0894945,Detector,1
83856,2,1,gamma,0.235243,Detector,1
83952,2,1,gamma,0.115798,Detector,1
84003,2,1,gamma,1.52002,Detector,1
84137,2,1,gamma,0.0984006,Detector,1
84312,2,1,gamma,0.0194497,Detector,1
84325,2,1,gamma,0.0115115,Detector,1
84407,2,1,gamma,0.0249244,Detector,1
84433,2,1,gamma,0.089181,Detector,1
84521,2,1,gamma,0.122832,Detector,1
84530,2,1,gamma,0.074571,Detector,1
84539,2,1,gamma,0.0104524,Detector,1
84558,2,1,gamma,0.302427,Detector,1
84779,2,1,gamma,0.142472,Detector,1
84909,2,1,gamma,0.147538,Detector,1
84931,2,1,gamma,0.00739185,Detector,1
84958,2,1,gamma,0.0306718,Detector,1
84972,2,1,gamma,0.0288934,Detector,1
84979,2,1,gamma,2.33743,Detector,1
85037,2,1,gamma,0.0739844,Detector,1
85054,2,1,gamma,0.0310356,Detector,1
85090,2,1,gamma,0.0295014,Detector,1
85369,2,1,gamma,0.969052,Detector,1
85469,2,1,gamma,0.0161517,Detector,1
85504,2,1,gamma,0.056765,Detector,1
85568,2,1,gamma,0.0465366,Detector,1
85623,2,1,gamma,0.0932011,Detector,1
85846,2,1,gamma,0.154851,Detector,1
85977,2,1,gamma,5.29103,Detector,1
86075,2,1,gamma,1.68446,Detector,1
86243,2,1,gamma,0.0398826,Detector,1
86467,2,1,gamma,0.0247507,Detector,1
86471,2,1,gamma,0.0178277,Detector,1
86519,2,1,gamma,2.10375,Detector,1
86521,2,1,gamma,0.147324,Detector,1
86631,2,1,gamma,0.0325991,Detector,1
86646,2,1,gamma,0.0210041,Detector,1
86648,2,1,gamma,0.190469,Detector,1
86683,2,1,gamma,0.0391968,Detector,1
86726,2,1,gamma,0.0200952,Detector,1
86756,2,1,gamma,0.0311122,Detector,1
86775,2,1,gamma,0.266566,Detector,1
86825,2,1,gamma,0.0270007,Detector,1
86864,2,1,gamma,0.00863591,Detector,1
87114,2,1,gamma,1.60153,Detector,1
87115,2,1,gamma,0.0417164,Detector,1
87185,2,1,gamma,0.020617,Detector,1
87428,2,1,gamma,0.0110286,Detector,1
87490,2,1,gamma,0.72893,Detector,1
87531,2,1,gamma,0.106021,Detector,1
87546,2,1,gamma,0.0272343,Detector,1
87584,2,1,gamma,0.396325,Detector,1
87598,2,1,gamma,0.104593,Detector,1
87707,2,1,gamma,0.266815,Detector,1
87737,2,1,gamma,0.0161233,Detector,1
87860,2,1,gamma,0.216415,Detector,1
87887,2,1,gamma,0.0179015,Detector,1
87954,2,1,gamma,0.72962,Detector,1
88077,2,1,gamma,0.0604642,Detector,1
88195,2,1,gamma,0.0247881,Detector,1
88204,2,1,gamma,0.0209912,Detector,1
88295,2,1,gamma,0.0707794,Detector,1
88358,2,1,gamma,0.0728653,Detector,1
88460,2,1,gamma,1.03409,Detector,1
88471,2,1,gamma,0.0935337,Detector,1
88500,2,1,gamma,0.129248,Detector,1
88593,2,1,gamma,0.0205695,Detector,1
88648,2,1,gamma,1.77141,Detector,1
88651,2,1,gamma,0.0147493,Detector,1
88774,2,1,gamma,0.014359,Detector,1
88859,2,1,gamma,0.123152,Detector,1
88876,2,1,gamma,0.120327,Detector,1
88889,2,1,gamma,0.0675112,Detector,1
88906,2,1,gamma,0.0158224,Detector,1
88950,2,1,gamma,0.58634,Detector,1
88955,2,1,gamma,0.0649296,Detector,1
89034,2,1,gamma,0.11001,Detector,1
89042,2,1,gamma,1.55508,Detector,1
89047,2,1,gamma,0.0340618,Detector,1
89172,2,1,gamma,0.108833,Detector,1
89257,2,1,gamma,0.112004,Detector,1
89271,2,1,gamma,0.0756093,Detector,1
89282,2,1,gamma,0.0110648,Detector,1
89369,2,1,gamma,0.00717627,Detector,1
89387,2,1,gamma,0.0509967,Detector,1
89419,2,1,gamma,0.0737967,Detector,1
89446,2,1,gamma,0.0180297,Detector,1
89546,2,1,gamma,0.0129514,Detector,1
89634,2,1,gamma,0.0219898,Detector,1
89831,2,1,gamma,0.254811,Detector,1
89899,2,1,gamma,0.012878,Detector,1
89926,2,1,gamma,0.118194,Detector,1
90054,2,1,gamma,0.196183,Detector,1
90163,2,1,gamma,0.186086,Detector,1
90170,2,1,gamma,1.57824,Detector,1
90267,2,1,gamma,0.117967,Detector,1
90312,2,1,gamma,0.0971908,Detector,1
90362,2,1,gamma,0.783564,Detector,1
90401,2,1,gamma,1.68985,Detector,1
90418,2,1,gamma,0.025008,Detector,1
90477,2,1,gamma,0.193688,Detector,1
90482,2,1,gamma,0.0344941,Detector,1
90509,2,1,gamma,0.126181,Detector,1
90520,2,1,gamma,0.0655203,Detector,1
90534,2,1,gamma,0.411949,Detector,1
90535,2,1,gamma,0.100381,Detector,1
90553,2,1,gamma,0.92924,Detector,1
90572,2,1,gamma,0.111313,Detector,1
90662,2,1,gamma,0.108533,Detector,1
90663,2,1,gamma,0.153984,Detector,1
90745,2,1,gamma,2.09045,Detector,1
90798,2,1,gamma,0.0874524,Detector,1
90874,2,1,gamma,0.0466068,Detector,1
90903,2,1,gamma,0.330033,Detector,1
91117,2,1,gamma,0.0328446,Detector,1
91126,2,1,gamma,0.0679998,Detector,1
91211,2,1,gamma,0.90872,Detector,1
91354,2,1,gamma,0.33194,Detector,1
91356,3,1,gamma,0.0863126,Detector,1
91383,2,1,gamma,0.0391582,Detector,1
91429,2,1,gamma,0.0311422,Detector,1
91444,2,1,gamma,0.10094,Detector,1
91526,2,1,gamma,0.342332,Detector,1
91546,2,1,gamma,4.17639,Detector,1
91581,2,1,gamma,0.0281253,Detector,1
91618,2,1,gamma,0.178091,Detector,1
91680,2,1,gamma,0.380356,Detector,1
91720,2,1,gamma,0.225612,Detector,1
91792,2,1,gamma,0.111886,Detector,1
91800,2,1,gamma,0.0983034,Detector,1
91978,2,1,gamma,0.0306846,Detector,1
92036,2,1,gamma,0.290625,Detector,1
92051,2,1,gamma,0.0679556,Detector,1
92101,2,1,gamma,0.394606,Detector,1
92124,2,1,gamma,0.0205078,Detector,1
92176,2,1,gamma,0.291804,Detector,1
92264,2,1,gamma,0.0324045,Detector,1
92271,2,1,gamma,0.182891,Detector,1
92274,2,1,gamma,0.735144,Detector,1
92362,2,1,gamma,0.028233,Detector,1
92538,2,1,gamma,0.01143,Detector,1
92539,2,1,gamma,0.449137,Detector,1
92548,2,1,gamma,0.865582,Detector,1
92618,2,1,gamma,0.0143007,Detector,1
92636,2,1,gamma,0.135489,Detector,1
92759,2,1,gamma,0.0095166,Detector,1
92811,3,1,gamma,0.0422872,Detector,1
92839,2,1,gamma,0.164445,Detector,1
92991,2,1,gamma,0.24623,Detector,1
93264,2,1,gamma,0.673989,Detector,1
93278,3,1,gamma,0.249841,Detector,1
93278,2,1,gamma,1.05879,Detector,1
93368,2,1,gamma,0.220654,Detector,1
93414,2,1,gamma,0.0662472,Detector,1
93467,2,1,gamma,0.120458,Detector,1
93547,2,1,gamma,0.25691,Detector,1
93672,2,1,gamma,0.045684,Detector,1
93678,2,1,gamma,0.496635,Detector,1
93739,2,1,gamma,0.227645,Detector,1
93771,2,1,gamma,0.0189545,Detector,1
93787,2,1,gamma,0.0218083,Detector,1
93804,2,1,gamma,0.408951,Detector,1
93815,2,1,gamma,0.132163,Detector,1
93874,2,1,gamma,0.74076,Detector,1
93892,2,1,gamma,0.00673125,Detector,1
93965,2,1,gamma,0.0623609,Detector,1
94067,2,1,gamma,0.612633,Detector,1
94097,2,1,gamma,0.0841535,Detector,1
94294,2,1,gamma,0.0213177,Detector,1
94357,2,1,gamma,0.0800352,Detector,1
94395,2,1,gamma,0.0276896,Detector,1
94639,2,1,gamma,0.00840393,Detector,1
94693,2,1,gamma,0.755468,Detector,1
94788,2,1,gamma,0.0112043,Detector,1
94863,2,1,gamma,0.0724772,Detector,1
94894,2,1,gamma,0.201973,Detector,1
94918,2,1,gamma,0.542823,Detector,1
95037,2,1,gamma,0.0403408,Detector,1
95137,2,1,gamma,0.0421467,Detector,1
95333,2,1,gamma,0.0463224,Detector,1
95418,2,1,gamma,0.13925,Detector,1
95445,2,1,gamma,0.0748359,Detector,1
95522,2,1,gamma,0.0535257,Detector,1
95555,2,1,gamma,0.263242,Detector,1
95585,2,1,gamma,0.100135,Detector,1
95677,2,1,gamma,0.0532339,Detector,1
95685,2,1,gamma,0.118972,Detector,1
95722,2,1,gamma,0.0178651,Detector,1
95812,3,2,gamma,0.0569088,Detector,1
95817,2,1,gamma,0.650217,Detector,1
95896,2,1,gamma,0.2783,Detector,1
95937,2,1,gamma,0.016533,Detector,1
96061,2,1,gamma,0.0268326,Detector,1
96087,2,1,gamma,0.0509287,Detector,1
96209,2,1,gamma,0.407382,Detector,1
96406,2,1,gamma,1.67154,Detector,1
96414,2,1,gamma,0.028171,Detector,1
96559,2,1,gamma,0.0633106,Detector,1
96615,2,1,gamma,0.0308644,Detector,1
96677,2,1,gamma,0.171678,Detector,1
96692,2,1,gamma,0.0116653,Detector,1
96742,2,1,gamma,0.0173042,Detector,1
96825,2,1,gamma,0.0308702,Detector,1
96837,2,1,gamma,0.0942474,Detector,1
96860,2,1,gamma,0.137255,Detector,1
96908,2,1,gamma,0.215572,Detector,1
97215,2,1,gamma,0.194578,Detector,1
97316,2,1,gamma,0.260211,Detector,1
97343,2,1,gamma,0.0177814,Detector,1
97423,2,1,gamma,0.631444,Detector,1
97548,2,1,gamma,1.18803,Detector,1
97585,2,1,gamma,0.140843,Detector,1
97638,2,1,gamma,0.0234023,Detector,1
97734,2,1,gamma,0.205102,Detector,1
97748,2,1,gamma,0.136036,Detector,1
97884,2,1,gamma,0.0696092,Detector,1
97938,2,1,gamma,0.0285533,Detector,1
97983,2,1,gamma,0.0132369,Detector,1
98044,2,1,gamma,0.0193752,Detector,1
98112,2,1,gamma,0.0663419,Detector,1
98156,2,1,gamma,0.0202215,Detector,1
98208,2,1,gamma,0.00788463,Detector,1
98259,2,1,gamma,0.0259647,Detector,1
98292,2,1,gamma,0.0987526,Detector,1
98416,2,1,gamma,0.130568,Detector,1
98495,2,1,gamma,0.0159502,Detector,1
98518,2,1,gamma,0.501493,Detector,1
98566,2,1,gamma,0.215279,Detector,1
98586,2,1,gamma,0.74747,Detector,1
98622,2,1,gamma,0.164209,Detector,1
98667,2,1,gamma,0.0895734,Detector,1
98851,2,1,gamma,0.185157,Detector,1
98886,3,2,gamma,0.0241177,Detector,1
99015,2,1,gamma,0.0489696,Detector,1
99047,2,1,gamma,0.0107726,Detector,1
99089,2,1,gamma,0.365108,Detector,1
99258,2,1,gamma,0.0184375,Detector,1
99297,2,1,gamma,0.0599028,Detector,1
99335,2,1,gamma,0.0413897,Detector,1
99374,2,1,gamma,0.080377,Detector,1
99405,2,1,gamma,0.0148868,Detector,1
99456,2,1,gamma,0.211352,Detector,1
99524,2,1,gamma,0.0322122,Detector,1
99558,2,1,gamma,1.79616,Detector,1
99927,2,1,gamma,0.0632029,Detector,1
99932,2,1,gamma,0.0385982,Detector,1
99947,2,1,gamma,0.0274792,Detector,1
