EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
60207,2,1,gamma,0.268786,Detector,1
60227,2,1,gamma,0.328986,Detector,1
60229,2,1,gamma,0.502125,Detector,1
60238,2,1,gamma,0.213026,Detector,1
60239,2,1,gamma,2.94872,Detector,1
60243,2,1,gamma,0.236312,Detector,1
60262,2,1,gamma,0.541767,Detector,1
60263,2,1,gamma,1.14158,Detector,1
60266,2,1,gamma,1.61383,Detector,1
60277,2,1,gamma,0.243904,Detector,1
60285,2,1,gamma,0.153862,Detector,1
60286,2,1,gamma,0.2025,Detector,1
60293,2,1,gamma,0.405066,Detector,1
60308,3,1,gamma,0.185742,Detector,1
60313,2,1,gamma,0.198106,Detector,1
60320,2,1,gamma,0.600984,Detector,1
60324,2,1,gamma,0.809141,Detector,1
60347,3,2,gamma,0.119263,Detector,1
60351,5,4,gamma,1.35169,Detector,1
60353,2,1,gamma,0.533968,Detector,1
60362,3,1,gamma,0.262662,Detector,1
60373,2,1,gamma,0.168305,Detector,1
60379,3,1,gamma,0.378324,Detector,1
60379,2,1,gamma,0.425436,Detector,1
60381,4,1,gamma,0.132308,Detector,1
60381,2,1,gamma,0.252197,Detector,1
60392,2,1,gamma,0.383582,Detector,1
60405,2,1,gamma,0.739463,Detector,1
60409,2,1,gamma,0.527804,Detector,1
60425,2,1,gamma,0.356938,Detector,1
60426,2,1,gamma,0.230488,Detector,1
60428,2,1,gamma,0.775794,Detector,1
60432,2,1,gamma,0.285009,Detector,1
60439,2,1,gamma,0.991273,Detector,1
60440,2,1,gamma,0.641171,Detector,1
60441,2,1,gamma,2.07386,Detector,1
60448,2,1,gamma,1.29442,Detector,1
60455,2,1,gamma,0.498531,Detector,1
60469,2,1,gamma,0.858551,Detector,1
60472,2,1,gamma,0.273403,Detector,1
60481,2,1,gamma,3.74522,Detector,1
60482,2,1,gamma,0.228282,Detector,1
60483,5,1,gamma,0.175164,Detector,1
60483,2,1,gamma,1.97532,Detector,1
60484,2,1,gamma,0.166439,Detector,1
60485,2,1,gamma,0.235872,Detector,1
60493,2,1,gamma,0.208888,Detector,1
60497,2,1,gamma,0.111854,Detector,1
60504,2,1,gamma,0.124056,Detector,1
60507,2,1,gamma,4.28784,Detector,1
60510,2,1,gamma,0.303563,Detector,1
60515,2,1,gamma,0.460399,Detector,1
60522,2,1,gamma,1.41544,Detector,1
60526,2,1,gamma,0.290879,Detector,1
60530,3,1,gamma,0.444155,Detector,1
60530,2,1,gamma,0.214715,Detector,1
60533,2,1,gamma,0.124814,Detector,1
60538,2,1,gamma,0.128166,Detector,1
60544,2,1,gamma,5.71067,Detector,1
60553,2,1,gamma,0.997981,Detector,1
60561,3,1,gamma,2.24805,Detector,1
60564,2,1,gamma,0.879234,Detector,1
60572,2,1,gamma,0.19186,Detector,1
60583,2,1,gamma,0.284468,Detector,1
60590,2,1,gamma,0.901451,Detector,1
60598,2,1,gamma,0.560199,Detector,1
60606,2,1,gamma,0.420901,Detector,1
60608,2,1,gamma,0.432222,Detector,1
60616,2,1,gamma,0.625662,Detector,1
60624,2,1,gamma,0.276705,Detector,1
60636,3,1,gamma,0.167327,Detector,1
60636,2,1,gamma,0.600811,Detector,1
60641,2,1,gamma,0.163107,Detector,1
60647,2,1,gamma,0.693113,Detector,1
60649,2,1,gamma,0.303454,Detector,1
60650,3,1,gamma,0.223897,Detector,1
60650,2,1,gamma,0.229256,Detector,1
60653,2,1,gamma,0.368111,Detector,1
60659,2,1,gamma,0.988311,Detector,1
60664,3,1,gamma,0.399192,Detector,1
60666,2,1,gamma,0.225337,Detector,1
60669,2,1,gamma,0.238424,Detector,1
60673,2,1,gamma,0.229769,Detector,1
60676,3,1,gamma,0.313435,Detector,1
60692,2,1,gamma,2.12954,Detector,1
60694,2,1,gamma,1.22885,Detector,1
60698,2,1,gamma,0.148241,Detector,1
60702,2,1,gamma,0.145966,Detector,1
60719,4,1,gamma,0.418415,Detector,1
60723,2,1,gamma,0.381721,Detector,1
60724,3,1,gamma,0.108461,Detector,1
60724,2,1,gamma,1.19103,Detector,1
60729,2,1,gamma,0.520395,Detector,1
60732,2,1,gamma,0.436419,Detector,1
60736,3,1,gamma,0.145465,Detector,1
60736,2,1,gamma,4.77307,Detector,1
60756,2,1,gamma,0.436981,Detector,1
60764,2,1,gamma,0.390143,Detector,1
60765,2,1,gamma,0.160101,Detector,1
60772,2,1,gamma,0.192804,Detector,1
60774,2,1,gamma,0.211233,Detector,1
60799,2,1,gamma,0.519427,Detector,1
60813,2,1,gamma,0.177598,Detector,1
60815,2,1,gamma,0.720604,Detector,1
60819,2,1,gamma,1.15107,Detector,1
60821,2,1,gamma,0.418454,Detector,1
60824,2,1,gamma,0.296267,Detector,1
60825,2,1,gamma,1.39444,Detector,1
60829,3,1,gamma,0.952893,Detector,1
60829,2,1,gamma,1.76461,Detector,1
60830,2,1,gamma,6.01099,Detector,1
60835,3,1,gamma,0.301487,Detector,1
60835,2,1,gamma,1.85848,Detector,1
60837,2,1,gamma,0.153596,Detector,1
60838,2,1,gamma,0.119997,Detector,1
60842,2,1,gamma,0.264193,Detector,1
60843,3,1,gamma,0.244704,Detector,1
60843,6,2,gamma,0.19479,Detector,1
60843,5,2,gamma,0.191655,Detector,1
60844,2,1,gamma,0.572527,Detector,1
60847,3,1,gamma,0.132943,Detector,1
60847,2,1,gamma,0.362924,Detector,1
60856,2,1,gamma,0.166441,Detector,1
60860,2,1,gamma,0.357545,Detector,1
60876,2,1,gamma,0.121764,Detector,1
60879,2,1,gamma,0.133039,Detector,1
60881,2,1,gamma,0.250944,Detector,1
60885,3,1,gamma,0.123155,Detector,1
60892,3,1,gamma,0.94179,Detector,1
60892,2,1,gamma,5.31479,Detector,1
60893,2,1,gamma,0.598799,Detector,1
60918,2,1,gamma,0.165919,Detector,1
60922,2,1,gamma,1.32586,Detector,1
60937,3,1,gamma,0.626705,Detector,1
60937,2,1,gamma,0.158678,Detector,1
60958,2,1,gamma,0.263834,Detector,1
60974,2,1,gamma,1.80246,Detector,1
60975,2,1,gamma,0.164969,Detector,1
60978,2,1,gamma,0.280788,Detector,1
60991,2,1,gamma,0.310296,Detector,1
60992,2,1,gamma,0.52023,Detector,1
60993,2,1,gamma,0.441764,Detector,1
60994,2,1,gamma,0.99533,Detector,1
60997,2,1,gamma,0.508797,Detector,1
61000,3,1,gamma,0.231224,Detector,1
61000,2,1,gamma,0.167199,Detector,1
61003,4,1,gamma,0.107992,Detector,1
61003,3,1,gamma,0.821077,Detector,1
61004,3,1,gamma,0.489581,Detector,1
61011,4,1,gamma,0.568936,Detector,1
61011,3,1,gamma,0.793572,Detector,1
61011,2,1,gamma,0.295467,Detector,1
61017,2,1,gamma,1.05952,Detector,1
61021,3,1,gamma,0.366972,Detector,1
61022,2,1,gamma,0.249749,Detector,1
61037,2,1,gamma,3.43809,Detector,1
61041,2,1,gamma,0.349029,Detector,1
61046,2,1,gamma,0.211304,Detector,1
61047,2,1,gamma,0.982522,Detector,1
61052,3,1,gamma,0.761234,Detector,1
61052,2,1,gamma,1.10049,Detector,1
61053,2,1,gamma,0.743014,Detector,1
61063,2,1,gamma,0.202781,Detector,1
61064,2,1,gamma,0.163368,Detector,1
61072,2,1,gamma,0.162895,Detector,1
61079,2,1,gamma,0.984182,Detector,1
61080,2,1,gamma,0.804108,Detector,1
61084,3,1,gamma,0.342311,Detector,1
61087,2,1,gamma,0.593767,Detector,1
61098,2,1,gamma,0.108236,Detector,1
61101,2,1,gamma,0.201769,Detector,1
61106,3,1,gamma,0.13223,Detector,1
61108,2,1,gamma,0.218808,Detector,1
61109,2,1,gamma,1.31315,Detector,1
61111,2,1,gamma,3.90581,Detector,1
61118,2,1,gamma,0.294786,Detector,1
61119,2,1,gamma,0.517924,Detector,1
61122,2,1,gamma,0.473697,Detector,1
61131,2,1,gamma,0.285943,Detector,1
61138,2,1,gamma,0.247023,Detector,1
61142,2,1,gamma,0.351878,Detector,1
61149,4,1,gamma,0.740345,Detector,1
61149,2,1,gamma,1.01505,Detector,1
61152,2,1,gamma,0.268415,Detector,1
61154,2,1,gamma,1.07565,Detector,1
61161,2,1,gamma,0.574867,Detector,1
61163,4,1,gamma,0.403422,Detector,1
61174,2,1,gamma,0.288841,Detector,1
61176,2,1,gamma,1.00225,Detector,1
61190,2,1,gamma,0.253001,Detector,1
61206,2,1,gamma,0.576218,Detector,1
61210,2,1,gamma,0.181076,Detector,1
61213,2,1,gamma,2.81098,Detector,1
61217,2,1,gamma,0.597275,Detector,1
61218,2,1,gamma,0.255978,Detector,1
61219,2,1,gamma,0.747109,Detector,1
61229,2,1,gamma,0.1459,Detector,1
61231,3,1,gamma,0.50242,Detector,1
61231,2,1,gamma,1.41471,Detector,1
61238,2,1,gamma,0.203601,Detector,1
61250,2,1,gamma,0.365694,Detector,1
61251,2,1,gamma,0.60411,Detector,1
61260,3,1,gamma,0.178518,Detector,1
61260,2,1,gamma,0.134664,Detector,1
61262,2,1,gamma,0.367422,Detector,1
61265,2,1,gamma,0.488754,Detector,1
61270,3,1,gamma,2.40118,Detector,1
61270,2,1,gamma,0.157254,Detector,1
61292,2,1,gamma,0.59507,Detector,1
61301,2,1,gamma,0.26313,Detector,1
61302,2,1,gamma,0.200829,Detector,1
61303,2,1,gamma,0.134041,Detector,1
61305,2,1,gamma,0.288961,Detector,1
61306,2,1,gamma,2.79777,Detector,1
61313,2,1,gamma,1.02549,Detector,1
61319,2,1,gamma,1.26886,Detector,1
61329,3,1,gamma,0.532921,Detector,1
61329,2,1,gamma,0.162369,Detector,1
61334,4,1,gamma,2.16873,Detector,1
61340,3,1,gamma,0.149339,Detector,1
61340,2,1,gamma,0.437069,Detector,1
61344,2,1,gamma,0.475334,Detector,1
61349,3,1,gamma,1.9633,Detector,1
61349,2,1,gamma,1.73975,Detector,1
61367,2,1,gamma,0.396589,Detector,1
61368,2,1,gamma,0.250956,Detector,1
61371,2,1,gamma,1.24152,Detector,1
61374,2,1,gamma,0.595002,Detector,1
61377,2,1,gamma,0.249179,Detector,1
61379,2,1,gamma,0.159352,Detector,1
61386,3,1,gamma,0.110953,Detector,1
61395,2,1,gamma,0.144534,Detector,1
61405,2,1,gamma,1.60677,Detector,1
61409,3,1,gamma,0.359904,Detector,1
61409,2,1,gamma,0.199968,Detector,1
61415,2,1,gamma,2.51807,Detector,1
61418,2,1,gamma,0.284872,Detector,1
61430,2,1,gamma,0.12251,Detector,1
61437,2,1,gamma,0.497403,Detector,1
61444,2,1,gamma,0.362199,Detector,1
61462,2,1,gamma,0.177357,Detector,1
61472,2,1,gamma,0.238222,Detector,1
61474,2,1,gamma,0.1411,Detector,1
61477,2,1,gamma,4.0316,Detector,1
61491,3,1,gamma,3.5554,Detector,1
61491,2,1,gamma,0.773602,Detector,1
61493,2,1,gamma,0.355577,Detector,1
61494,3,1,gamma,2.23036,Detector,1
61494,2,1,gamma,0.516205,Detector,1
61514,2,1,gamma,0.185145,Detector,1
61516,2,1,gamma,0.571403,Detector,1
61519,2,1,gamma,0.267971,Detector,1
61520,3,1,gamma,2.44853,Detector,1
61521,3,1,gamma,0.788492,Detector,1
61521,2,1,gamma,0.392339,Detector,1
61528,2,1,gamma,0.146509,Detector,1
61532,2,1,gamma,1.5742,Detector,1
61547,3,2,gamma,0.115001,Detector,1
61548,2,1,gamma,0.231328,Detector,1
61563,2,1,gamma,1.90531,Detector,1
61564,2,1,gamma,0.128237,Detector,1
61571,2,1,gamma,0.362376,Detector,1
61578,2,1,gamma,0.204747,Detector,1
61590,2,1,gamma,0.344692,Detector,1
61599,2,1,gamma,1.59274,Detector,1
61600,2,1,gamma,0.181163,Detector,1
61603,2,1,gamma,0.403053,Detector,1
61613,2,1,gamma,1.12924,Detector,1
61614,2,1,gamma,1.05827,Detector,1
61629,2,1,gamma,0.883516,Detector,1
61633,2,1,gamma,0.275128,Detector,1
61643,2,1,gamma,0.491568,Detector,1
61647,2,1,gamma,0.893453,Detector,1
61650,2,1,gamma,0.295585,Detector,1
61654,2,1,gamma,2.73593,Detector,1
61657,3,1,gamma,0.152564,Detector,1
61660,3,1,gamma,0.133274,Detector,1
61663,2,1,gamma,2.30202,Detector,1
61672,2,1,gamma,1.47331,Detector,1
61673,2,1,gamma,0.447538,Detector,1
61699,3,1,gamma,1.09038,Detector,1
61699,2,1,gamma,0.241118,Detector,1
61707,2,1,gamma,1.12145,Detector,1
61711,3,1,gamma,0.305198,Detector,1
61711,2,1,gamma,0.189559,Detector,1
61716,2,1,gamma,0.390586,Detector,1
61722,2,1,gamma,0.725886,Detector,1
61724,2,1,gamma,0.322851,Detector,1
61734,2,1,gamma,1.392,Detector,1
61745,2,1,gamma,0.537309,Detector,1
61747,2,1,gamma,0.810035,Detector,1
61748,2,1,gamma,0.105419,Detector,1
61753,2,1,gamma,0.752689,Detector,1
61755,3,1,gamma,0.395956,Detector,1
61755,2,1,gamma,0.87276,Detector,1
61767,2,1,gamma,0.882066,Detector,1
61768,2,1,gamma,0.253285,Detector,1
61783,2,1,gamma,1.72544,Detector,1
61784,3,1,gamma,0.80686,Detector,1
61784,2,1,gamma,0.137055,Detector,1
61790,2,1,gamma,1.36613,Detector,1
61797,2,1,gamma,0.278075,Detector,1
61812,2,1,gamma,1.01287,Detector,1
61813,2,1,gamma,0.512956,Detector,1
61815,2,1,gamma,0.32355,Detector,1
61825,2,1,gamma,0.410364,Detector,1
61830,2,1,gamma,2.89777,Detector,1
61831,2,1,gamma,0.436477,Detector,1
61834,2,1,gamma,0.111733,Detector,1
61840,2,1,gamma,0.225167,Detector,1
61849,2,1,gamma,0.206888,Detector,1
61850,2,1,gamma,1.16482,Detector,1
61851,2,1,gamma,0.247506,Detector,1
61879,2,1,gamma,0.303433,Detector,1
61888,2,1,gamma,0.550462,Detector,1
61889,2,1,gamma,0.261916,Detector,1
61890,2,1,gamma,0.265086,Detector,1
61892,2,1,gamma,0.399412,Detector,1
61899,2,1,gamma,0.115136,Detector,1
61902,3,1,gamma,0.134165,Detector,1
61930,2,1,gamma,0.855345,Detector,1
61935,2,1,gamma,2.49228,Detector,1
61942,2,1,gamma,0.653419,Detector,1
61950,2,1,gamma,0.491948,Detector,1
61953,2,1,gamma,0.749436,Detector,1
61971,3,1,gamma,0.147639,Detector,1
61973,2,1,gamma,0.51852,Detector,1
61989,3,1,gamma,0.139267,Detector,1
61989,2,1,gamma,0.162093,Detector,1
61995,2,1,gamma,0.354459,Detector,1
61997,2,1,gamma,0.438007,Detector,1
61999,2,1,gamma,0.263463,Detector,1
62008,2,1,gamma,0.5322,Detector,1
62012,2,1,gamma,0.50656,Detector,1
62017,2,1,gamma,6.9958,Detector,1
62021,2,1,gamma,0.205001,Detector,1
62023,3,1,gamma,0.917049,Detector,1
62023,2,1,gamma,0.121434,Detector,1
62030,2,1,gamma,1.21774,Detector,1
62039,2,1,gamma,0.557881,Detector,1
62042,2,1,gamma,1.2643,Detector,1
62044,2,1,gamma,2.38555,Detector,1
62050,3,1,gamma,0.336105,Detector,1
62055,4,3,gamma,0.364463,Detector,1
62057,2,1,gamma,0.169783,Detector,1
62060,2,1,gamma,0.143421,Detector,1
62065,2,1,gamma,0.817175,Detector,1
62088,2,1,gamma,0.35015,Detector,1
62106,4,1,gamma,0.29892,Detector,1
62106,2,1,gamma,6.05753,Detector,1
62108,2,1,gamma,0.102169,Detector,1
62110,2,1,gamma,0.142612,Detector,1
62118,2,1,gamma,0.166277,Detector,1
62126,2,1,gamma,2.26606,Detector,1
62127,3,1,gamma,0.300417,Detector,1
62127,2,1,gamma,0.702145,Detector,1
62138,2,1,gamma,0.381429,Detector,1
62139,2,1,gamma,0.474326,Detector,1
62140,3,1,gamma,0.550028,Detector,1
62140,2,1,gamma,0.532586,Detector,1
62141,3,1,gamma,0.286536,Detector,1
62141,2,1,gamma,0.470513,Detector,1
62143,2,1,gamma,3.3852,Detector,1
62147,2,1,gamma,0.520849,Detector,1
62148,2,1,gamma,0.369967,Detector,1
62152,2,1,gamma,1.35243,Detector,1
62158,2,1,gamma,0.873492,Detector,1
62160,2,1,gamma,0.198136,Detector,1
62165,2,1,gamma,0.157065,Detector,1
62174,2,1,gamma,0.243638,Detector,1
62175,2,1,gamma,0.127054,Detector,1
62186,3,1,gamma,0.536205,Detector,1
62186,2,1,gamma,1.15209,Detector,1
62188,2,1,gamma,0.529541,Detector,1
62192,2,1,gamma,0.369682,Detector,1
62197,2,1,gamma,0.816787,Detector,1
62200,2,1,gamma,0.819794,Detector,1
62201,2,1,gamma,0.883955,Detector,1
62220,2,1,gamma,0.157961,Detector,1
62235,2,1,gamma,0.202855,Detector,1
62237,2,1,gamma,0.15261,Detector,1
62239,2,1,gamma,0.164049,Detector,1
62243,3,1,gamma,0.159781,Detector,1
62243,2,1,gamma,0.831004,Detector,1
62244,3,1,gamma,1.61703,Detector,1
62255,2,1,gamma,0.494223,Detector,1
62256,2,1,gamma,0.359887,Detector,1
62259,2,1,gamma,0.706282,Detector,1
62266,2,1,gamma,0.250216,Detector,1
62271,4,1,gamma,0.268001,Detector,1
62271,2,1,gamma,0.575831,Detector,1
62296,2,1,gamma,0.272854,Detector,1
62297,2,1,gamma,0.189507,Detector,1
62302,2,1,gamma,1.64845,Detector,1
62304,3,1,gamma,1.31059,Detector,1
62312,3,1,gamma,0.277568,Detector,1
62312,2,1,gamma,0.22887,Detector,1
62313,2,1,gamma,4.21659,Detector,1
62321,3,1,gamma,0.454359,Detector,1
62321,2,1,gamma,2.26878,Detector,1
62329,2,1,gamma,0.325506,Detector,1
62330,2,1,gamma,0.425938,Detector,1
62334,2,1,gamma,2.0902,Detector,1
62340,2,1,gamma,0.167072,Detector,1
62354,2,1,gamma,0.627544,Detector,1
62362,2,1,gamma,0.216778,Detector,1
62363,2,1,gamma,1.27789,Detector,1
62364,2,1,gamma,0.282931,Detector,1
62365,2,1,gamma,0.649563,Detector,1
62366,2,1,gamma,0.154317,Detector,1
62369,2,1,gamma,0.352492,Detector,1
62370,2,1,gamma,0.443932,Detector,1
62371,2,1,gamma,1.39974,Detector,1
62373,3,1,gamma,0.199607,Detector,1
62373,2,1,gamma,0.202181,Detector,1
62377,2,1,gamma,0.33544,Detector,1
62378,2,1,gamma,0.158839,Detector,1
62379,2,1,gamma,0.23106,Detector,1
62380,2,1,gamma,0.742642,Detector,1
62381,3,1,gamma,3.99184,Detector,1
62381,2,1,gamma,0.116154,Detector,1
62382,2,1,gamma,0.810897,Detector,1
62384,2,1,gamma,0.130117,Detector,1
62387,2,1,gamma,0.865857,Detector,1
62389,3,1,gamma,0.269731,Detector,1
62396,2,1,gamma,2.83691,Detector,1
62417,2,1,gamma,0.751146,Detector,1
62419,2,1,gamma,0.771254,Detector,1
62424,2,1,gamma,0.592281,Detector,1
62425,2,1,gamma,0.598904,Detector,1
62428,2,1,gamma,0.477435,Detector,1
62430,2,1,gamma,0.10537,Detector,1
62436,2,1,gamma,0.278267,Detector,1
62439,2,1,gamma,0.260268,Detector,1
62440,2,1,gamma,0.849209,Detector,1
62446,3,1,gamma,1.26922,Detector,1
62446,2,1,gamma,1.70061,Detector,1
62449,2,1,gamma,0.16446,Detector,1
62457,2,1,gamma,0.957504,Detector,1
62458,2,1,gamma,0.739328,Detector,1
62463,2,1,gamma,1.70254,Detector,1
62473,2,1,gamma,0.327955,Detector,1
62476,3,1,gamma,1.87502,Detector,1
62476,2,1,gamma,0.497926,Detector,1
62489,2,1,gamma,0.953258,Detector,1
62495,2,1,gamma,0.164577,Detector,1
62502,2,1,gamma,0.76524,Detector,1
62503,2,1,gamma,0.271716,Detector,1
62506,2,1,gamma,2.04058,Detector,1
62515,2,1,gamma,0.393318,Detector,1
62522,2,1,gamma,0.698024,Detector,1
62528,2,1,gamma,0.113299,Detector,1
62529,2,1,gamma,1.71207,Detector,1
62537,2,1,gamma,0.533423,Detector,1
62540,3,1,gamma,0.387768,Detector,1
62540,2,1,gamma,0.54335,Detector,1
62546,2,1,gamma,0.262065,Detector,1
62554,2,1,gamma,0.263306,Detector,1
62557,2,1,gamma,0.628782,Detector,1
62564,2,1,gamma,0.205538,Detector,1
62567,2,1,gamma,0.226138,Detector,1
62568,2,1,gamma,0.336781,Detector,1
62570,2,1,gamma,0.389039,Detector,1
62595,2,1,gamma,1.79606,Detector,1
62597,2,1,gamma,0.158769,Detector,1
62600,2,1,gamma,0.14528,Detector,1
62604,2,1,gamma,0.643072,Detector,1
62611,2,1,gamma,0.438346,Detector,1
62620,2,1,gamma,0.392167,Detector,1
62623,2,1,gamma,0.793122,Detector,1
62630,2,1,gamma,0.108178,Detector,1
62631,3,1,gamma,0.133194,Detector,1
62631,2,1,gamma,0.52806,Detector,1
62635,2,1,gamma,0.654156,Detector,1
62637,2,1,gamma,1.16978,Detector,1
62638,3,1,gamma,0.332486,Detector,1
62639,2,1,gamma,0.754781,Detector,1
62641,3,1,gamma,0.255993,Detector,1
62641,2,1,gamma,0.581721,Detector,1
62647,2,1,gamma,0.471436,Detector,1
62651,2,1,gamma,0.14712,Detector,1
62652,2,1,gamma,6.49061,Detector,1
62660,3,1,gamma,1.77367,Detector,1
62660,2,1,gamma,5.49875,Detector,1
62661,2,1,gamma,0.18744,Detector,1
62669,2,1,gamma,0.212631,Detector,1
62671,2,1,gamma,0.121708,Detector,1
62679,2,1,gamma,0.138467,Detector,1
62680,2,1,gamma,0.230582,Detector,1
62689,2,1,gamma,1.09209,Detector,1
62697,2,1,gamma,0.371199,Detector,1
62699,2,1,gamma,1.37132,Detector,1
62700,2,1,gamma,0.770916,Detector,1
62717,2,1,gamma,0.300176,Detector,1
62724,2,1,gamma,6.381,Detector,1
62737,2,1,gamma,0.689229,Detector,1
62743,2,1,gamma,0.365586,Detector,1
62748,2,1,gamma,0.258321,Detector,1
62768,2,1,gamma,0.173183,Detector,1
62774,2,1,gamma,0.840821,Detector,1
62784,2,1,gamma,0.991672,Detector,1
62791,2,1,gamma,4.97981,Detector,1
62794,2,1,gamma,0.104744,Detector,1
62795,2,1,gamma,0.307879,Detector,1
62797,4,1,gamma,0.606317,Detector,1
62815,2,1,gamma,1.80793,Detector,1
62817,2,1,gamma,0.106879,Detector,1
62824,3,1,gamma,0.585383,Detector,1
62824,2,1,gamma,1.89478,Detector,1
62829,2,1,gamma,2.60436,Detector,1
62833,2,1,gamma,0.170931,Detector,1
62834,2,1,gamma,1.55086,Detector,1
62845,2,1,gamma,0.471672,Detector,1
62849,2,1,gamma,0.17861,Detector,1
62868,4,1,gamma,0.168715,Detector,1
62868,3,1,gamma,0.935108,Detector,1
62868,2,1,gamma,0.395341,Detector,1
62874,3,1,gamma,0.567322,Detector,1
62874,2,1,gamma,0.274968,Detector,1
62878,2,1,gamma,1.11839,Detector,1
62880,2,1,gamma,0.38841,Detector,1
62882,2,1,gamma,0.157551,Detector,1
62894,3,1,gamma,0.531496,Detector,1
62897,2,1,gamma,0.647371,Detector,1
62899,2,1,gamma,1.55875,Detector,1
62904,2,1,gamma,0.610039,Detector,1
62905,3,1,gamma,2.11587,Detector,1
62905,2,1,gamma,0.877638,Detector,1
62907,2,1,gamma,0.359456,Detector,1
62912,2,1,gamma,0.177001,Detector,1
62915,2,1,gamma,0.294591,Detector,1
62925,4,1,gamma,0.798612,Detector,1
62927,2,1,gamma,0.782327,Detector,1
62928,2,1,gamma,0.3244,Detector,1
62931,2,1,gamma,0.195802,Detector,1
62943,2,1,gamma,0.15038,Detector,1
62944,2,1,gamma,0.288856,Detector,1
62950,2,1,gamma,0.314749,Detector,1
62953,2,1,gamma,0.369988,Detector,1
62955,2,1,gamma,0.159,Detector,1
62957,2,1,gamma,0.696326,Detector,1
62960,2,1,gamma,0.189515,Detector,1
62961,3,1,gamma,0.193376,Detector,1
62986,3,1,gamma,0.13245,Detector,1
62986,2,1,gamma,0.162564,Detector,1
62992,2,1,gamma,0.574906,Detector,1
62997,2,1,gamma,1.35728,Detector,1
63000,2,1,gamma,1.43602,Detector,1
63004,3,1,gamma,1.86587,Detector,1
63004,2,1,gamma,0.218127,Detector,1
63010,2,1,gamma,0.365597,Detector,1
63018,2,1,gamma,1.79855,Detector,1
63027,2,1,gamma,1.78143,Detector,1
63030,2,1,gamma,0.195144,Detector,1
63038,2,1,gamma,0.325834,Detector,1
63046,2,1,gamma,0.373216,Detector,1
63047,2,1,gamma,1.39526,Detector,1
63059,2,1,gamma,1.85177,Detector,1
63072,3,1,gamma,0.171465,Detector,1
63074,3,1,gamma,2.54145,Detector,1
63074,2,1,gamma,0.338467,Detector,1
63080,2,1,gamma,0.240104,Detector,1
63085,2,1,gamma,0.950313,Detector,1
63091,3,1,gamma,0.126183,Detector,1
63091,2,1,gamma,0.281436,Detector,1
63092,2,1,gamma,1.14404,Detector,1
63099,2,1,gamma,0.401304,Detector,1
63101,2,1,gamma,1.12169,Detector,1
63106,2,1,gamma,0.761522,Detector,1
63107,2,1,gamma,0.15619,Detector,1
63111,2,1,gamma,0.215399,Detector,1
63117,2,1,gamma,0.590225,Detector,1
63134,2,1,gamma,0.210255,Detector,1
63141,2,1,gamma,0.315264,Detector,1
63142,2,1,gamma,0.149121,Detector,1
63143,2,1,gamma,0.522596,Detector,1
63157,2,1,gamma,0.262721,Detector,1
63159,3,1,gamma,0.129619,Detector,1
63161,2,1,gamma,0.51268,Detector,1
63166,2,1,gamma,0.425563,Detector,1
63168,2,1,gamma,0.110032,Detector,1
63175,2,1,gamma,0.330262,Detector,1
63178,2,1,gamma,0.749786,Detector,1
63183,2,1,gamma,0.184828,Detector,1
63187,2,1,gamma,0.425764,Detector,1
63191,3,1,gamma,0.255108,Detector,1
63193,3,1,gamma,0.521565,Detector,1
63198,2,1,gamma,4.26224,Detector,1
63200,3,1,gamma,0.229988,Detector,1
63202,3,1,gamma,0.395481,Detector,1
63206,2,1,gamma,3.82562,Detector,1
63210,3,1,gamma,0.529195,Detector,1
63210,2,1,gamma,0.335603,Detector,1
63214,2,1,gamma,0.155736,Detector,1
63223,2,1,gamma,0.327629,Detector,1
63226,2,1,gamma,1.73737,Detector,1
63230,3,1,gamma,0.331452,Detector,1
63230,2,1,gamma,0.698593,Detector,1
63231,2,1,gamma,0.590109,Detector,1
63232,2,1,gamma,0.642645,Detector,1
63244,2,1,gamma,1.79573,Detector,1
63250,2,1,gamma,0.550133,Detector,1
63272,2,1,gamma,0.146794,Detector,1
63275,2,1,gamma,0.588291,Detector,1
63279,3,1,gamma,3.32973,Detector,1
63281,3,1,gamma,0.434372,Detector,1
63282,2,1,gamma,0.198578,Detector,1
63290,2,1,gamma,0.349549,Detector,1
63296,2,1,gamma,0.142209,Detector,1
63299,2,1,gamma,0.229671,Detector,1
63304,2,1,gamma,1.35409,Detector,1
63311,2,1,gamma,0.915922,Detector,1
63321,2,1,gamma,0.79736,Detector,1
63322,2,1,gamma,0.144312,Detector,1
63323,3,1,gamma,0.188403,Detector,1
63323,2,1,gamma,0.346847,Detector,1
63325,2,1,gamma,0.358568,Detector,1
63328,3,1,gamma,2.54706,Detector,1
63328,2,1,gamma,0.176509,Detector,1
63339,2,1,gamma,1.18856,Detector,1
63354,2,1,gamma,0.301426,Detector,1
63355,2,1,gamma,0.283673,Detector,1
63361,2,1,gamma,0.543046,Detector,1
63364,2,1,gamma,2.58796,Detector,1
63375,2,1,gamma,0.188107,Detector,1
63379,2,1,gamma,0.215794,Detector,1
63382,2,1,gamma,0.257491,Detector,1
63386,2,1,gamma,0.188017,Detector,1
63395,3,1,gamma,0.163686,Detector,1
63412,2,1,gamma,1.61282,Detector,1
63414,2,1,gamma,0.215546,Detector,1
63421,3,1,gamma,0.233461,Detector,1
63421,2,1,gamma,0.364003,Detector,1
63424,2,1,gamma,0.2875,Detector,1
