EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
42095,2,1,gamma,0.226741,Detector,1
42112,2,1,gamma,0.812649,Detector,1
42122,2,1,gamma,0.148795,Detector,1
42128,2,1,gamma,0.123206,Detector,1
42135,2,1,gamma,0.197743,Detector,1
42157,2,1,gamma,1.08314,Detector,1
42158,2,1,gamma,0.281769,Detector,1
42168,2,1,gamma,2.5189,Detector,1
42171,3,1,gamma,0.178784,Detector,1
42171,2,1,gamma,1.38673,Detector,1
42178,2,1,gamma,0.290586,Detector,1
42196,2,1,gamma,0.333099,Detector,1
42200,2,1,gamma,0.838677,Detector,1
42202,2,1,gamma,0.306635,Detector,1
42218,2,1,gamma,0.4034,Detector,1
42222,2,1,gamma,0.111828,Detector,1
42223,2,1,gamma,0.489667,Detector,1
42235,2,1,gamma,3.40078,Detector,1
42245,2,1,gamma,0.218748,Detector,1
42248,2,1,gamma,2.761,Detector,1
42267,2,1,gamma,0.394153,Detector,1
42269,2,1,gamma,0.106308,Detector,1
42284,2,1,gamma,0.101782,Detector,1
42287,3,1,gamma,0.422217,Detector,1
42287,2,1,gamma,1.21446,Detector,1
42289,2,1,gamma,0.20099,Detector,1
42301,2,1,gamma,0.711474,Detector,1
42310,2,1,gamma,0.192512,Detector,1
42315,2,1,gamma,0.15695,Detector,1
42318,2,1,gamma,1.06975,Detector,1
42326,3,1,gamma,0.288935,Detector,1
42346,2,1,gamma,0.974075,Detector,1
42353,2,1,gamma,0.324096,Detector,1
42386,2,1,gamma,0.159715,Detector,1
42390,2,1,gamma,0.26621,Detector,1
42396,2,1,gamma,0.306339,Detector,1
42447,3,1,gamma,0.266797,Detector,1
42447,2,1,gamma,2.1745,Detector,1
42461,2,1,gamma,3.01919,Detector,1
42463,2,1,gamma,0.152455,Detector,1
42464,2,1,gamma,0.128339,Detector,1
42500,2,1,gamma,0.311003,Detector,1
42509,2,1,gamma,0.346194,Detector,1
42519,2,1,gamma,0.236131,Detector,1
42523,2,1,gamma,0.329351,Detector,1
42532,2,1,gamma,0.504499,Detector,1
42539,2,1,gamma,2.03519,Detector,1
42540,2,1,gamma,0.144531,Detector,1
42568,2,1,gamma,2.03428,Detector,1
42575,2,1,gamma,0.117201,Detector,1
42584,2,1,gamma,0.298415,Detector,1
42587,2,1,gamma,0.197723,Detector,1
42591,2,1,gamma,0.310606,Detector,1
42592,3,1,gamma,0.101553,Detector,1
42602,2,1,gamma,0.187179,Detector,1
42603,2,1,gamma,0.104979,Detector,1
42627,2,1,gamma,0.276345,Detector,1
42630,2,1,gamma,0.920446,Detector,1
42635,2,1,gamma,1.36414,Detector,1
42641,2,1,gamma,0.787969,Detector,1
42660,2,1,gamma,0.198265,Detector,1
42663,2,1,gamma,1.39205,Detector,1
42665,2,1,gamma,4.19662,Detector,1
42666,2,1,gamma,0.24611,Detector,1
42670,2,1,gamma,0.601538,Detector,1
42674,2,1,gamma,0.816644,Detector,1
42680,2,1,gamma,0.453648,Detector,1
42710,2,1,gamma,0.255528,Detector,1
42711,2,1,gamma,0.11091,Detector,1
42721,2,1,gamma,1.07545,Detector,1
42730,2,1,gamma,0.458384,Detector,1
42754,2,1,gamma,0.357489,Detector,1
42759,2,1,gamma,0.570685,Detector,1
42810,2,1,gamma,0.207147,Detector,1
42816,2,1,gamma,0.234587,Detector,1
42823,2,1,gamma,2.90587,Detector,1
42827,2,1,gamma,1.42888,Detector,1
42833,2,1,gamma,0.213623,Detector,1
42841,2,1,gamma,0.516563,Detector,1
42846,2,1,gamma,1.3969,Detector,1
42852,2,1,gamma,0.674086,Detector,1
42854,3,1,gamma,0.200819,Detector,1
42855,2,1,gamma,0.224839,Detector,1
42859,2,1,gamma,0.260709,Detector,1
42875,2,1,gamma,0.6912,Detector,1
42880,2,1,gamma,0.363504,Detector,1
42881,2,1,gamma,0.17372,Detector,1
42892,2,1,gamma,0.394154,Detector,1
42897,2,1,gamma,0.298742,Detector,1
42913,2,1,gamma,0.171112,Detector,1
42915,2,1,gamma,1.93339,Detector,1
42921,2,1,gamma,1.28412,Detector,1
42934,2,1,gamma,1.73989,Detector,1
42958,2,1,gamma,0.135368,Detector,1
42962,2,1,gamma,4.74738,Detector,1
42965,2,1,gamma,0.125933,Detector,1
42970,2,1,gamma,0.601349,Detector,1
42987,2,1,gamma,0.210516,Detector,1
42990,2,1,gamma,1.0552,Detector,1
43008,4,1,gamma,0.472824,Detector,1
43008,3,1,gamma,0.648298,Detector,1
43008,2,1,gamma,0.551258,Detector,1
43014,2,1,gamma,0.238925,Detector,1
43025,2,1,gamma,0.29413,Detector,1
43033,2,1,gamma,0.303961,Detector,1
43041,2,1,gamma,0.176513,Detector,1
43056,2,1,gamma,1.72048,Detector,1
43089,3,1,gamma,0.254394,Detector,1
43104,2,1,gamma,0.237156,Detector,1
43106,2,1,gamma,0.360311,Detector,1
43127,3,1,gamma,0.322077,Detector,1
43129,2,1,gamma,0.20887,Detector,1
43145,2,1,gamma,0.213202,Detector,1
43148,2,1,gamma,0.374412,Detector,1
43170,2,1,gamma,0.333117,Detector,1
43173,2,1,gamma,0.272368,Detector,1
43178,2,1,gamma,0.880072,Detector,1
43190,2,1,gamma,0.830564,Detector,1
43191,2,1,gamma,0.54761,Detector,1
43192,2,1,gamma,0.190752,Detector,1
43203,2,1,gamma,0.985938,Detector,1
43206,2,1,gamma,0.261783,Detector,1
43219,2,1,gamma,0.200887,Detector,1
43220,2,1,gamma,0.255502,Detector,1
43223,2,1,gamma,0.189388,Detector,1
43227,2,1,gamma,0.186772,Detector,1
43230,2,1,gamma,0.809223,Detector,1
43236,2,1,gamma,0.158398,Detector,1
43243,2,1,gamma,0.252734,Detector,1
43246,2,1,gamma,0.278432,Detector,1
43248,2,1,gamma,0.148168,Detector,1
43260,2,1,gamma,0.322716,Detector,1
43262,2,1,gamma,0.162056,Detector,1
43278,2,1,gamma,1.42449,Detector,1
43279,2,1,gamma,0.959196,Detector,1
43287,2,1,gamma,0.175447,Detector,1
43297,2,1,gamma,0.704541,Detector,1
43337,2,1,gamma,1.26214,Detector,1
43338,2,1,gamma,0.26018,Detector,1
43360,2,1,gamma,0.329489,Detector,1
43386,2,1,gamma,2.31078,Detector,1
43387,2,1,gamma,0.217942,Detector,1
43388,2,1,gamma,1.04323,Detector,1
43391,2,1,gamma,1.15557,Detector,1
43398,2,1,gamma,1.00385,Detector,1
43408,2,1,gamma,0.317933,Detector,1
43417,2,1,gamma,0.477314,Detector,1
43425,2,1,gamma,0.310558,Detector,1
43429,2,1,gamma,0.186414,Detector,1
43478,2,1,gamma,0.469169,Detector,1
43487,2,1,gamma,0.897422,Detector,1
43488,2,1,gamma,0.284187,Detector,1
43501,2,1,gamma,5.42402,Detector,1
43502,2,1,gamma,0.264134,Detector,1
43503,3,1,gamma,0.675269,Detector,1
43517,2,1,gamma,2.53938,Detector,1
43521,3,1,gamma,0.281383,Detector,1
43528,2,1,gamma,0.363386,Detector,1
43540,3,1,gamma,0.282896,Detector,1
43540,2,1,gamma,1.40165,Detector,1
43553,2,1,gamma,3.01586,Detector,1
43556,2,1,gamma,0.536024,Detector,1
43566,2,1,gamma,0.289145,Detector,1
43585,2,1,gamma,0.770028,Detector,1
43589,2,1,gamma,0.64133,Detector,1
43641,2,1,gamma,0.0952317,Detector,1
43646,2,1,gamma,0.123355,Detector,1
43676,2,1,gamma,0.4906,Detector,1
43681,2,1,gamma,0.107103,Detector,1
43685,2,1,gamma,1.25907,Detector,1
43694,2,1,gamma,2.25641,Detector,1
43700,2,1,gamma,0.240249,Detector,1
43708,2,1,gamma,0.576432,Detector,1
43718,2,1,gamma,0.191842,Detector,1
43731,2,1,gamma,0.153181,Detector,1
43750,2,1,gamma,0.352534,Detector,1
43752,3,1,gamma,0.288142,Detector,1
43752,2,1,gamma,0.181656,Detector,1
43759,2,1,gamma,0.608556,Detector,1
43801,2,1,gamma,0.0979348,Detector,1
43822,2,1,gamma,1.52818,Detector,1
43845,2,1,gamma,0.133798,Detector,1
43892,2,1,gamma,1.62181,Detector,1
43893,2,1,gamma,0.622149,Detector,1
43895,2,1,gamma,0.436511,Detector,1
43896,2,1,gamma,0.401205,Detector,1
43908,2,1,gamma,0.221905,Detector,1
43915,3,1,gamma,0.234914,Detector,1
43915,2,1,gamma,0.260423,Detector,1
43918,2,1,gamma,1.72582,Detector,1
43931,2,1,gamma,0.238594,Detector,1
43937,2,1,gamma,0.668922,Detector,1
43939,2,1,gamma,1.86686,Detector,1
43962,2,1,gamma,0.150153,Detector,1
43986,2,1,gamma,0.20944,Detector,1
43998,2,1,gamma,1.05154,Detector,1
44001,2,1,gamma,0.430354,Detector,1
44014,2,1,gamma,0.147863,Detector,1
44016,2,1,gamma,0.124622,Detector,1
44045,2,1,gamma,0.141944,Detector,1
44047,2,1,gamma,2.07573,Detector,1
44057,2,1,gamma,0.144689,Detector,1
44076,2,1,gamma,1.38613,Detector,1
44077,2,1,gamma,0.415732,Detector,1
44079,2,1,gamma,0.132755,Detector,1
44081,2,1,gamma,1.8383,Detector,1
44090,2,1,gamma,0.12604,Detector,1
44104,2,1,gamma,0.655149,Detector,1
44128,3,1,gamma,0.467112,Detector,1
44129,2,1,gamma,1.75523,Detector,1
44153,2,1,gamma,1.09524,Detector,1
44164,2,1,gamma,0.804343,Detector,1
44171,2,1,gamma,0.274716,Detector,1
44177,2,1,gamma,0.271747,Detector,1
44178,2,1,gamma,0.114608,Detector,1
44193,2,1,gamma,0.136889,Detector,1
44196,2,1,gamma,2.32683,Detector,1
44199,2,1,gamma,0.182073,Detector,1
44200,2,1,gamma,0.115971,Detector,1
44213,2,1,gamma,0.241538,Detector,1
44227,3,1,gamma,0.346403,Detector,1
44227,2,1,gamma,1.3256,Detector,1
44240,2,1,gamma,0.500655,Detector,1
44245,2,1,gamma,0.254213,Detector,1
44260,2,1,gamma,0.332169,Detector,1
44263,2,1,gamma,0.12978,Detector,1
44267,2,1,gamma,0.352427,Detector,1
44274,2,1,gamma,0.152745,Detector,1
44289,2,1,gamma,0.891493,Detector,1
44297,2,1,gamma,0.572191,Detector,1
44301,2,1,gamma,0.414027,Detector,1
44310,2,1,gamma,2.00752,Detector,1
44328,2,1,gamma,0.161155,Detector,1
44331,2,1,gamma,1.44343,Detector,1
44339,2,1,gamma,0.312885,Detector,1
44365,2,1,gamma,0.196191,Detector,1
44367,2,1,gamma,0.195053,Detector,1
44381,2,1,gamma,0.734796,Detector,1
44421,2,1,gamma,0.148582,Detector,1
44435,2,1,gamma,0.95353,Detector,1
44438,2,1,gamma,0.110301,Detector,1
44484,2,1,gamma,0.0988847,Detector,1
44487,2,1,gamma,0.290897,Detector,1
44489,2,1,gamma,0.127018,Detector,1
44503,2,1,gamma,0.682469,Detector,1
44512,2,1,gamma,0.134514,Detector,1
44526,2,1,gamma,0.693046,Detector,1
44561,2,1,gamma,0.257609,Detector,1
44591,3,1,gamma,0.132171,Detector,1
44591,2,1,gamma,1.10267,Detector,1
44597,2,1,gamma,0.691434,Detector,1
44605,2,1,gamma,1.10306,Detector,1
44629,2,1,gamma,0.55027,Detector,1
44642,2,1,gamma,0.105151,Detector,1
44653,2,1,gamma,0.26928,Detector,1
44666,2,1,gamma,0.33904,Detector,1
44701,2,1,gamma,0.155505,Detector,1
44713,2,1,gamma,0.59193,Detector,1
44717,2,1,gamma,0.274355,Detector,1
44751,2,1,gamma,0.31762,Detector,1
44752,2,1,gamma,0.34588,Detector,1
44765,2,1,gamma,0.700281,Detector,1
44767,2,1,gamma,0.501349,Detector,1
44768,2,1,gamma,0.11154,Detector,1
44783,2,1,gamma,0.490054,Detector,1
44796,2,1,gamma,3.23394,Detector,1
44798,2,1,gamma,0.110169,Detector,1
44808,2,1,gamma,0.115128,Detector,1
44816,2,1,gamma,0.0953398,Detector,1
44834,2,1,gamma,0.290978,Detector,1
44836,4,1,gamma,0.259886,Detector,1
44836,3,1,gamma,0.105356,Detector,1
44836,2,1,gamma,0.163023,Detector,1
44837,2,1,gamma,0.923474,Detector,1
44838,2,1,gamma,0.726253,Detector,1
44844,2,1,gamma,0.908405,Detector,1
44850,2,1,gamma,0.260719,Detector,1
44853,2,1,gamma,0.232331,Detector,1
44858,2,1,gamma,0.128706,Detector,1
44863,2,1,gamma,0.399066,Detector,1
44871,2,1,gamma,0.337038,Detector,1
44873,2,1,gamma,2.97227,Detector,1
44891,2,1,gamma,0.447166,Detector,1
44893,2,1,gamma,0.266255,Detector,1
44900,2,1,gamma,0.114857,Detector,1
44929,2,1,gamma,3.68566,Detector,1
44933,3,1,gamma,0.685523,Detector,1
44938,2,1,gamma,0.510325,Detector,1
44951,2,1,gamma,0.156835,Detector,1
44952,2,1,gamma,0.285082,Detector,1
44958,2,1,gamma,0.829178,Detector,1
44961,2,1,gamma,0.40758,Detector,1
44977,2,1,gamma,0.139726,Detector,1
45003,2,1,gamma,0.214572,Detector,1
45017,2,1,gamma,0.890007,Detector,1
45024,2,1,gamma,1.00025,Detector,1
45037,2,1,gamma,0.493912,Detector,1
45052,2,1,gamma,0.100962,Detector,1
45063,4,1,gamma,0.37517,Detector,1
45063,3,1,gamma,0.22358,Detector,1
45092,2,1,gamma,0.510313,Detector,1
45103,2,1,gamma,0.100614,Detector,1
45110,2,1,gamma,0.190476,Detector,1
45111,2,1,gamma,0.16927,Detector,1
45115,2,1,gamma,1.74334,Detector,1
45134,2,1,gamma,4.29518,Detector,1
45135,3,1,gamma,0.165235,Detector,1
45143,2,1,gamma,3.41388,Detector,1
45152,2,1,gamma,0.137823,Detector,1
45157,2,1,gamma,0.53561,Detector,1
45161,2,1,gamma,0.21565,Detector,1
45170,2,1,gamma,0.201606,Detector,1
45171,2,1,gamma,0.364774,Detector,1
45176,2,1,gamma,0.487342,Detector,1
45177,2,1,gamma,0.376502,Detector,1
45181,2,1,gamma,0.245669,Detector,1
45202,2,1,gamma,0.13364,Detector,1
45211,2,1,gamma,1.59029,Detector,1
45212,3,1,gamma,1.3948,Detector,1
45212,2,1,gamma,1.46527,Detector,1
45220,2,1,gamma,0.185504,Detector,1
45221,2,1,gamma,0.346735,Detector,1
45234,2,1,gamma,0.216869,Detector,1
45242,2,1,gamma,0.187356,Detector,1
45253,2,1,gamma,0.133069,Detector,1
45268,2,1,gamma,0.104726,Detector,1
45271,2,1,gamma,0.365232,Detector,1
45273,2,1,gamma,0.214376,Detector,1
45275,2,1,gamma,0.532004,Detector,1
45295,2,1,gamma,0.394487,Detector,1
45318,2,1,gamma,0.507858,Detector,1
45341,2,1,gamma,0.472929,Detector,1
45348,2,1,gamma,1.76251,Detector,1
45354,2,1,gamma,0.189622,Detector,1
45367,2,1,gamma,0.168766,Detector,1
45371,2,1,gamma,0.226887,Detector,1
45374,2,1,gamma,0.201111,Detector,1
45377,2,1,gamma,0.319409,Detector,1
45393,2,1,gamma,0.774033,Detector,1
45399,2,1,gamma,0.390866,Detector,1
45400,3,1,gamma,0.129928,Detector,1
45423,2,1,gamma,0.701979,Detector,1
45432,4,1,gamma,0.125596,Detector,1
45432,3,1,gamma,0.530515,Detector,1
45432,2,1,gamma,0.171773,Detector,1
45470,2,1,gamma,1.26814,Detector,1
45475,3,1,gamma,0.133785,Detector,1
45475,2,1,gamma,0.16778,Detector,1
45479,2,1,gamma,2.95297,Detector,1
45483,3,1,gamma,0.0957938,Detector,1
45483,2,1,gamma,0.13494,Detector,1
45495,2,1,gamma,0.145387,Detector,1
45499,3,1,gamma,2.1869,Detector,1
45499,2,1,gamma,0.398575,Detector,1
45509,2,1,gamma,0.115504,Detector,1
45511,2,1,gamma,0.598777,Detector,1
45559,2,1,gamma,0.17851,Detector,1
45568,2,1,gamma,1.37213,Detector,1
45570,2,1,gamma,0.104176,Detector,1
45581,3,1,gamma,1.11082,Detector,1
45581,2,1,gamma,0.131323,Detector,1
45606,2,1,gamma,0.0952218,Detector,1
45628,2,1,gamma,0.122722,Detector,1
45651,2,1,gamma,0.262476,Detector,1
45652,2,1,gamma,0.982862,Detector,1
45654,2,1,gamma,0.286217,Detector,1
45669,2,1,gamma,0.507552,Detector,1
45675,2,1,gamma,0.865137,Detector,1
45679,2,1,gamma,0.414001,Detector,1
45698,2,1,gamma,0.231355,Detector,1
45700,2,1,gamma,0.906368,Detector,1
45714,2,1,gamma,0.115867,Detector,1
45723,2,1,gamma,0.291566,Detector,1
45736,2,1,gamma,0.190828,Detector,1
45745,2,1,gamma,0.793627,Detector,1
45758,2,1,gamma,0.663612,Detector,1
45771,2,1,gamma,1.49465,Detector,1
45775,2,1,gamma,2.12085,Detector,1
45784,2,1,gamma,1.16642,Detector,1
45788,2,1,gamma,0.615361,Detector,1
45799,2,1,gamma,0.827393,Detector,1
45803,2,1,gamma,0.825923,Detector,1
45811,2,1,gamma,1.40023,Detector,1
45812,2,1,gamma,0.200436,Detector,1
45818,2,1,gamma,0.654156,Detector,1
45830,2,1,gamma,1.02957,Detector,1
45835,2,1,gamma,0.648618,Detector,1
45836,2,1,gamma,0.59281,Detector,1
45847,2,1,gamma,0.859815,Detector,1
45856,3,1,gamma,0.305762,Detector,1
45856,2,1,gamma,0.153207,Detector,1
45859,2,1,gamma,0.277407,Detector,1
45883,2,1,gamma,0.515533,Detector,1
45888,2,1,gamma,0.327905,Detector,1
45901,2,1,gamma,0.260934,Detector,1
45902,2,1,gamma,0.144619,Detector,1
45920,2,1,gamma,1.67222,Detector,1
45922,2,1,gamma,0.385708,Detector,1
45930,2,1,gamma,0.897697,Detector,1
45933,2,1,gamma,0.0950402,Detector,1
45950,2,1,gamma,1.11742,Detector,1
45954,3,1,gamma,0.181509,Detector,1
45955,2,1,gamma,1.30277,Detector,1
45959,2,1,gamma,1.89179,Detector,1
45972,2,1,gamma,0.202694,Detector,1
45986,2,1,gamma,0.77656,Detector,1
45994,2,1,gamma,0.153216,Detector,1
46008,3,1,gamma,0.254656,Detector,1
46008,2,1,gamma,0.795572,Detector,1
46025,2,1,gamma,0.14988,Detector,1
46054,2,1,gamma,0.195875,Detector,1
46066,2,1,gamma,0.193542,Detector,1
46074,2,1,gamma,0.27349,Detector,1
46091,2,1,gamma,0.424531,Detector,1
46103,2,1,gamma,0.399554,Detector,1
46124,2,1,gamma,0.247483,Detector,1
46131,2,1,gamma,0.689397,Detector,1
46136,2,1,gamma,0.799137,Detector,1
46144,2,1,gamma,0.23981,Detector,1
46146,2,1,gamma,0.185981,Detector,1
46150,2,1,gamma,0.290805,Detector,1
46156,2,1,gamma,0.364169,Detector,1
46163,3,1,gamma,0.320816,Detector,1
46177,2,1,gamma,0.403255,Detector,1
46182,2,1,gamma,4.94855,Detector,1
46192,2,1,gamma,1.10657,Detector,1
46195,2,1,gamma,0.131529,Detector,1
46203,2,1,gamma,0.31559,Detector,1
46204,2,1,gamma,0.333478,Detector,1
46230,2,1,gamma,0.485238,Detector,1
46248,2,1,gamma,0.134147,Detector,1
46250,2,1,gamma,0.530459,Detector,1
46264,2,1,gamma,0.744206,Detector,1
46301,2,1,gamma,1.32574,Detector,1
46328,3,1,gamma,1.12496,Detector,1
46328,2,1,gamma,0.306385,Detector,1
46334,2,1,gamma,0.124812,Detector,1
46361,2,1,gamma,1.92345,Detector,1
46395,2,1,gamma,0.962835,Detector,1
46399,2,1,gamma,0.252661,Detector,1
46400,2,1,gamma,0.134973,Detector,1
46423,2,1,gamma,0.124554,Detector,1
46439,2,1,gamma,0.816944,Detector,1
46443,2,1,gamma,0.463213,Detector,1
46466,2,1,gamma,0.68588,Detector,1
46481,2,1,gamma,0.14318,Detector,1
46483,2,1,gamma,0.182912,Detector,1
46490,2,1,gamma,2.52359,Detector,1
46493,2,1,gamma,0.899058,Detector,1
46502,2,1,gamma,0.890309,Detector,1
46516,2,1,gamma,0.100886,Detector,1
46519,3,1,gamma,0.307754,Detector,1
46519,2,1,gamma,0.232623,Detector,1
46529,2,1,gamma,0.248241,Detector,1
46532,2,1,gamma,0.477571,Detector,1
46536,2,1,gamma,1.73629,Detector,1
46542,2,1,gamma,0.55138,Detector,1
46546,2,1,gamma,1.07726,Detector,1
46560,2,1,gamma,0.400309,Detector,1
46575,2,1,gamma,0.221492,Detector,1
46579,2,1,gamma,1.49661,Detector,1
46586,2,1,gamma,0.24522,Detector,1
46609,2,1,gamma,0.1874,Detector,1
46627,2,1,gamma,0.446866,Detector,1
46644,3,1,gamma,0.672476,Detector,1
46644,2,1,gamma,0.120311,Detector,1
46662,2,1,gamma,0.768737,Detector,1
46695,2,1,gamma,0.127205,Detector,1
46702,4,1,gamma,0.185994,Detector,1
46714,2,1,gamma,0.333874,Detector,1
46716,2,1,gamma,0.299831,Detector,1
46720,2,1,gamma,0.22859,Detector,1
46724,2,1,gamma,0.125159,Detector,1
46730,2,1,gamma,2.62268,Detector,1
46743,2,1,gamma,0.261701,Detector,1
46758,2,1,gamma,3.26757,Detector,1
46760,2,1,gamma,0.220093,Detector,1
46761,2,1,gamma,0.343534,Detector,1
46774,2,1,gamma,1.22862,Detector,1
46785,2,1,gamma,0.169043,Detector,1
46789,2,1,gamma,0.159635,Detector,1
46806,2,1,gamma,0.370081,Detector,1
46813,2,1,gamma,0.221263,Detector,1
46816,2,1,gamma,0.264452,Detector,1
46818,2,1,gamma,0.14758,Detector,1
46819,2,1,gamma,0.376008,Detector,1
46825,2,1,gamma,0.132795,Detector,1
46846,2,1,gamma,0.258949,Detector,1
46858,2,1,gamma,0.778424,Detector,1
46862,2,1,gamma,0.127002,Detector,1
46869,2,1,gamma,0.173591,Detector,1
46889,2,1,gamma,0.784508,Detector,1
46896,2,1,gamma,0.346908,Detector,1
46899,2,1,gamma,0.726508,Detector,1
46901,2,1,gamma,0.136301,Detector,1
46931,2,1,gamma,0.94489,Detector,1
46937,2,1,gamma,0.260063,Detector,1
46945,2,1,gamma,0.674442,Detector,1
46955,2,1,gamma,0.14213,Detector,1
46963,2,1,gamma,0.326283,Detector,1
46969,2,1,gamma,0.203993,Detector,1
46980,2,1,gamma,0.41151,Detector,1
46987,2,1,gamma,0.115297,Detector,1
47004,2,1,gamma,0.315627,Detector,1
47009,2,1,gamma,1.7569,Detector,1
47020,3,1,gamma,0.644031,Detector,1
47026,2,1,gamma,0.316859,Detector,1
47040,2,1,gamma,0.140792,Detector,1
47047,2,1,gamma,1.60763,Detector,1
47058,2,1,gamma,2.22699,Detector,1
47059,2,1,gamma,0.984832,Detector,1
47060,3,1,gamma,0.907443,Detector,1
47060,2,1,gamma,3.64791,Detector,1
47067,2,1,gamma,0.250463,Detector,1
47075,2,1,gamma,2.42652,Detector,1
47082,2,1,gamma,0.13518,Detector,1
47094,2,1,gamma,0.0982863,Detector,1
47099,2,1,gamma,1.91773,Detector,1
47103,2,1,gamma,0.410637,Detector,1
47106,2,1,gamma,0.28619,Detector,1
47110,2,1,gamma,1.40759,Detector,1
47122,2,1,gamma,1.44047,Detector,1
47134,2,1,gamma,1.10319,Detector,1
47153,3,1,gamma,0.388923,Detector,1
47157,2,1,gamma,0.291822,Detector,1
47159,2,1,gamma,0.497303,Detector,1
47168,2,1,gamma,0.247545,Detector,1
47177,2,1,gamma,0.126664,Detector,1
47198,2,1,gamma,0.114362,Detector,1
47203,2,1,gamma,0.216453,Detector,1
47206,2,1,gamma,0.477993,Detector,1
47218,2,1,gamma,2.58498,Detector,1
47222,2,1,gamma,0.579286,Detector,1
47223,2,1,gamma,2.18104,Detector,1
47228,2,1,gamma,0.657632,Detector,1
47238,2,1,gamma,0.875151,Detector,1
47245,2,1,gamma,0.469387,Detector,1
47258,2,1,gamma,0.198122,Detector,1
47273,2,1,gamma,0.509069,Detector,1
47279,2,1,gamma,0.128017,Detector,1
47308,2,1,gamma,0.214977,Detector,1
47311,2,1,gamma,0.411639,Detector,1
47324,2,1,gamma,0.580347,Detector,1
47328,2,1,gamma,1.25678,Detector,1
47359,2,1,gamma,0.86823,Detector,1
47365,2,1,gamma,1.5058,Detector,1
47374,2,1,gamma,2.79034,Detector,1
47378,2,1,gamma,0.324889,Detector,1
47387,2,1,gamma,1.37689,Detector,1
47396,2,1,gamma,0.124949,Detector,1
47403,2,1,gamma,0.334298,Detector,1
47407,2,1,gamma,0.314033,Detector,1
47414,2,1,gamma,1.05017,Detector,1
47420,2,1,gamma,0.23838,Detector,1
47453,3,1,gamma,0.311199,Detector,1
47453,2,1,gamma,1.76065,Detector,1
47464,2,1,gamma,0.273714,Detector,1
47469,2,1,gamma,1.16787,Detector,1
47474,2,1,gamma,0.290927,Detector,1
47505,2,1,gamma,0.331367,Detector,1
47506,2,1,gamma,0.189664,Detector,1
47521,2,1,gamma,0.400006,Detector,1
47527,2,1,gamma,0.27274,Detector,1
47528,2,1,gamma,0.577114,Detector,1
47536,2,1,gamma,0.247951,Detector,1
47550,2,1,gamma,0.170437,Detector,1
47556,2,1,gamma,3.76793,Detector,1
47582,2,1,gamma,0.100185,Detector,1
47615,2,1,gamma,0.99158,Detector,1
47617,2,1,gamma,0.883269,Detector,1
47638,2,1,gamma,0.570068,Detector,1
47653,2,1,gamma,1.14667,Detector,1
47654,2,1,gamma,2.9875,Detector,1
47666,2,1,gamma,3.3946,Detector,1
47668,2,1,gamma,0.797175,Detector,1
47669,2,1,gamma,0.439295,Detector,1
47671,2,1,gamma,1.26168,Detector,1
47708,2,1,gamma,0.395813,Detector,1
47715,2,1,gamma,0.350867,Detector,1
47723,2,1,gamma,0.145578,Detector,1
47728,2,1,gamma,0.274773,Detector,1
47730,7,6,gamma,0.101331,Detector,1
47734,2,1,gamma,0.323478,Detector,1
47742,2,1,gamma,0.287138,Detector,1
47759,2,1,gamma,0.126661,Detector,1
47784,2,1,gamma,0.973186,Detector,1
47807,2,1,gamma,0.202619,Detector,1
47808,2,1,gamma,5.29174,Detector,1
47809,2,1,gamma,1.16196,Detector,1
47814,2,1,gamma,0.710569,Detector,1
47824,3,1,gamma,0.385681,Detector,1
47824,2,1,gamma,0.843301,Detector,1
47831,2,1,gamma,0.131518,Detector,1
47841,2,1,gamma,0.343718,Detector,1
47888,2,1,gamma,0.126445,Detector,1
47889,2,1,gamma,0.234118,Detector,1
47900,2,1,gamma,0.183103,Detector,1
47906,2,1,gamma,1.87209,Detector,1
47924,2,1,gamma,0.476599,Detector,1
47948,2,1,gamma,0.397488,Detector,1
47952,2,1,gamma,0.460898,Detector,1
47968,2,1,gamma,0.613888,Detector,1
47975,3,1,gamma,0.447737,Detector,1
47988,2,1,gamma,0.545419,Detector,1
48005,2,1,gamma,0.218914,Detector,1
48007,2,1,gamma,6.09872,Detector,1
48024,2,1,gamma,2.00185,Detector,1
48037,2,1,gamma,1.09382,Detector,1
48047,2,1,gamma,3.78244,Detector,1
48049,2,1,gamma,1.16567,Detector,1
48051,2,1,gamma,0.564713,Detector,1
48053,2,1,gamma,0.847774,Detector,1
48054,2,1,gamma,2.71366,Detector,1
48076,2,1,gamma,0.0946958,Detector,1
48090,2,1,gamma,0.116656,Detector,1
48093,2,1,gamma,0.459329,Detector,1
48098,2,1,gamma,0.507477,Detector,1
48107,2,1,gamma,0.278071,Detector,1
48119,2,1,gamma,0.305075,Detector,1
48143,2,1,gamma,0.190027,Detector,1
48153,2,1,gamma,0.210018,Detector,1
48163,2,1,gamma,0.527265,Detector,1
48168,2,1,gamma,0.582154,Detector,1
48169,2,1,gamma,0.104933,Detector,1
48178,2,1,gamma,0.687913,Detector,1
48190,3,1,gamma,0.312971,Detector,1
48190,2,1,gamma,1.56699,Detector,1
48195,2,1,gamma,1.02997,Detector,1
48196,2,1,gamma,0.11915,Detector,1
48202,3,1,gamma,0.441718,Detector,1
48204,2,1,gamma,0.451113,Detector,1
48207,2,1,gamma,0.257121,Detector,1
48211,2,1,gamma,0.301193,Detector,1
48223,2,1,gamma,0.351676,Detector,1
