EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
43549,2,1,gamma,0.256303,Detector,1
43563,2,1,gamma,0.632824,Detector,1
43564,2,1,gamma,0.664874,Detector,1
43566,2,1,gamma,0.175917,Detector,1
43574,2,1,gamma,0.173617,Detector,1
43580,2,1,gamma,0.831932,Detector,1
43581,2,1,gamma,1.7206,Detector,1
43588,3,1,gamma,0.198453,Detector,1
43593,3,1,gamma,2.82884,Detector,1
43593,2,1,gamma,0.828045,Detector,1
43595,3,1,gamma,0.18285,Detector,1
43595,2,1,gamma,0.384752,Detector,1
43596,2,1,gamma,0.24454,Detector,1
43620,2,1,gamma,0.545668,Detector,1
43622,2,1,gamma,0.196726,Detector,1
43625,2,1,gamma,0.498594,Detector,1
43635,2,1,gamma,0.26847,Detector,1
43643,2,1,gamma,0.312498,Detector,1
43652,2,1,gamma,1.47893,Detector,1
43654,2,1,gamma,0.574389,Detector,1
43658,3,1,gamma,0.650114,Detector,1
43658,2,1,gamma,0.793046,Detector,1
43669,3,1,gamma,0.312602,Detector,1
43677,2,1,gamma,0.741153,Detector,1
43680,2,1,gamma,4.1863,Detector,1
43697,3,1,gamma,0.107651,Detector,1
43697,2,1,gamma,0.261202,Detector,1
43698,3,1,gamma,0.402537,Detector,1
43698,2,1,gamma,0.287362,Detector,1
43700,2,1,gamma,0.144692,Detector,1
43708,2,1,gamma,0.551583,Detector,1
43711,2,1,gamma,0.113385,Detector,1
43717,2,1,gamma,0.31909,Detector,1
43723,2,1,gamma,0.365858,Detector,1
43724,2,1,gamma,0.199602,Detector,1
43725,2,1,gamma,0.153855,Detector,1
43729,2,1,gamma,0.111647,Detector,1
43735,3,1,gamma,2.56291,Detector,1
43735,2,1,gamma,0.427598,Detector,1
43740,2,1,gamma,0.385295,Detector,1
43744,2,1,gamma,1.12889,Detector,1
43748,2,1,gamma,0.47197,Detector,1
43750,2,1,gamma,3.11842,Detector,1
43766,2,1,gamma,0.379017,Detector,1
43780,2,1,gamma,0.92061,Detector,1
43783,2,1,gamma,0.513321,Detector,1
43791,2,1,gamma,0.261107,Detector,1
43792,2,1,gamma,0.642317,Detector,1
43798,2,1,gamma,0.152309,Detector,1
43806,2,1,gamma,0.25428,Detector,1
43810,2,1,gamma,0.383039,Detector,1
43814,2,1,gamma,0.218186,Detector,1
43815,2,1,gamma,0.647631,Detector,1
43825,2,1,gamma,2.9911,Detector,1
43835,2,1,gamma,0.251316,Detector,1
43839,2,1,gamma,0.408093,Detector,1
43840,2,1,gamma,0.130908,Detector,1
43841,3,1,gamma,0.357543,Detector,1
43841,2,1,gamma,0.522681,Detector,1
43844,2,1,gamma,1.5272,Detector,1
43848,2,1,gamma,3.8579,Detector,1
43872,2,1,gamma,1.76887,Detector,1
43873,2,1,gamma,0.297571,Detector,1
43882,2,1,gamma,1.11667,Detector,1
43887,2,1,gamma,1.98193,Detector,1
43900,2,1,gamma,1.48363,Detector,1
43901,2,1,gamma,0.297605,Detector,1
43907,2,1,gamma,0.200858,Detector,1
43910,2,1,gamma,0.244018,Detector,1
43914,2,1,gamma,0.282234,Detector,1
43917,2,1,gamma,0.559961,Detector,1
43926,2,1,gamma,0.570202,Detector,1
43932,3,1,gamma,0.562582,Detector,1
43932,2,1,gamma,0.271535,Detector,1
43938,3,1,gamma,0.148693,Detector,1
43949,2,1,gamma,0.212079,Detector,1
43952,3,1,gamma,0.506343,Detector,1
43952,2,1,gamma,1.48871,Detector,1
43954,2,1,gamma,0.171192,Detector,1
43968,3,1,gamma,0.572486,Detector,1
43975,2,1,gamma,0.880847,Detector,1
43976,2,1,gamma,0.233167,Detector,1
43992,3,1,gamma,0.400338,Detector,1
43997,2,1,gamma,0.577243,Detector,1
44028,2,1,gamma,0.117784,Detector,1
44032,2,1,gamma,0.132187,Detector,1
44035,2,1,gamma,0.467021,Detector,1
44036,2,1,gamma,0.215471,Detector,1
44041,2,1,gamma,0.186644,Detector,1
44048,2,1,gamma,1.63285,Detector,1
44052,2,1,gamma,0.300505,Detector,1
44065,2,1,gamma,0.121949,Detector,1
44068,2,1,gamma,0.440899,Detector,1
44069,2,1,gamma,0.388475,Detector,1
44070,2,1,gamma,1.83239,Detector,1
44083,2,1,gamma,0.276485,Detector,1
44100,2,1,gamma,0.535404,Detector,1
44103,3,1,gamma,0.419394,Detector,1
44103,2,1,gamma,0.334169,Detector,1
44105,2,1,gamma,1.50036,Detector,1
44109,2,1,gamma,0.125811,Detector,1
44110,2,1,gamma,1.01885,Detector,1
44116,2,1,gamma,1.36621,Detector,1
44118,2,1,gamma,0.112671,Detector,1
44122,2,1,gamma,0.300443,Detector,1
44133,2,1,gamma,0.398248,Detector,1
44138,2,1,gamma,0.184284,Detector,1
44145,2,1,gamma,0.196384,Detector,1
44151,2,1,gamma,0.304173,Detector,1
44160,2,1,gamma,1.04961,Detector,1
44161,2,1,gamma,2.13323,Detector,1
44166,2,1,gamma,0.137865,Detector,1
44168,3,1,gamma,0.758224,Detector,1
44168,2,1,gamma,0.648441,Detector,1
44171,2,1,gamma,0.176652,Detector,1
44173,2,1,gamma,0.269987,Detector,1
44187,2,1,gamma,1.06346,Detector,1
44194,2,1,gamma,0.424924,Detector,1
44202,2,1,gamma,0.182813,Detector,1
44205,2,1,gamma,0.499076,Detector,1
44209,2,1,gamma,0.441154,Detector,1
44212,2,1,gamma,0.131843,Detector,1
44222,4,1,gamma,1.10786,Detector,1
44222,3,1,gamma,1.01647,Detector,1
44228,2,1,gamma,0.225076,Detector,1
44231,2,1,gamma,0.491623,Detector,1
44243,2,1,gamma,6.99366,Detector,1
44247,3,1,gamma,0.994077,Detector,1
44247,2,1,gamma,0.33819,Detector,1
44250,2,1,gamma,0.265362,Detector,1
44262,2,1,gamma,0.355712,Detector,1
44268,2,1,gamma,4.13921,Detector,1
44273,2,1,gamma,0.0937273,Detector,1
44295,2,1,gamma,1.2011,Detector,1
44299,2,1,gamma,0.580095,Detector,1
44314,2,1,gamma,0.775043,Detector,1
44329,2,1,gamma,1.55778,Detector,1
44333,2,1,gamma,1.11419,Detector,1
44340,2,1,gamma,2.054,Detector,1
44345,2,1,gamma,0.30582,Detector,1
44358,2,1,gamma,0.115344,Detector,1
44372,3,1,gamma,1.19609,Detector,1
44372,2,1,gamma,0.714003,Detector,1
44380,3,1,gamma,0.731409,Detector,1
44382,2,1,gamma,0.230486,Detector,1
44386,3,1,gamma,0.694386,Detector,1
44394,2,1,gamma,0.369974,Detector,1
44396,2,1,gamma,1.88605,Detector,1
44401,2,1,gamma,3.69295,Detector,1
44403,2,1,gamma,0.177943,Detector,1
44408,2,1,gamma,0.674929,Detector,1
44412,2,1,gamma,0.298073,Detector,1
44423,2,1,gamma,0.175951,Detector,1
44424,2,1,gamma,0.132604,Detector,1
44437,2,1,gamma,0.686244,Detector,1
44441,2,1,gamma,0.569956,Detector,1
44444,2,1,gamma,0.20061,Detector,1
44450,2,1,gamma,0.874731,Detector,1
44460,2,1,gamma,0.495807,Detector,1
44469,2,1,gamma,0.0951203,Detector,1
44475,2,1,gamma,0.201628,Detector,1
44476,2,1,gamma,1.37387,Detector,1
44499,2,1,gamma,0.109193,Detector,1
44501,2,1,gamma,0.359359,Detector,1
44505,2,1,gamma,0.45208,Detector,1
44518,2,1,gamma,0.215713,Detector,1
44526,3,1,gamma,0.781395,Detector,1
44539,3,1,gamma,1.68683,Detector,1
44540,2,1,gamma,0.540688,Detector,1
44542,2,1,gamma,0.274471,Detector,1
44546,2,1,gamma,2.84853,Detector,1
44555,2,1,gamma,0.239359,Detector,1
44559,2,1,gamma,0.162108,Detector,1
44561,4,1,gamma,0.323729,Detector,1
44577,2,1,gamma,0.373055,Detector,1
44580,2,1,gamma,0.094863,Detector,1
44586,2,1,gamma,0.361953,Detector,1
44596,2,1,gamma,0.634874,Detector,1
44606,2,1,gamma,0.278761,Detector,1
44614,2,1,gamma,2.54244,Detector,1
44625,3,1,gamma,0.868753,Detector,1
44625,2,1,gamma,0.162392,Detector,1
44640,2,1,gamma,0.244437,Detector,1
44642,2,1,gamma,0.347251,Detector,1
44655,2,1,gamma,2.99443,Detector,1
44658,2,1,gamma,0.147439,Detector,1
44661,2,1,gamma,0.528486,Detector,1
44670,2,1,gamma,0.503019,Detector,1
44676,2,1,gamma,0.535649,Detector,1
44678,2,1,gamma,0.505892,Detector,1
44679,2,1,gamma,0.174204,Detector,1
44696,3,1,gamma,0.190278,Detector,1
44696,2,1,gamma,0.506669,Detector,1
44706,2,1,gamma,0.723407,Detector,1
44709,2,1,gamma,0.7854,Detector,1
44710,3,1,gamma,0.777322,Detector,1
44710,2,1,gamma,0.800681,Detector,1
44716,2,1,gamma,0.202133,Detector,1
44717,3,1,gamma,0.635864,Detector,1
44733,2,1,gamma,0.318027,Detector,1
44741,2,1,gamma,0.138499,Detector,1
44743,2,1,gamma,1.39642,Detector,1
44745,2,1,gamma,0.830416,Detector,1
44749,2,1,gamma,0.395565,Detector,1
44751,2,1,gamma,1.45615,Detector,1
44760,2,1,gamma,0.583954,Detector,1
44761,3,1,gamma,0.706333,Detector,1
44761,2,1,gamma,2.30917,Detector,1
44762,3,1,gamma,0.141416,Detector,1
44762,2,1,gamma,2.19483,Detector,1
44771,2,1,gamma,0.455178,Detector,1
44783,2,1,gamma,0.38846,Detector,1
44785,2,1,gamma,0.228239,Detector,1
44789,2,1,gamma,0.12146,Detector,1
44792,2,1,gamma,0.160718,Detector,1
44793,2,1,gamma,0.143378,Detector,1
44795,2,1,gamma,0.139358,Detector,1
44800,3,1,gamma,0.909809,Detector,1
44802,2,1,gamma,0.297822,Detector,1
44805,2,1,gamma,4.47395,Detector,1
44810,3,1,gamma,0.194404,Detector,1
44811,2,1,gamma,0.188046,Detector,1
44813,2,1,gamma,0.118923,Detector,1
44817,2,1,gamma,0.523041,Detector,1
44831,2,1,gamma,1.04717,Detector,1
44843,2,1,gamma,0.390448,Detector,1
44855,2,1,gamma,0.326545,Detector,1
44862,2,1,gamma,0.104881,Detector,1
44868,2,1,gamma,0.242383,Detector,1
44880,2,1,gamma,0.34281,Detector,1
44887,2,1,gamma,0.16597,Detector,1
44909,3,1,gamma,0.509728,Detector,1
44919,2,1,gamma,2.61569,Detector,1
44929,2,1,gamma,0.620436,Detector,1
44932,2,1,gamma,0.335243,Detector,1
44934,2,1,gamma,3.62595,Detector,1
44949,2,1,gamma,0.689389,Detector,1
44950,2,1,gamma,1.10587,Detector,1
44957,2,1,gamma,0.503155,Detector,1
44959,2,1,gamma,0.473992,Detector,1
44961,2,1,gamma,0.825726,Detector,1
44974,2,1,gamma,0.238686,Detector,1
44977,2,1,gamma,0.118922,Detector,1
44980,2,1,gamma,0.223482,Detector,1
44989,2,1,gamma,0.16748,Detector,1
44990,3,1,gamma,0.80206,Detector,1
44990,2,1,gamma,0.289429,Detector,1
44992,2,1,gamma,0.377917,Detector,1
44993,2,1,gamma,0.791858,Detector,1
44997,2,1,gamma,0.161353,Detector,1
45002,2,1,gamma,0.260409,Detector,1
45009,2,1,gamma,0.710731,Detector,1
45014,3,1,gamma,0.467692,Detector,1
45014,2,1,gamma,0.17457,Detector,1
45021,2,1,gamma,0.714954,Detector,1
45023,2,1,gamma,0.275367,Detector,1
45029,3,1,gamma,0.746879,Detector,1
45037,2,1,gamma,0.355735,Detector,1
45045,3,1,gamma,0.246052,Detector,1
45045,2,1,gamma,0.658222,Detector,1
45047,2,1,gamma,0.31606,Detector,1
45049,2,1,gamma,1.05283,Detector,1
45050,2,1,gamma,0.669172,Detector,1
45052,2,1,gamma,0.798849,Detector,1
45057,2,1,gamma,0.247858,Detector,1
45061,2,1,gamma,0.506073,Detector,1
45066,3,1,gamma,0.389974,Detector,1
45066,2,1,gamma,0.583565,Detector,1
45075,2,1,gamma,0.654097,Detector,1
45077,2,1,gamma,0.94204,Detector,1
45081,2,1,gamma,0.618014,Detector,1
45083,2,1,gamma,0.23643,Detector,1
45086,2,1,gamma,0.486724,Detector,1
45098,3,1,gamma,0.167692,Detector,1
45098,2,1,gamma,1.76471,Detector,1
45101,2,1,gamma,0.234307,Detector,1
45113,2,1,gamma,0.25098,Detector,1
45116,2,1,gamma,0.83063,Detector,1
45129,2,1,gamma,4.40231,Detector,1
45134,2,1,gamma,0.25618,Detector,1
45135,2,1,gamma,0.236504,Detector,1
45141,2,1,gamma,0.15112,Detector,1
45143,2,1,gamma,0.607872,Detector,1
45144,2,1,gamma,0.450813,Detector,1
45154,3,1,gamma,1.39492,Detector,1
45154,2,1,gamma,0.917943,Detector,1
45159,2,1,gamma,2.39463,Detector,1
45163,2,1,gamma,1.76302,Detector,1
45175,2,1,gamma,0.300931,Detector,1
45178,2,1,gamma,0.678404,Detector,1
45180,2,1,gamma,0.237054,Detector,1
45188,2,1,gamma,0.668942,Detector,1
45191,3,1,gamma,0.47564,Detector,1
45202,2,1,gamma,0.710634,Detector,1
45228,2,1,gamma,2.16727,Detector,1
45246,2,1,gamma,0.115642,Detector,1
45253,2,1,gamma,0.495719,Detector,1
45267,2,1,gamma,0.487141,Detector,1
45280,2,1,gamma,0.329759,Detector,1
45281,2,1,gamma,0.625165,Detector,1
45283,2,1,gamma,0.510854,Detector,1
45289,3,1,gamma,0.143497,Detector,1
45289,2,1,gamma,0.892933,Detector,1
45302,3,1,gamma,0.482273,Detector,1
45311,2,1,gamma,3.47653,Detector,1
45314,2,1,gamma,1.28881,Detector,1
45322,2,1,gamma,0.358515,Detector,1
45325,2,1,gamma,0.989949,Detector,1
45327,2,1,gamma,0.365553,Detector,1
45328,3,1,gamma,1.14512,Detector,1
45328,2,1,gamma,0.235259,Detector,1
45334,2,1,gamma,1.43434,Detector,1
45338,2,1,gamma,0.451739,Detector,1
45360,3,1,gamma,0.705939,Detector,1
45360,2,1,gamma,0.782734,Detector,1
45363,2,1,gamma,1.07386,Detector,1
45389,2,1,gamma,1.617,Detector,1
45390,2,1,gamma,0.252665,Detector,1
45392,2,1,gamma,0.1796,Detector,1
45393,2,1,gamma,0.33015,Detector,1
45407,2,1,gamma,1.38685,Detector,1
45420,3,1,gamma,0.105506,Detector,1
45420,2,1,gamma,0.412578,Detector,1
45425,3,1,gamma,0.312099,Detector,1
45429,2,1,gamma,1.86898,Detector,1
45430,2,1,gamma,2.46678,Detector,1
45440,3,1,gamma,0.152431,Detector,1
45440,2,1,gamma,0.265666,Detector,1
45449,2,1,gamma,1.40397,Detector,1
45469,2,1,gamma,0.241861,Detector,1
45471,4,1,gamma,0.153107,Detector,1
45471,3,1,gamma,0.479826,Detector,1
45491,2,1,gamma,0.690111,Detector,1
45496,2,1,gamma,0.409577,Detector,1
45500,2,1,gamma,0.259352,Detector,1
45502,2,1,gamma,1.08947,Detector,1
45505,2,1,gamma,1.70444,Detector,1
45513,2,1,gamma,0.239071,Detector,1
45526,2,1,gamma,0.607106,Detector,1
45535,2,1,gamma,0.162291,Detector,1
45540,3,1,gamma,0.109705,Detector,1
45540,2,1,gamma,1.33991,Detector,1
45547,2,1,gamma,0.215773,Detector,1
45562,2,1,gamma,1.19305,Detector,1
45578,2,1,gamma,0.191645,Detector,1
45579,2,1,gamma,0.122718,Detector,1
45586,2,1,gamma,0.21466,Detector,1
45589,2,1,gamma,0.0980151,Detector,1
45597,2,1,gamma,0.257787,Detector,1
45599,2,1,gamma,0.850965,Detector,1
45600,2,1,gamma,0.226913,Detector,1
45602,3,1,gamma,0.402768,Detector,1
45602,2,1,gamma,0.705896,Detector,1
45604,2,1,gamma,0.83634,Detector,1
45611,3,1,gamma,1.32192,Detector,1
45611,2,1,gamma,0.466392,Detector,1
45620,3,1,gamma,0.754616,Detector,1
45622,2,1,gamma,1.08602,Detector,1
45625,2,1,gamma,0.417399,Detector,1
45631,2,1,gamma,0.44107,Detector,1
45632,2,1,gamma,0.608157,Detector,1
45646,2,1,gamma,1.28549,Detector,1
45657,2,1,gamma,0.110604,Detector,1
45663,2,1,gamma,0.379617,Detector,1
45670,2,1,gamma,0.308534,Detector,1
45677,2,1,gamma,0.378582,Detector,1
45683,2,1,gamma,0.163555,Detector,1
45692,2,1,gamma,0.131722,Detector,1
45694,2,1,gamma,1.6158,Detector,1
45702,2,1,gamma,0.940919,Detector,1
45717,2,1,gamma,0.217918,Detector,1
45721,2,1,gamma,2.09211,Detector,1
45753,2,1,gamma,0.935467,Detector,1
45763,2,1,gamma,0.237447,Detector,1
45774,2,1,gamma,0.242012,Detector,1
45792,2,1,gamma,0.560169,Detector,1
45796,2,1,gamma,1.47076,Detector,1
45805,2,1,gamma,2.06807,Detector,1
45820,3,1,gamma,1.03074,Detector,1
45820,2,1,gamma,0.162954,Detector,1
45828,2,1,gamma,0.453196,Detector,1
45832,2,1,gamma,1.36909,Detector,1
45845,2,1,gamma,0.75606,Detector,1
45858,2,1,gamma,0.495372,Detector,1
45864,2,1,gamma,0.18277,Detector,1
45879,2,1,gamma,1.80536,Detector,1
45880,2,1,gamma,1.08871,Detector,1
45902,2,1,gamma,0.597298,Detector,1
45905,2,1,gamma,0.42207,Detector,1
45910,2,1,gamma,0.668422,Detector,1
45913,2,1,gamma,0.22312,Detector,1
45923,2,1,gamma,0.296504,Detector,1
45934,2,1,gamma,1.38918,Detector,1
45943,2,1,gamma,0.919002,Detector,1
45945,3,1,gamma,0.643275,Detector,1
45945,2,1,gamma,0.224326,Detector,1
45946,2,1,gamma,1.36613,Detector,1
45957,2,1,gamma,0.100368,Detector,1
45960,2,1,gamma,0.420238,Detector,1
45962,2,1,gamma,0.123747,Detector,1
45965,2,1,gamma,0.739118,Detector,1
45970,2,1,gamma,0.89576,Detector,1
45973,3,1,gamma,0.376322,Detector,1
45986,2,1,gamma,1.20084,Detector,1
46009,2,1,gamma,0.23807,Detector,1
46010,2,1,gamma,0.107095,Detector,1
46012,2,1,gamma,0.394258,Detector,1
46014,3,1,gamma,0.341299,Detector,1
46014,2,1,gamma,2.32604,Detector,1
46015,2,1,gamma,0.725896,Detector,1
46020,2,1,gamma,4.90093,Detector,1
46029,2,1,gamma,0.582083,Detector,1
46032,2,1,gamma,0.158972,Detector,1
46037,2,1,gamma,5.93661,Detector,1
46038,2,1,gamma,0.38336,Detector,1
46039,2,1,gamma,1.09229,Detector,1
46040,2,1,gamma,0.108193,Detector,1
46041,3,1,gamma,0.292062,Detector,1
46053,2,1,gamma,3.02539,Detector,1
46061,2,1,gamma,0.353735,Detector,1
46087,2,1,gamma,1.45122,Detector,1
46088,2,1,gamma,0.250231,Detector,1
46100,2,1,gamma,0.239168,Detector,1
46105,2,1,gamma,0.170743,Detector,1
46114,2,1,gamma,0.344261,Detector,1
46133,2,1,gamma,0.589874,Detector,1
46158,2,1,gamma,0.171836,Detector,1
46163,2,1,gamma,0.58375,Detector,1
46164,2,1,gamma,0.54966,Detector,1
46165,2,1,gamma,0.401413,Detector,1
46169,3,1,gamma,1.52024,Detector,1
46169,2,1,gamma,0.19688,Detector,1
46174,2,1,gamma,0.482044,Detector,1
46177,2,1,gamma,0.386231,Detector,1
46184,2,1,gamma,0.766819,Detector,1
46197,3,1,gamma,0.466179,Detector,1
46212,3,1,gamma,0.217008,Detector,1
46217,2,1,gamma,0.434677,Detector,1
46233,2,1,gamma,0.131789,Detector,1
46237,3,1,gamma,0.860242,Detector,1
46240,2,1,gamma,1.59814,Detector,1
46246,3,1,gamma,0.318626,Detector,1
46251,2,1,gamma,0.512648,Detector,1
46255,2,1,gamma,0.689737,Detector,1
46256,3,1,gamma,0.355393,Detector,1
46256,2,1,gamma,0.102345,Detector,1
46264,2,1,gamma,0.285938,Detector,1
46266,2,1,gamma,0.264063,Detector,1
46267,2,1,gamma,2.96081,Detector,1
46268,2,1,gamma,1.57739,Detector,1
46278,2,1,gamma,0.64216,Detector,1
46293,2,1,gamma,1.20412,Detector,1
46313,2,1,gamma,0.224581,Detector,1
46318,2,1,gamma,0.188108,Detector,1
46320,2,1,gamma,0.189147,Detector,1
46342,2,1,gamma,0.658483,Detector,1
46359,2,1,gamma,0.12869,Detector,1
46362,2,1,gamma,1.57808,Detector,1
46367,2,1,gamma,0.633734,Detector,1
46372,2,1,gamma,0.780718,Detector,1
46374,2,1,gamma,0.189007,Detector,1
46378,2,1,gamma,0.336556,Detector,1
46379,2,1,gamma,0.976905,Detector,1
46381,4,3,gamma,0.993935,Detector,1
46388,2,1,gamma,0.565136,Detector,1
46402,2,1,gamma,0.487394,Detector,1
46405,2,1,gamma,0.639828,Detector,1
46406,2,1,gamma,0.176829,Detector,1
46411,2,1,gamma,0.421978,Detector,1
46419,2,1,gamma,0.156216,Detector,1
46431,2,1,gamma,0.794443,Detector,1
46433,2,1,gamma,0.585145,Detector,1
46437,2,1,gamma,0.520231,Detector,1
46452,2,1,gamma,0.553274,Detector,1
46462,2,1,gamma,1.09895,Detector,1
46463,2,1,gamma,0.152642,Detector,1
46468,2,1,gamma,0.517466,Detector,1
46470,2,1,gamma,0.258586,Detector,1
46484,2,1,gamma,0.465829,Detector,1
46488,2,1,gamma,0.48072,Detector,1
46491,2,1,gamma,0.253258,Detector,1
46494,2,1,gamma,1.16892,Detector,1
46497,2,1,gamma,0.176677,Detector,1
46506,2,1,gamma,0.375411,Detector,1
46509,2,1,gamma,0.572275,Detector,1
46514,2,1,gamma,0.345717,Detector,1
46515,2,1,gamma,0.775878,Detector,1
46522,2,1,gamma,0.141342,Detector,1
46533,2,1,gamma,0.278856,Detector,1
46541,3,1,gamma,0.197196,Detector,1
46543,2,1,gamma,0.238367,Detector,1
46544,3,1,gamma,0.16516,Detector,1
46544,2,1,gamma,0.15855,Detector,1
46546,2,1,gamma,0.381498,Detector,1
46548,4,1,gamma,0.121876,Detector,1
46548,3,1,gamma,0.773054,Detector,1
46548,2,1,gamma,0.858211,Detector,1
46549,2,1,gamma,4.40954,Detector,1
46559,2,1,gamma,0.107972,Detector,1
46564,2,1,gamma,0.366786,Detector,1
46566,2,1,gamma,0.0990687,Detector,1
46567,2,1,gamma,0.300825,Detector,1
46583,2,1,gamma,1.05541,Detector,1
46589,2,1,gamma,1.15377,Detector,1
46607,2,1,gamma,0.54774,Detector,1
46620,2,1,gamma,0.174582,Detector,1
46622,2,1,gamma,0.356735,Detector,1
46632,2,1,gamma,3.66276,Detector,1
46642,2,1,gamma,0.293212,Detector,1
46647,2,1,gamma,0.166085,Detector,1
46655,2,1,gamma,0.0986676,Detector,1
46661,2,1,gamma,1.64039,Detector,1
46667,2,1,gamma,1.33876,Detector,1
46670,2,1,gamma,0.522857,Detector,1
46673,2,1,gamma,1.3066,Detector,1
46679,2,1,gamma,0.101015,Detector,1
46683,2,1,gamma,0.0955673,Detector,1
46684,2,1,gamma,0.775258,Detector,1
46693,2,1,gamma,0.444874,Detector,1
46694,2,1,gamma,1.17112,Detector,1
46695,2,1,gamma,0.186358,Detector,1
46702,2,1,gamma,1.72764,Detector,1
46708,2,1,gamma,0.274861,Detector,1
46710,2,1,gamma,0.270542,Detector,1
46731,2,1,gamma,0.476209,Detector,1
46738,2,1,gamma,0.235925,Detector,1
46743,2,1,gamma,2.47485,Detector,1
46744,2,1,gamma,0.351806,Detector,1
46757,2,1,gamma,0.55861,Detector,1
46766,2,1,gamma,0.151741,Detector,1
46768,2,1,gamma,0.203555,Detector,1
46774,2,1,gamma,2.95814,Detector,1
46782,2,1,gamma,0.169542,Detector,1
46783,2,1,gamma,0.603958,Detector,1
46784,2,1,gamma,0.340988,Detector,1
46802,2,1,gamma,0.854563,Detector,1
46803,2,1,gamma,1.05869,Detector,1
46804,2,1,gamma,3.8046,Detector,1
46807,2,1,gamma,0.501417,Detector,1
46810,2,1,gamma,0.222977,Detector,1
46814,2,1,gamma,0.0966762,Detector,1
46817,2,1,gamma,0.217643,Detector,1
46830,2,1,gamma,0.522077,Detector,1
46832,2,1,gamma,0.413682,Detector,1
46833,3,2,gamma,0.159805,Detector,1
46847,2,1,gamma,0.3951,Detector,1
46848,2,1,gamma,0.737214,Detector,1
46859,2,1,gamma,1.73786,Detector,1
46869,3,1,gamma,0.174834,Detector,1
46869,2,1,gamma,0.225572,Detector,1
46872,2,1,gamma,0.144225,Detector,1
46878,2,1,gamma,0.589368,Detector,1
46879,2,1,gamma,0.131323,Detector,1
46880,2,1,gamma,2.97735,Detector,1
46898,2,1,gamma,2.1463,Detector,1
46911,2,1,gamma,0.717212,Detector,1
46913,2,1,gamma,0.11126,Detector,1
46920,2,1,gamma,0.965549,Detector,1
46921,2,1,gamma,0.670766,Detector,1
46922,2,1,gamma,0.345094,Detector,1
46933,2,1,gamma,0.911198,Detector,1
46937,2,1,gamma,0.780813,Detector,1
46942,2,1,gamma,0.636585,Detector,1
46944,2,1,gamma,0.276541,Detector,1
46950,2,1,gamma,0.135848,Detector,1
46976,3,1,gamma,0.145755,Detector,1
46976,2,1,gamma,0.173899,Detector,1
46983,2,1,gamma,0.828045,Detector,1
46992,2,1,gamma,0.601018,Detector,1
46996,2,1,gamma,0.158824,Detector,1
47007,2,1,gamma,0.114986,Detector,1
47009,4,1,gamma,0.157497,Detector,1
47009,3,1,gamma,0.600585,Detector,1
47012,3,1,gamma,0.254243,Detector,1
47012,2,1,gamma,2.73511,Detector,1
47016,2,1,gamma,0.149876,Detector,1
47017,2,1,gamma,0.220446,Detector,1
47018,2,1,gamma,0.142341,Detector,1
47023,2,1,gamma,0.243988,Detector,1
47027,2,1,gamma,0.139008,Detector,1
47028,2,1,gamma,1.19231,Detector,1
47032,2,1,gamma,0.511428,Detector,1
47035,2,1,gamma,1.3554,Detector,1
47038,2,1,gamma,0.729428,Detector,1
47060,2,1,gamma,0.28837,Detector,1
47061,2,1,gamma,0.121701,Detector,1
47062,2,1,gamma,0.153779,Detector,1
47065,2,1,gamma,0.223717,Detector,1
47066,2,1,gamma,1.38098,Detector,1
47068,2,1,gamma,1.13006,Detector,1
47069,3,1,gamma,0.534591,Detector,1
47069,2,1,gamma,1.66473,Detector,1
47070,2,1,gamma,0.621805,Detector,1
47075,2,1,gamma,0.0994222,Detector,1
47081,2,1,gamma,0.329798,Detector,1
47084,4,1,gamma,0.168618,Detector,1
47084,3,1,gamma,0.106007,Detector,1
47085,2,1,gamma,1.02863,Detector,1
47094,3,1,gamma,0.292481,Detector,1
47105,2,1,gamma,2.21083,Detector,1
47106,2,1,gamma,0.67829,Detector,1
47110,3,1,gamma,0.240606,Detector,1
47110,2,1,gamma,0.288936,Detector,1
47113,2,1,gamma,1.21095,Detector,1
47126,2,1,gamma,1.47483,Detector,1
47131,3,1,gamma,0.443238,Detector,1
47131,2,1,gamma,0.134286,Detector,1
47135,2,1,gamma,1.9939,Detector,1
47136,2,1,gamma,1.83228,Detector,1
47138,2,1,gamma,0.389973,Detector,1
47140,2,1,gamma,0.126137,Detector,1
47154,2,1,gamma,0.306461,Detector,1
47155,2,1,gamma,0.142729,Detector,1
47156,2,1,gamma,2.36542,Detector,1
47162,2,1,gamma,0.18423,Detector,1
47174,2,1,gamma,0.414431,Detector,1
47177,2,1,gamma,0.501519,Detector,1
47179,2,1,gamma,0.136087,Detector,1
47190,3,1,gamma,0.575079,Detector,1
47190,2,1,gamma,0.429538,Detector,1
47201,2,1,gamma,0.405153,Detector,1
47205,2,1,gamma,0.326415,Detector,1
47206,3,1,gamma,0.367827,Detector,1
47206,2,1,gamma,0.876865,Detector,1
47212,2,1,gamma,0.456688,Detector,1
47213,2,1,gamma,0.180566,Detector,1
47221,3,1,gamma,0.115277,Detector,1
47221,2,1,gamma,0.145803,Detector,1
47236,2,1,gamma,0.636078,Detector,1
47240,2,1,gamma,0.383481,Detector,1
47246,3,1,gamma,0.187655,Detector,1
47246,2,1,gamma,0.269786,Detector,1
47253,2,1,gamma,0.252811,Detector,1
47254,2,1,gamma,1.67035,Detector,1
