EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
43187,2,1,gamma,0.390976,Detector,1
43192,2,1,gamma,0.378767,Detector,1
43228,2,1,gamma,1.46487,Detector,1
43259,2,1,gamma,0.13578,Detector,1
43290,2,1,gamma,1.15245,Detector,1
43337,2,1,gamma,0.352233,Detector,1
43338,2,1,gamma,0.358006,Detector,1
43367,2,1,gamma,2.30293,Detector,1
43390,2,1,gamma,0.496306,Detector,1
43395,2,1,gamma,0.111457,Detector,1
43421,2,1,gamma,0.23758,Detector,1
43447,2,1,gamma,0.104151,Detector,1
43464,2,1,gamma,0.108756,Detector,1
43469,2,1,gamma,0.150623,Detector,1
43500,2,1,gamma,0.799403,Detector,1
43501,2,1,gamma,0.495279,Detector,1
43503,2,1,gamma,0.156463,Detector,1
43533,2,1,gamma,0.522316,Detector,1
43544,2,1,gamma,0.245237,Detector,1
43640,2,1,gamma,0.4778,Detector,1
43674,3,1,gamma,0.386347,Detector,1
43674,2,1,gamma,0.33054,Detector,1
43691,2,1,gamma,0.329589,Detector,1
43777,2,1,gamma,0.170447,Detector,1
43800,2,1,gamma,0.61812,Detector,1
43824,2,1,gamma,0.550451,Detector,1
43830,2,1,gamma,0.511502,Detector,1
43837,2,1,gamma,1.32608,Detector,1
43941,2,1,gamma,0.25895,Detector,1
43946,2,1,gamma,0.233068,Detector,1
43948,2,1,gamma,0.842942,Detector,1
43952,2,1,gamma,0.279708,Detector,1
44007,2,1,gamma,0.315671,Detector,1
44032,2,1,gamma,0.510342,Detector,1
44040,2,1,gamma,0.499668,Detector,1
44083,2,1,gamma,0.569609,Detector,1
44112,2,1,gamma,0.342325,Detector,1
44138,2,1,gamma,0.129975,Detector,1
44176,2,1,gamma,0.115873,Detector,1
44185,2,1,gamma,0.283723,Detector,1
44198,2,1,gamma,0.194255,Detector,1
44210,2,1,gamma,0.108024,Detector,1
44238,2,1,gamma,1.35009,Detector,1
44265,2,1,gamma,0.327401,Detector,1
44271,2,1,gamma,0.172382,Detector,1
44277,2,1,gamma,0.112398,Detector,1
44312,2,1,gamma,0.443663,Detector,1
44316,2,1,gamma,0.554445,Detector,1
44330,2,1,gamma,0.168562,Detector,1
44334,2,1,gamma,0.161514,Detector,1
44350,2,1,gamma,1.33593,Detector,1
44404,2,1,gamma,0.480855,Detector,1
44456,2,1,gamma,0.411111,Detector,1
44487,2,1,gamma,0.431992,Detector,1
44536,2,1,gamma,0.289009,Detector,1
44626,2,1,gamma,0.272497,Detector,1
44638,2,1,gamma,0.126009,Detector,1
44639,2,1,gamma,0.219234,Detector,1
44664,2,1,gamma,1.19034,Detector,1
44691,2,1,gamma,0.102658,Detector,1
44724,2,1,gamma,0.115764,Detector,1
44725,2,1,gamma,0.192507,Detector,1
44746,2,1,gamma,0.289041,Detector,1
44842,2,1,gamma,0.213594,Detector,1
44847,2,1,gamma,0.135595,Detector,1
44861,2,1,gamma,0.26031,Detector,1
44878,2,1,gamma,0.517328,Detector,1
44932,2,1,gamma,0.264679,Detector,1
44934,2,1,gamma,0.205936,Detector,1
44943,2,1,gamma,0.830718,Detector,1
44944,2,1,gamma,0.608145,Detector,1
44970,2,1,gamma,0.155401,Detector,1
45037,2,1,gamma,0.328492,Detector,1
45054,2,1,gamma,0.310774,Detector,1
45085,2,1,gamma,0.273534,Detector,1
45104,2,1,gamma,0.47401,Detector,1
45111,2,1,gamma,0.114338,Detector,1
45112,2,1,gamma,0.269831,Detector,1
45125,2,1,gamma,0.22758,Detector,1
45128,2,1,gamma,0.11922,Detector,1
45139,2,1,gamma,1.99993,Detector,1
45142,2,1,gamma,0.126545,Detector,1
45200,2,1,gamma,0.381146,Detector,1
45216,2,1,gamma,0.209412,Detector,1
45228,2,1,gamma,0.235964,Detector,1
45237,2,1,gamma,1.00464,Detector,1
45249,2,1,gamma,0.138899,Detector,1
45252,2,1,gamma,0.650538,Detector,1
45263,2,1,gamma,0.19319,Detector,1
45283,2,1,gamma,0.0941615,Detector,1
45298,2,1,gamma,0.254565,Detector,1
45329,2,1,gamma,2.23289,Detector,1
45331,2,1,gamma,1.06874,Detector,1
45344,2,1,gamma,2.19458,Detector,1
45381,2,1,gamma,0.206129,Detector,1
45386,2,1,gamma,0.908294,Detector,1
45422,2,1,gamma,2.94639,Detector,1
45428,2,1,gamma,1.1063,Detector,1
45432,2,1,gamma,3.13834,Detector,1
45436,2,1,gamma,0.151252,Detector,1
45454,2,1,gamma,0.717272,Detector,1
45481,2,1,gamma,0.42787,Detector,1
45502,2,1,gamma,0.34075,Detector,1
45511,2,1,gamma,0.60737,Detector,1
45554,2,1,gamma,0.407435,Detector,1
45563,2,1,gamma,2.3337,Detector,1
45570,2,1,gamma,1.00826,Detector,1
45573,2,1,gamma,0.280345,Detector,1
45576,2,1,gamma,0.285984,Detector,1
45616,3,1,gamma,0.386782,Detector,1
45616,2,1,gamma,0.601653,Detector,1
45666,2,1,gamma,0.120737,Detector,1
45694,2,1,gamma,0.177726,Detector,1
45725,2,1,gamma,0.747761,Detector,1
45730,2,1,gamma,0.0969407,Detector,1
45734,2,1,gamma,0.250151,Detector,1
45745,2,1,gamma,0.308094,Detector,1
45751,2,1,gamma,0.104247,Detector,1
45789,2,1,gamma,0.495871,Detector,1
45821,2,1,gamma,0.161832,Detector,1
45824,2,1,gamma,4.55832,Detector,1
45859,2,1,gamma,1.74586,Detector,1
45861,2,1,gamma,0.284464,Detector,1
45873,2,1,gamma,0.218714,Detector,1
46002,2,1,gamma,0.18483,Detector,1
46004,2,1,gamma,0.148693,Detector,1
46010,2,1,gamma,1.60522,Detector,1
46014,2,1,gamma,0.649943,Detector,1
46042,2,1,gamma,0.380609,Detector,1
46114,2,1,gamma,0.678839,Detector,1
46119,2,1,gamma,0.393102,Detector,1
46130,2,1,gamma,0.458177,Detector,1
46141,2,1,gamma,0.498797,Detector,1
46146,2,1,gamma,0.27618,Detector,1
46168,2,1,gamma,0.109124,Detector,1
46171,2,1,gamma,0.130423,Detector,1
46186,2,1,gamma,0.163885,Detector,1
46192,2,1,gamma,0.191331,Detector,1
46209,2,1,gamma,1.0432,Detector,1
46318,2,1,gamma,0.291819,Detector,1
46346,2,1,gamma,0.158293,Detector,1
46368,2,1,gamma,0.179114,Detector,1
46369,2,1,gamma,0.316026,Detector,1
46389,2,1,gamma,0.844666,Detector,1
46429,2,1,gamma,0.29349,Detector,1
46503,2,1,gamma,0.120299,Detector,1
46512,2,1,gamma,0.119967,Detector,1
46514,2,1,gamma,0.642296,Detector,1
46561,2,1,gamma,0.471803,Detector,1
46572,2,1,gamma,0.352495,Detector,1
46586,2,1,gamma,0.150835,Detector,1
46594,2,1,gamma,0.112909,Detector,1
46664,2,1,gamma,0.990783,Detector,1
46702,2,1,gamma,0.429006,Detector,1
46721,2,1,gamma,0.143521,Detector,1
46785,2,1,gamma,0.56884,Detector,1
46792,2,1,gamma,1.08995,Detector,1
46824,2,1,gamma,0.262167,Detector,1
46846,2,1,gamma,0.103543,Detector,1
46853,2,1,gamma,1.76231,Detector,1
46880,2,1,gamma,0.195216,Detector,1
46881,2,1,gamma,0.106442,Detector,1
46936,2,1,gamma,0.708568,Detector,1
46954,2,1,gamma,0.127637,Detector,1
46969,2,1,gamma,0.270653,Detector,1
46998,2,1,gamma,0.407125,Detector,1
46999,2,1,gamma,0.336114,Detector,1
47015,2,1,gamma,0.293496,Detector,1
47066,2,1,gamma,0.170711,Detector,1
47067,2,1,gamma,0.154409,Detector,1
47073,2,1,gamma,0.301231,Detector,1
47087,2,1,gamma,0.116288,Detector,1
47105,2,1,gamma,0.530806,Detector,1
47141,2,1,gamma,0.180141,Detector,1
47204,2,1,gamma,1.12525,Detector,1
47205,2,1,gamma,0.266066,Detector,1
47220,2,1,gamma,0.406047,Detector,1
47241,2,1,gamma,0.135305,Detector,1
47251,2,1,gamma,1.54364,Detector,1
47300,2,1,gamma,1.04339,Detector,1
47302,2,1,gamma,1.1898,Detector,1
47307,2,1,gamma,0.110534,Detector,1
47326,2,1,gamma,0.853397,Detector,1
47436,2,1,gamma,0.296386,Detector,1
47452,2,1,gamma,0.153287,Detector,1
47460,2,1,gamma,0.30852,Detector,1
47476,2,1,gamma,0.0971828,Detector,1
47500,2,1,gamma,0.104174,Detector,1
47501,2,1,gamma,0.590049,Detector,1
47554,2,1,gamma,0.121485,Detector,1
47559,2,1,gamma,0.129477,Detector,1
47597,2,1,gamma,2.07969,Detector,1
47678,2,1,gamma,0.309821,Detector,1
47743,2,1,gamma,2.59551,Detector,1
47794,2,1,gamma,0.45599,Detector,1
47828,2,1,gamma,0.216907,Detector,1
47838,2,1,gamma,0.197935,Detector,1
47862,2,1,gamma,0.975255,Detector,1
47876,2,1,gamma,3.78849,Detector,1
47962,2,1,gamma,0.653184,Detector,1
47983,2,1,gamma,4.16104,Detector,1
48020,2,1,gamma,0.127976,Detector,1
48034,2,1,gamma,0.546047,Detector,1
48052,2,1,gamma,1.2501,Detector,1
48059,2,1,gamma,0.167783,Detector,1
48062,2,1,gamma,0.428031,Detector,1
48181,2,1,gamma,0.171877,Detector,1
48198,2,1,gamma,0.298244,Detector,1
48200,2,1,gamma,1.60466,Detector,1
48204,2,1,gamma,0.136256,Detector,1
48233,2,1,gamma,0.185338,Detector,1
48301,2,1,gamma,0.269146,Detector,1
48317,2,1,gamma,0.123194,Detector,1
48322,2,1,gamma,1.96324,Detector,1
48336,2,1,gamma,0.21519,Detector,1
48345,2,1,gamma,0.184167,Detector,1
48374,2,1,gamma,0.109144,Detector,1
48404,2,1,gamma,0.246886,Detector,1
48433,2,1,gamma,0.207619,Detector,1
48456,2,1,gamma,0.967892,Detector,1
48463,2,1,gamma,0.546039,Detector,1
48469,2,1,gamma,0.176335,Detector,1
48496,2,1,gamma,0.5068,Detector,1
48540,2,1,gamma,0.709365,Detector,1
48546,2,1,gamma,0.17929,Detector,1
48549,2,1,gamma,1.90028,Detector,1
48633,2,1,gamma,0.97709,Detector,1
48643,2,1,gamma,0.114709,Detector,1
48649,2,1,gamma,0.271852,Detector,1
48689,2,1,gamma,0.303247,Detector,1
48718,2,1,gamma,0.510195,Detector,1
48726,2,1,gamma,1.45068,Detector,1
48733,2,1,gamma,1.16896,Detector,1
48735,2,1,gamma,0.146273,Detector,1
48746,2,1,gamma,0.330028,Detector,1
48795,2,1,gamma,0.181333,Detector,1
48801,2,1,gamma,1.46402,Detector,1
48844,2,1,gamma,0.094168,Detector,1
48861,2,1,gamma,0.238339,Detector,1
48875,2,1,gamma,2.17828,Detector,1
48921,2,1,gamma,0.109175,Detector,1
48925,2,1,gamma,0.278989,Detector,1
48954,2,1,gamma,0.167378,Detector,1
48980,2,1,gamma,0.133843,Detector,1
49009,2,1,gamma,0.476797,Detector,1
49014,2,1,gamma,0.152257,Detector,1
49036,2,1,gamma,0.386076,Detector,1
49037,2,1,gamma,1.16186,Detector,1
49044,2,1,gamma,0.648277,Detector,1
49058,2,1,gamma,0.122889,Detector,1
49064,2,1,gamma,0.121337,Detector,1
49103,2,1,gamma,0.105726,Detector,1
49116,2,1,gamma,0.117167,Detector,1
49128,2,1,gamma,0.115398,Detector,1
49146,3,1,gamma,0.360986,Detector,1
49195,2,1,gamma,0.21496,Detector,1
49209,2,1,gamma,2.51493,Detector,1
49221,2,1,gamma,0.719681,Detector,1
49238,2,1,gamma,2.37963,Detector,1
49243,2,1,gamma,0.175751,Detector,1
49272,2,1,gamma,0.198546,Detector,1
49298,2,1,gamma,0.563448,Detector,1
49303,2,1,gamma,1.08882,Detector,1
49320,2,1,gamma,0.0936421,Detector,1
49322,2,1,gamma,0.201013,Detector,1
49325,2,1,gamma,0.944261,Detector,1
49326,2,1,gamma,0.219876,Detector,1
49354,2,1,gamma,2.33192,Detector,1
49361,2,1,gamma,0.30297,Detector,1
49382,2,1,gamma,0.697112,Detector,1
49410,2,1,gamma,0.2795,Detector,1
49414,2,1,gamma,0.310082,Detector,1
49436,2,1,gamma,0.343261,Detector,1
49479,2,1,gamma,0.686277,Detector,1
49488,2,1,gamma,0.136612,Detector,1
49489,2,1,gamma,0.261742,Detector,1
49498,2,1,gamma,0.390942,Detector,1
49506,2,1,gamma,1.34324,Detector,1
49549,2,1,gamma,0.0962305,Detector,1
49552,2,1,gamma,2.41468,Detector,1
49618,2,1,gamma,1.62879,Detector,1
49650,2,1,gamma,0.201501,Detector,1
49683,2,1,gamma,1.72632,Detector,1
49690,2,1,gamma,0.215056,Detector,1
49703,2,1,gamma,3.10304,Detector,1
49705,2,1,gamma,1.73349,Detector,1
49739,2,1,gamma,0.131212,Detector,1
49741,2,1,gamma,1.38904,Detector,1
49760,2,1,gamma,0.119469,Detector,1
49771,2,1,gamma,0.115407,Detector,1
49777,2,1,gamma,0.266239,Detector,1
49799,2,1,gamma,0.839397,Detector,1
49818,2,1,gamma,1.25526,Detector,1
49831,2,1,gamma,0.146112,Detector,1
49846,2,1,gamma,0.354128,Detector,1
49951,2,1,gamma,0.127648,Detector,1
49964,2,1,gamma,0.928037,Detector,1
49968,2,1,gamma,0.12591,Detector,1
49976,2,1,gamma,0.161155,Detector,1
49978,2,1,gamma,0.31172,Detector,1
50000,2,1,gamma,0.994625,Detector,1
50002,2,1,gamma,1.00576,Detector,1
50010,2,1,gamma,0.477179,Detector,1
50016,2,1,gamma,0.106054,Detector,1
50046,2,1,gamma,2.28938,Detector,1
50071,2,1,gamma,0.266232,Detector,1
50110,2,1,gamma,2.83117,Detector,1
50120,2,1,gamma,0.264899,Detector,1
50188,2,1,gamma,3.15007,Detector,1
50201,2,1,gamma,0.147673,Detector,1
50204,2,1,gamma,0.332062,Detector,1
50217,2,1,gamma,0.204466,Detector,1
50223,2,1,gamma,0.103055,Detector,1
50234,2,1,gamma,0.0981263,Detector,1
50269,2,1,gamma,0.219802,Detector,1
50279,2,1,gamma,0.115712,Detector,1
50303,2,1,gamma,0.245393,Detector,1
50333,2,1,gamma,0.374557,Detector,1
50366,2,1,gamma,0.567617,Detector,1
50391,2,1,gamma,0.873388,Detector,1
50399,2,1,gamma,0.144609,Detector,1
50408,2,1,gamma,0.655385,Detector,1
50450,2,1,gamma,0.199427,Detector,1
50453,2,1,gamma,0.34055,Detector,1
50574,2,1,gamma,0.231821,Detector,1
50614,2,1,gamma,0.178703,Detector,1
50633,2,1,gamma,0.442182,Detector,1
50656,2,1,gamma,0.278016,Detector,1
50657,2,1,gamma,1.51687,Detector,1
50660,2,1,gamma,0.282682,Detector,1
50667,2,1,gamma,0.518153,Detector,1
50674,2,1,gamma,0.246801,Detector,1
50679,2,1,gamma,5.25476,Detector,1
50742,2,1,gamma,1.1867,Detector,1
50751,2,1,gamma,0.322884,Detector,1
50774,2,1,gamma,0.303793,Detector,1
50775,2,1,gamma,0.692368,Detector,1
50794,2,1,gamma,1.89769,Detector,1
50879,2,1,gamma,0.14449,Detector,1
50881,2,1,gamma,0.507371,Detector,1
50882,2,1,gamma,0.124135,Detector,1
50964,2,1,gamma,4.08678,Detector,1
51000,2,1,gamma,0.156638,Detector,1
51017,2,1,gamma,0.174663,Detector,1
51046,2,1,gamma,0.279383,Detector,1
51071,2,1,gamma,0.21465,Detector,1
51080,2,1,gamma,0.156141,Detector,1
51083,2,1,gamma,0.15503,Detector,1
51084,2,1,gamma,0.154247,Detector,1
51152,2,1,gamma,2.18786,Detector,1
51154,2,1,gamma,0.215068,Detector,1
51173,2,1,gamma,0.333051,Detector,1
51196,2,1,gamma,0.217614,Detector,1
51225,2,1,gamma,0.770883,Detector,1
51228,2,1,gamma,0.286981,Detector,1
51251,2,1,gamma,0.212344,Detector,1
51264,2,1,gamma,1.50232,Detector,1
51370,2,1,gamma,0.24648,Detector,1
51430,2,1,gamma,0.11458,Detector,1
51446,2,1,gamma,0.384444,Detector,1
51518,2,1,gamma,0.144502,Detector,1
51528,2,1,gamma,0.115258,Detector,1
51532,2,1,gamma,0.137719,Detector,1
51536,2,1,gamma,0.629799,Detector,1
51561,2,1,gamma,0.52164,Detector,1
51566,2,1,gamma,0.333884,Detector,1
51567,2,1,gamma,4.90739,Detector,1
51581,2,1,gamma,0.375792,Detector,1
51650,2,1,gamma,0.663412,Detector,1
51725,2,1,gamma,0.421745,Detector,1
51744,3,1,gamma,0.711624,Detector,1
51744,2,1,gamma,0.212783,Detector,1
51748,2,1,gamma,0.282368,Detector,1
51797,2,1,gamma,0.164616,Detector,1
51840,2,1,gamma,0.620302,Detector,1
51855,2,1,gamma,0.176681,Detector,1
51877,2,1,gamma,1.24743,Detector,1
51878,2,1,gamma,2.60983,Detector,1
51935,2,1,gamma,0.303564,Detector,1
51994,2,1,gamma,0.443258,Detector,1
52029,2,1,gamma,0.141913,Detector,1
52031,2,1,gamma,0.132776,Detector,1
52046,2,1,gamma,1.71427,Detector,1
52101,2,1,gamma,0.554886,Detector,1
52164,2,1,gamma,0.167636,Detector,1
52174,2,1,gamma,0.127866,Detector,1
52208,2,1,gamma,0.137803,Detector,1
52216,2,1,gamma,0.354011,Detector,1
52261,2,1,gamma,0.732255,Detector,1
52270,2,1,gamma,0.276016,Detector,1
52271,2,1,gamma,0.118962,Detector,1
52296,2,1,gamma,0.392027,Detector,1
52315,2,1,gamma,0.10765,Detector,1
52319,2,1,gamma,0.311331,Detector,1
52323,2,1,gamma,0.393546,Detector,1
52346,2,1,gamma,0.166023,Detector,1
52348,2,1,gamma,0.388813,Detector,1
52353,2,1,gamma,0.341588,Detector,1
52386,2,1,gamma,0.305634,Detector,1
52392,2,1,gamma,0.192898,Detector,1
52402,2,1,gamma,0.250312,Detector,1
52415,2,1,gamma,0.126944,Detector,1
52425,3,1,gamma,4.91571,Detector,1
52425,2,1,gamma,0.368866,Detector,1
52470,2,1,gamma,0.620305,Detector,1
52475,2,1,gamma,0.247756,Detector,1
52507,2,1,gamma,0.585581,Detector,1
52526,2,1,gamma,0.116488,Detector,1
52576,2,1,gamma,0.20448,Detector,1
52590,2,1,gamma,6.22388,Detector,1
52620,2,1,gamma,0.116348,Detector,1
52637,2,1,gamma,0.623635,Detector,1
52653,2,1,gamma,0.147402,Detector,1
52683,2,1,gamma,0.191118,Detector,1
52723,2,1,gamma,4.15225,Detector,1
52767,3,1,gamma,0.288872,Detector,1
52769,2,1,gamma,0.65872,Detector,1
52776,2,1,gamma,0.150587,Detector,1
52781,2,1,gamma,0.279881,Detector,1
52817,2,1,gamma,0.14544,Detector,1
52860,2,1,gamma,0.228674,Detector,1
52905,2,1,gamma,0.301427,Detector,1
52932,2,1,gamma,0.656919,Detector,1
52946,2,1,gamma,0.0938566,Detector,1
52984,2,1,gamma,0.259912,Detector,1
52991,2,1,gamma,0.30015,Detector,1
52994,2,1,gamma,0.141896,Detector,1
53024,2,1,gamma,0.378394,Detector,1
53035,2,1,gamma,0.106059,Detector,1
53045,2,1,gamma,0.217383,Detector,1
53092,2,1,gamma,0.532042,Detector,1
53112,2,1,gamma,1.19254,Detector,1
53118,2,1,gamma,0.202887,Detector,1
53126,2,1,gamma,0.526731,Detector,1
53173,2,1,gamma,0.187629,Detector,1
53181,2,1,gamma,0.396368,Detector,1
53190,2,1,gamma,0.159117,Detector,1
53209,2,1,gamma,0.100644,Detector,1
53227,2,1,gamma,1.52099,Detector,1
53252,2,1,gamma,0.121462,Detector,1
53253,2,1,gamma,0.5809,Detector,1
53362,2,1,gamma,0.229084,Detector,1
53408,2,1,gamma,0.253347,Detector,1
53432,2,1,gamma,0.727244,Detector,1
53439,2,1,gamma,0.524006,Detector,1
53442,2,1,gamma,2.35873,Detector,1
53444,2,1,gamma,0.42023,Detector,1
53445,2,1,gamma,0.411891,Detector,1
53484,2,1,gamma,0.153936,Detector,1
53523,2,1,gamma,0.180858,Detector,1
53528,2,1,gamma,0.355108,Detector,1
53547,2,1,gamma,0.235035,Detector,1
53563,2,1,gamma,0.655072,Detector,1
53564,2,1,gamma,1.09581,Detector,1
53577,2,1,gamma,0.53612,Detector,1
53604,2,1,gamma,0.183606,Detector,1
53655,2,1,gamma,0.162986,Detector,1
53688,2,1,gamma,0.370814,Detector,1
53706,2,1,gamma,1.50058,Detector,1
53732,2,1,gamma,0.464009,Detector,1
53819,2,1,gamma,0.121116,Detector,1
53878,2,1,gamma,1.37195,Detector,1
53881,2,1,gamma,0.168793,Detector,1
53930,2,1,gamma,0.604752,Detector,1
53934,2,1,gamma,0.398504,Detector,1
53958,3,1,gamma,0.421429,Detector,1
53969,2,1,gamma,0.848683,Detector,1
53989,2,1,gamma,0.110967,Detector,1
54010,2,1,gamma,0.73848,Detector,1
54058,2,1,gamma,0.546211,Detector,1
54065,2,1,gamma,0.184225,Detector,1
54170,2,1,gamma,0.137641,Detector,1
54173,2,1,gamma,0.620143,Detector,1
54189,2,1,gamma,0.138159,Detector,1
54198,2,1,gamma,2.08778,Detector,1
54235,2,1,gamma,2.49053,Detector,1
54240,2,1,gamma,1.19395,Detector,1
54243,2,1,gamma,0.23518,Detector,1
54254,2,1,gamma,0.159682,Detector,1
54271,2,1,gamma,0.374784,Detector,1
54286,2,1,gamma,0.42823,Detector,1
54363,2,1,gamma,1.65866,Detector,1
54374,2,1,gamma,1.45244,Detector,1
54391,2,1,gamma,0.204305,Detector,1
54415,2,1,gamma,0.137987,Detector,1
54424,2,1,gamma,0.102136,Detector,1
54440,2,1,gamma,0.783226,Detector,1
54442,2,1,gamma,0.448357,Detector,1
54503,2,1,gamma,0.449075,Detector,1
54556,2,1,gamma,0.167114,Detector,1
54565,2,1,gamma,0.690449,Detector,1
54567,2,1,gamma,0.0978661,Detector,1
54573,2,1,gamma,1.20832,Detector,1
54591,2,1,gamma,0.162806,Detector,1
54624,2,1,gamma,0.154332,Detector,1
54655,2,1,gamma,0.373657,Detector,1
54698,2,1,gamma,1.0531,Detector,1
54699,2,1,gamma,0.117449,Detector,1
54789,2,1,gamma,0.14947,Detector,1
54829,2,1,gamma,0.19815,Detector,1
54863,2,1,gamma,0.277321,Detector,1
54872,2,1,gamma,0.210365,Detector,1
54873,2,1,gamma,0.294537,Detector,1
54902,2,1,gamma,0.49736,Detector,1
54965,2,1,gamma,0.286988,Detector,1
55009,2,1,gamma,0.158379,Detector,1
55035,2,1,gamma,0.142041,Detector,1
55053,2,1,gamma,0.729903,Detector,1
55055,2,1,gamma,0.299997,Detector,1
55107,2,1,gamma,0.232301,Detector,1
55138,2,1,gamma,0.179719,Detector,1
55217,2,1,gamma,0.404741,Detector,1
55230,2,1,gamma,0.18019,Detector,1
55236,2,1,gamma,1.00231,Detector,1
55280,2,1,gamma,0.990402,Detector,1
55307,2,1,gamma,0.304487,Detector,1
55316,2,1,gamma,0.730733,Detector,1
55337,2,1,gamma,1.37028,Detector,1
55399,2,1,gamma,0.271631,Detector,1
55406,2,1,gamma,0.238513,Detector,1
55413,2,1,gamma,1.76609,Detector,1
55441,2,1,gamma,0.124864,Detector,1
55449,2,1,gamma,1.41307,Detector,1
55479,2,1,gamma,0.102533,Detector,1
55482,2,1,gamma,1.42368,Detector,1
55546,2,1,gamma,0.749128,Detector,1
55577,2,1,gamma,0.547748,Detector,1
55597,2,1,gamma,0.727154,Detector,1
55614,2,1,gamma,0.653126,Detector,1
55620,2,1,gamma,0.182723,Detector,1
55636,2,1,gamma,0.200343,Detector,1
55681,2,1,gamma,0.151746,Detector,1
55701,2,1,gamma,0.332648,Detector,1
55707,2,1,gamma,0.564923,Detector,1
55724,2,1,gamma,0.0944472,Detector,1
55741,2,1,gamma,0.379633,Detector,1
55757,2,1,gamma,0.128708,Detector,1
55776,2,1,gamma,0.697311,Detector,1
55787,2,1,gamma,0.0941848,Detector,1
55808,2,1,gamma,0.122168,Detector,1
55837,2,1,gamma,0.264076,Detector,1
55889,2,1,gamma,0.828903,Detector,1
55897,3,1,gamma,0.698258,Detector,1
55897,2,1,gamma,0.113713,Detector,1
55904,2,1,gamma,0.282371,Detector,1
55931,2,1,gamma,1.24727,Detector,1
55947,2,1,gamma,0.209312,Detector,1
55964,2,1,gamma,0.167907,Detector,1
55969,2,1,gamma,0.304103,Detector,1
56010,2,1,gamma,0.300617,Detector,1
56026,2,1,gamma,0.407096,Detector,1
56027,2,1,gamma,0.453908,Detector,1
56028,2,1,gamma,0.687584,Detector,1
56044,2,1,gamma,0.10908,Detector,1
56121,2,1,gamma,0.164849,Detector,1
56128,2,1,gamma,0.135612,Detector,1
56151,2,1,gamma,0.235204,Detector,1
56181,2,1,gamma,1.53871,Detector,1
56271,2,1,gamma,0.305865,Detector,1
56281,2,1,gamma,0.252379,Detector,1
56319,2,1,gamma,0.243158,Detector,1
56328,2,1,gamma,0.237359,Detector,1
56350,2,1,gamma,0.142177,Detector,1
56368,2,1,gamma,0.110676,Detector,1
56425,2,1,gamma,0.11027,Detector,1
56486,2,1,gamma,0.734067,Detector,1
56491,2,1,gamma,0.175204,Detector,1
56503,2,1,gamma,0.153027,Detector,1
56527,2,1,gamma,0.101867,Detector,1
56531,2,1,gamma,0.273818,Detector,1
56558,2,1,gamma,1.16809,Detector,1
56569,2,1,gamma,0.273409,Detector,1
56581,2,1,gamma,1.17856,Detector,1
56610,2,1,gamma,1.44231,Detector,1
56724,2,1,gamma,1.97602,Detector,1
56725,2,1,gamma,0.74291,Detector,1
56734,2,1,gamma,0.374862,Detector,1
56743,2,1,gamma,0.423358,Detector,1
56756,2,1,gamma,0.544259,Detector,1
56799,2,1,gamma,0.790122,Detector,1
56813,2,1,gamma,0.29481,Detector,1
56820,2,1,gamma,0.559754,Detector,1
56873,2,1,gamma,0.701162,Detector,1
56895,2,1,gamma,2.56304,Detector,1
56922,2,1,gamma,0.789671,Detector,1
56944,2,1,gamma,0.0950309,Detector,1
57014,2,1,gamma,0.509877,Detector,1
57022,2,1,gamma,0.21852,Detector,1
57040,2,1,gamma,0.531961,Detector,1
57062,2,1,gamma,0.418292,Detector,1
57071,2,1,gamma,0.33771,Detector,1
57084,2,1,gamma,0.155922,Detector,1
57103,2,1,gamma,0.468919,Detector,1
57190,2,1,gamma,0.78746,Detector,1
57203,2,1,gamma,1.00639,Detector,1
57215,2,1,gamma,0.337083,Detector,1
57300,2,1,gamma,0.184975,Detector,1
57313,2,1,gamma,0.148096,Detector,1
57321,2,1,gamma,0.311285,Detector,1
57356,2,1,gamma,0.253098,Detector,1
57367,2,1,gamma,0.697665,Detector,1
57397,2,1,gamma,0.596264,Detector,1
57399,2,1,gamma,1.23294,Detector,1
57441,2,1,gamma,0.346559,Detector,1
57442,2,1,gamma,0.129018,Detector,1
57481,2,1,gamma,4.09347,Detector,1
57512,2,1,gamma,0.200587,Detector,1
57531,2,1,gamma,0.463268,Detector,1
57534,2,1,gamma,0.647269,Detector,1
57544,2,1,gamma,0.640827,Detector,1
57547,2,1,gamma,1.98098,Detector,1
57600,2,1,gamma,0.743331,Detector,1
57618,2,1,gamma,0.0978728,Detector,1
57633,2,1,gamma,0.113195,Detector,1
57652,2,1,gamma,0.451428,Detector,1
57666,2,1,gamma,0.241115,Detector,1
57684,2,1,gamma,0.331463,Detector,1
57704,2,1,gamma,0.495348,Detector,1
57767,2,1,gamma,0.0941655,Detector,1
57793,2,1,gamma,0.240374,Detector,1
57839,2,1,gamma,0.164937,Detector,1
57878,2,1,gamma,0.255185,Detector,1
57879,2,1,gamma,0.309496,Detector,1
57903,2,1,gamma,0.121391,Detector,1
57923,2,1,gamma,1.22434,Detector,1
57925,2,1,gamma,0.356137,Detector,1
57927,2,1,gamma,0.241621,Detector,1
57955,2,1,gamma,0.221748,Detector,1
57986,2,1,gamma,0.179977,Detector,1
58007,2,1,gamma,2.29745,Detector,1
58079,2,1,gamma,0.0942456,Detector,1
58104,2,1,gamma,0.137866,Detector,1
58115,2,1,gamma,0.820375,Detector,1
58119,2,1,gamma,0.149772,Detector,1
