EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
54547,2,1,gamma,0.344668,Detector,1
54553,2,1,gamma,0.521473,Detector,1
54555,2,1,gamma,5.87214,Detector,1
54560,3,1,gamma,0.492912,Detector,1
54560,2,1,gamma,0.217872,Detector,1
54565,4,1,gamma,0.221772,Detector,1
54565,3,1,gamma,0.134868,Detector,1
54565,2,1,gamma,0.147009,Detector,1
54568,3,1,gamma,1.62285,Detector,1
54574,2,1,gamma,0.240569,Detector,1
54585,2,1,gamma,0.828129,Detector,1
54592,2,1,gamma,0.705585,Detector,1
54599,2,1,gamma,1.73341,Detector,1
54601,3,1,gamma,0.234633,Detector,1
54601,2,1,gamma,0.455015,Detector,1
54605,2,1,gamma,1.3494,Detector,1
54607,3,1,gamma,0.191694,Detector,1
54608,2,1,gamma,1.2257,Detector,1
54619,2,1,gamma,0.144227,Detector,1
54620,4,1,gamma,0.546143,Detector,1
54622,2,1,gamma,0.221091,Detector,1
54632,2,1,gamma,5.14745,Detector,1
54633,2,1,gamma,0.258964,Detector,1
54639,2,1,gamma,0.598652,Detector,1
54652,3,1,gamma,2.04215,Detector,1
54652,2,1,gamma,0.273668,Detector,1
54657,2,1,gamma,0.293229,Detector,1
54671,3,1,gamma,0.406658,Detector,1
54674,2,1,gamma,0.51651,Detector,1
54679,2,1,gamma,0.632795,Detector,1
54707,4,1,gamma,0.664889,Detector,1
54707,3,1,gamma,1.20268,Detector,1
54710,2,1,gamma,0.736566,Detector,1
54755,2,1,gamma,0.284502,Detector,1
54757,2,1,gamma,0.170981,Detector,1
54758,2,1,gamma,0.461005,Detector,1
54760,2,1,gamma,0.516717,Detector,1
54762,3,1,gamma,0.875379,Detector,1
54762,2,1,gamma,0.38109,Detector,1
54763,2,1,gamma,1.02663,Detector,1
54777,2,1,gamma,2.36458,Detector,1
54800,3,1,gamma,0.707632,Detector,1
54800,2,1,gamma,7.58298,Detector,1
54804,2,1,gamma,0.430301,Detector,1
54814,2,1,gamma,1.51075,Detector,1
54817,2,1,gamma,1.02289,Detector,1
54836,2,1,gamma,0.161604,Detector,1
54843,3,1,gamma,0.14711,Detector,1
54843,2,1,gamma,0.269643,Detector,1
54849,2,1,gamma,0.105441,Detector,1
54857,2,1,gamma,0.176399,Detector,1
54865,2,1,gamma,0.152474,Detector,1
54866,2,1,gamma,0.18415,Detector,1
54878,2,1,gamma,0.516048,Detector,1
54881,5,4,gamma,0.510999,Detector,1
54882,2,1,gamma,1.34396,Detector,1
54883,2,1,gamma,0.227843,Detector,1
54897,2,1,gamma,1.42257,Detector,1
54913,2,1,gamma,0.215328,Detector,1
54921,2,1,gamma,0.218408,Detector,1
54923,5,1,gamma,0.132463,Detector,1
54923,3,1,gamma,1.4288,Detector,1
54923,2,1,gamma,0.305415,Detector,1
54926,2,1,gamma,0.330806,Detector,1
54929,2,1,gamma,1.47119,Detector,1
54939,2,1,gamma,1.84361,Detector,1
54945,2,1,gamma,0.389385,Detector,1
54961,4,1,gamma,0.24392,Detector,1
54961,2,1,gamma,0.160276,Detector,1
54972,2,1,gamma,0.677724,Detector,1
54973,2,1,gamma,0.291675,Detector,1
54975,2,1,gamma,0.152019,Detector,1
54992,2,1,gamma,0.840435,Detector,1
54999,2,1,gamma,1.52484,Detector,1
55005,2,1,gamma,1.37301,Detector,1
55018,2,1,gamma,0.228189,Detector,1
55024,3,1,gamma,0.187642,Detector,1
55024,2,1,gamma,0.385947,Detector,1
55028,2,1,gamma,0.897582,Detector,1
55036,2,1,gamma,0.989628,Detector,1
55044,2,1,gamma,0.160152,Detector,1
55055,2,1,gamma,0.158695,Detector,1
55056,2,1,gamma,0.732989,Detector,1
55065,2,1,gamma,0.331846,Detector,1
55069,2,1,gamma,1.27716,Detector,1
55094,2,1,gamma,0.168824,Detector,1
55095,2,1,gamma,0.11364,Detector,1
55100,2,1,gamma,0.188756,Detector,1
55107,2,1,gamma,0.156387,Detector,1
55112,2,1,gamma,0.243036,Detector,1
55115,2,1,gamma,0.264589,Detector,1
55126,2,1,gamma,0.35001,Detector,1
55131,2,1,gamma,0.333311,Detector,1
55137,2,1,gamma,0.308564,Detector,1
55157,2,1,gamma,0.544395,Detector,1
55160,2,1,gamma,0.114366,Detector,1
55174,2,1,gamma,1.84605,Detector,1
55182,2,1,gamma,1.48087,Detector,1
55194,2,1,gamma,0.41173,Detector,1
55201,3,1,gamma,0.118006,Detector,1
55201,2,1,gamma,0.775169,Detector,1
55206,2,1,gamma,0.537234,Detector,1
55208,2,1,gamma,0.30778,Detector,1
55211,2,1,gamma,0.556542,Detector,1
55212,2,1,gamma,0.358297,Detector,1
55232,2,1,gamma,0.20208,Detector,1
55242,2,1,gamma,3.26532,Detector,1
55243,2,1,gamma,0.380315,Detector,1
55258,2,1,gamma,0.220058,Detector,1
55266,2,1,gamma,0.652777,Detector,1
55267,2,1,gamma,0.4809,Detector,1
55275,2,1,gamma,3.513,Detector,1
55283,2,1,gamma,0.165467,Detector,1
55304,2,1,gamma,0.221745,Detector,1
55309,2,1,gamma,0.243296,Detector,1
55312,2,1,gamma,0.226596,Detector,1
55313,2,1,gamma,0.337637,Detector,1
55319,5,1,gamma,0.353034,Detector,1
55319,4,1,gamma,0.117263,Detector,1
55319,3,1,gamma,0.177913,Detector,1
55324,2,1,gamma,1.75567,Detector,1
55329,2,1,gamma,0.625784,Detector,1
55339,2,1,gamma,1.56257,Detector,1
55343,2,1,gamma,0.272992,Detector,1
55345,2,1,gamma,0.166112,Detector,1
55356,2,1,gamma,0.399844,Detector,1
55360,2,1,gamma,0.198015,Detector,1
55375,2,1,gamma,3.19339,Detector,1
55376,2,1,gamma,0.852751,Detector,1
55382,2,1,gamma,0.691996,Detector,1
55391,2,1,gamma,0.194835,Detector,1
55412,2,1,gamma,6.44612,Detector,1
55427,2,1,gamma,0.185794,Detector,1
55432,2,1,gamma,0.723412,Detector,1
55444,2,1,gamma,0.571735,Detector,1
55449,3,1,gamma,0.308272,Detector,1
55456,2,1,gamma,0.34788,Detector,1
55460,2,1,gamma,0.492222,Detector,1
55466,2,1,gamma,0.195021,Detector,1
55469,2,1,gamma,2.84229,Detector,1
55474,2,1,gamma,0.533222,Detector,1
55488,2,1,gamma,0.258571,Detector,1
55494,4,1,gamma,0.591511,Detector,1
55497,2,1,gamma,1.42011,Detector,1
55504,2,1,gamma,0.329455,Detector,1
55546,2,1,gamma,1.51067,Detector,1
55547,2,1,gamma,0.153606,Detector,1
55558,2,1,gamma,0.117359,Detector,1
55567,2,1,gamma,0.15639,Detector,1
55570,2,1,gamma,0.387244,Detector,1
55571,2,1,gamma,0.325541,Detector,1
55588,2,1,gamma,1.44136,Detector,1
55596,2,1,gamma,0.104965,Detector,1
55631,2,1,gamma,0.259668,Detector,1
55632,2,1,gamma,0.480079,Detector,1
55638,2,1,gamma,0.168977,Detector,1
55640,2,1,gamma,0.992133,Detector,1
55651,3,1,gamma,0.361886,Detector,1
55651,2,1,gamma,0.31085,Detector,1
55663,3,1,gamma,0.286849,Detector,1
55663,2,1,gamma,0.16435,Detector,1
55664,2,1,gamma,0.170513,Detector,1
55667,2,1,gamma,0.276699,Detector,1
55668,2,1,gamma,2.76777,Detector,1
55678,2,1,gamma,0.502197,Detector,1
55682,2,1,gamma,0.606594,Detector,1
55687,2,1,gamma,0.0968983,Detector,1
55698,2,1,gamma,0.18574,Detector,1
55713,2,1,gamma,0.410547,Detector,1
55734,2,1,gamma,0.544269,Detector,1
55736,2,1,gamma,0.288541,Detector,1
55748,2,1,gamma,0.226918,Detector,1
55752,2,1,gamma,0.558502,Detector,1
55753,2,1,gamma,1.45663,Detector,1
55760,2,1,gamma,0.175215,Detector,1
55766,2,1,gamma,0.854411,Detector,1
55773,2,1,gamma,0.459379,Detector,1
55791,2,1,gamma,0.129876,Detector,1
55792,2,1,gamma,0.538094,Detector,1
55797,2,1,gamma,0.734897,Detector,1
55799,2,1,gamma,0.700471,Detector,1
55800,3,1,gamma,0.748895,Detector,1
55800,2,1,gamma,4.96825,Detector,1
55811,2,1,gamma,0.184343,Detector,1
55813,2,1,gamma,0.635223,Detector,1
55824,2,1,gamma,0.125147,Detector,1
55838,2,1,gamma,1.07321,Detector,1
55854,2,1,gamma,0.146698,Detector,1
55858,2,1,gamma,1.12422,Detector,1
55861,2,1,gamma,0.462399,Detector,1
55865,2,1,gamma,1.47321,Detector,1
55866,2,1,gamma,0.50485,Detector,1
55879,2,1,gamma,0.253123,Detector,1
55884,2,1,gamma,0.992099,Detector,1
55888,2,1,gamma,0.167123,Detector,1
55892,2,1,gamma,0.240339,Detector,1
55897,3,1,gamma,0.540876,Detector,1
55897,2,1,gamma,0.180162,Detector,1
55899,3,1,gamma,6.39581,Detector,1
55899,2,1,gamma,0.291311,Detector,1
55901,2,1,gamma,0.814813,Detector,1
55903,2,1,gamma,0.191288,Detector,1
55908,2,1,gamma,0.32858,Detector,1
55911,2,1,gamma,0.751409,Detector,1
55933,2,1,gamma,0.510219,Detector,1
55938,3,1,gamma,0.317016,Detector,1
55938,2,1,gamma,0.877639,Detector,1
55941,2,1,gamma,0.521662,Detector,1
55959,2,1,gamma,0.278194,Detector,1
55975,2,1,gamma,0.215519,Detector,1
55977,2,1,gamma,0.145409,Detector,1
55978,3,1,gamma,0.372738,Detector,1
55983,2,1,gamma,0.205192,Detector,1
55986,2,1,gamma,1.70908,Detector,1
55989,2,1,gamma,2.06936,Detector,1
55993,2,1,gamma,1.5894,Detector,1
56033,2,1,gamma,0.104375,Detector,1
56039,2,1,gamma,0.298502,Detector,1
56071,2,1,gamma,1.20717,Detector,1
56072,2,1,gamma,0.213834,Detector,1
56074,2,1,gamma,1.17118,Detector,1
56084,2,1,gamma,1.59442,Detector,1
56088,3,1,gamma,0.326333,Detector,1
56126,2,1,gamma,0.313988,Detector,1
56129,2,1,gamma,0.476742,Detector,1
56131,2,1,gamma,0.395888,Detector,1
56133,7,4,gamma,0.510999,Detector,1
56143,3,1,gamma,0.632856,Detector,1
56150,2,1,gamma,1.37141,Detector,1
56166,2,1,gamma,0.2024,Detector,1
56181,2,1,gamma,0.134118,Detector,1
56182,3,1,gamma,0.383392,Detector,1
56182,2,1,gamma,0.241357,Detector,1
56185,2,1,gamma,0.678879,Detector,1
56188,2,1,gamma,0.436978,Detector,1
56189,2,1,gamma,0.321991,Detector,1
56191,2,1,gamma,0.865074,Detector,1
56199,2,1,gamma,0.945276,Detector,1
56205,4,1,gamma,1.1334,Detector,1
56207,2,1,gamma,0.629133,Detector,1
56219,3,1,gamma,0.42525,Detector,1
56223,2,1,gamma,0.252926,Detector,1
56225,2,1,gamma,0.30702,Detector,1
56228,4,1,gamma,0.315658,Detector,1
56228,3,1,gamma,2.02339,Detector,1
56243,2,1,gamma,0.14019,Detector,1
56248,2,1,gamma,0.331917,Detector,1
56262,2,1,gamma,0.251555,Detector,1
56264,2,1,gamma,0.511443,Detector,1
56272,2,1,gamma,0.285186,Detector,1
56273,2,1,gamma,0.164483,Detector,1
56293,2,1,gamma,0.107416,Detector,1
56297,2,1,gamma,0.120468,Detector,1
56300,2,1,gamma,0.764916,Detector,1
56312,2,1,gamma,0.374973,Detector,1
56318,2,1,gamma,0.560212,Detector,1
56320,2,1,gamma,0.529932,Detector,1
56322,2,1,gamma,0.398759,Detector,1
56326,2,1,gamma,0.200843,Detector,1
56339,2,1,gamma,0.233906,Detector,1
56343,2,1,gamma,0.501467,Detector,1
56362,2,1,gamma,3.864,Detector,1
56377,2,1,gamma,0.106263,Detector,1
56387,2,1,gamma,0.527394,Detector,1
56420,2,1,gamma,1.58916,Detector,1
56425,2,1,gamma,0.210427,Detector,1
56449,3,1,gamma,0.644391,Detector,1
56452,2,1,gamma,0.256619,Detector,1
56462,2,1,gamma,0.343758,Detector,1
56466,2,1,gamma,0.121064,Detector,1
56468,2,1,gamma,1.18288,Detector,1
56470,2,1,gamma,0.701776,Detector,1
56473,2,1,gamma,0.31188,Detector,1
56474,2,1,gamma,0.408076,Detector,1
56483,2,1,gamma,0.38319,Detector,1
56488,2,1,gamma,0.185227,Detector,1
56500,2,1,gamma,0.511597,Detector,1
56501,3,1,gamma,0.405443,Detector,1
56501,2,1,gamma,0.14777,Detector,1
56502,2,1,gamma,0.369397,Detector,1
56503,2,1,gamma,0.100354,Detector,1
56504,2,1,gamma,2.07905,Detector,1
56509,2,1,gamma,0.945633,Detector,1
56519,2,1,gamma,1.2555,Detector,1
56538,2,1,gamma,1.93704,Detector,1
56554,2,1,gamma,0.304281,Detector,1
56566,2,1,gamma,0.3901,Detector,1
56570,2,1,gamma,0.387218,Detector,1
56580,4,1,gamma,0.302041,Detector,1
56580,3,1,gamma,0.190006,Detector,1
56603,2,1,gamma,0.139944,Detector,1
56662,2,1,gamma,0.153614,Detector,1
56667,3,1,gamma,0.160828,Detector,1
56674,2,1,gamma,1.76507,Detector,1
56701,2,1,gamma,1.75193,Detector,1
56705,3,1,gamma,0.528782,Detector,1
56709,2,1,gamma,0.782531,Detector,1
56710,2,1,gamma,0.405578,Detector,1
56711,2,1,gamma,0.134856,Detector,1
56724,2,1,gamma,0.259099,Detector,1
56737,2,1,gamma,1.46298,Detector,1
56742,2,1,gamma,0.517164,Detector,1
56746,2,1,gamma,0.193719,Detector,1
56750,2,1,gamma,0.395329,Detector,1
56753,2,1,gamma,0.115802,Detector,1
56773,2,1,gamma,0.707605,Detector,1
56777,2,1,gamma,0.39208,Detector,1
56778,2,1,gamma,0.26365,Detector,1
56788,2,1,gamma,0.18577,Detector,1
56791,3,1,gamma,0.371819,Detector,1
56791,2,1,gamma,0.251575,Detector,1
56793,2,1,gamma,0.286263,Detector,1
56808,2,1,gamma,0.541895,Detector,1
56809,2,1,gamma,0.10181,Detector,1
56822,3,1,gamma,0.59754,Detector,1
56823,2,1,gamma,0.557248,Detector,1
56834,2,1,gamma,0.222739,Detector,1
56838,2,1,gamma,0.966471,Detector,1
56856,2,1,gamma,0.150877,Detector,1
56877,2,1,gamma,0.176002,Detector,1
56892,3,1,gamma,0.116105,Detector,1
56892,2,1,gamma,0.924945,Detector,1
56895,2,1,gamma,0.165107,Detector,1
56906,3,1,gamma,1.04246,Detector,1
56906,2,1,gamma,0.11738,Detector,1
56918,2,1,gamma,0.125095,Detector,1
56919,2,1,gamma,2.77864,Detector,1
56920,2,1,gamma,0.0973032,Detector,1
56921,2,1,gamma,0.177654,Detector,1
56931,2,1,gamma,0.524443,Detector,1
56937,2,1,gamma,0.339445,Detector,1
56944,2,1,gamma,0.166769,Detector,1
56956,2,1,gamma,0.613231,Detector,1
56959,2,1,gamma,1.52368,Detector,1
56966,2,1,gamma,0.134256,Detector,1
56974,2,1,gamma,0.165035,Detector,1
56975,2,1,gamma,0.902537,Detector,1
56978,2,1,gamma,0.583677,Detector,1
56981,2,1,gamma,0.171845,Detector,1
56982,2,1,gamma,0.100012,Detector,1
56989,2,1,gamma,0.274324,Detector,1
56993,3,1,gamma,1.38296,Detector,1
56993,2,1,gamma,0.149976,Detector,1
56994,2,1,gamma,0.44073,Detector,1
57002,2,1,gamma,0.109059,Detector,1
57009,3,1,gamma,0.23154,Detector,1
57009,2,1,gamma,0.12253,Detector,1
57014,2,1,gamma,0.268438,Detector,1
57030,2,1,gamma,0.339609,Detector,1
57033,2,1,gamma,0.143228,Detector,1
57049,2,1,gamma,0.485197,Detector,1
57058,2,1,gamma,0.1649,Detector,1
57078,4,1,gamma,0.1743,Detector,1
57082,2,1,gamma,1.1222,Detector,1
57107,2,1,gamma,4.57663,Detector,1
57108,2,1,gamma,0.312121,Detector,1
57111,2,1,gamma,0.159483,Detector,1
57112,2,1,gamma,1.12387,Detector,1
57115,2,1,gamma,1.58863,Detector,1
57122,2,1,gamma,0.304912,Detector,1
57125,3,1,gamma,0.365688,Detector,1
57128,3,1,gamma,0.209959,Detector,1
57128,2,1,gamma,0.230323,Detector,1
57138,2,1,gamma,0.134149,Detector,1
57144,2,1,gamma,0.63228,Detector,1
57146,2,1,gamma,0.159838,Detector,1
57148,2,1,gamma,0.9658,Detector,1
57165,2,1,gamma,0.686006,Detector,1
57179,2,1,gamma,0.846536,Detector,1
57186,2,1,gamma,1.04324,Detector,1
57191,2,1,gamma,0.964113,Detector,1
57205,2,1,gamma,0.403225,Detector,1
57207,2,1,gamma,0.869941,Detector,1
57230,2,1,gamma,0.491185,Detector,1
57244,2,1,gamma,0.248029,Detector,1
57263,2,1,gamma,0.461568,Detector,1
57265,2,1,gamma,0.356936,Detector,1
57267,2,1,gamma,0.1954,Detector,1
57280,2,1,gamma,0.770208,Detector,1
57286,2,1,gamma,1.49209,Detector,1
57293,2,1,gamma,0.323684,Detector,1
57301,2,1,gamma,0.100041,Detector,1
57302,2,1,gamma,0.338575,Detector,1
57312,2,1,gamma,0.809223,Detector,1
57317,2,1,gamma,0.577359,Detector,1
57329,2,1,gamma,1.06925,Detector,1
57341,2,1,gamma,0.359079,Detector,1
57358,2,1,gamma,0.736565,Detector,1
57364,2,1,gamma,0.147746,Detector,1
57368,2,1,gamma,0.130824,Detector,1
57371,2,1,gamma,0.2453,Detector,1
57376,2,1,gamma,0.441706,Detector,1
57388,2,1,gamma,0.679958,Detector,1
57391,2,1,gamma,0.356628,Detector,1
57397,2,1,gamma,0.21737,Detector,1
57410,3,1,gamma,0.173318,Detector,1
57417,2,1,gamma,0.0998145,Detector,1
57418,2,1,gamma,1.46975,Detector,1
57422,2,1,gamma,0.410577,Detector,1
57425,2,1,gamma,0.15968,Detector,1
57447,2,1,gamma,0.646741,Detector,1
57457,2,1,gamma,0.196867,Detector,1
57465,2,1,gamma,0.488645,Detector,1
57472,2,1,gamma,0.1248,Detector,1
57478,2,1,gamma,0.743613,Detector,1
57480,2,1,gamma,0.371911,Detector,1
57487,2,1,gamma,0.110285,Detector,1
57502,2,1,gamma,0.348739,Detector,1
57508,2,1,gamma,0.299449,Detector,1
57511,2,1,gamma,0.164737,Detector,1
57513,2,1,gamma,0.28211,Detector,1
57521,2,1,gamma,0.709999,Detector,1
57529,2,1,gamma,0.150472,Detector,1
57530,2,1,gamma,0.640117,Detector,1
57533,2,1,gamma,0.928412,Detector,1
57536,2,1,gamma,0.273081,Detector,1
57540,2,1,gamma,0.240601,Detector,1
57548,2,1,gamma,0.248343,Detector,1
57555,3,1,gamma,0.175356,Detector,1
57563,2,1,gamma,0.82437,Detector,1
57583,3,1,gamma,0.137155,Detector,1
57593,2,1,gamma,0.855083,Detector,1
57594,3,1,gamma,0.293346,Detector,1
57594,2,1,gamma,0.842187,Detector,1
57595,3,1,gamma,0.955693,Detector,1
57595,2,1,gamma,2.53126,Detector,1
57600,2,1,gamma,0.588627,Detector,1
57601,2,1,gamma,0.521682,Detector,1
57602,2,1,gamma,0.487423,Detector,1
57619,2,1,gamma,0.211526,Detector,1
57624,2,1,gamma,0.286197,Detector,1
57644,2,1,gamma,0.224402,Detector,1
57653,2,1,gamma,0.293395,Detector,1
57664,2,1,gamma,0.914247,Detector,1
57700,2,1,gamma,0.109094,Detector,1
57702,2,1,gamma,0.373793,Detector,1
57706,2,1,gamma,0.421727,Detector,1
57716,2,1,gamma,0.177699,Detector,1
57735,2,1,gamma,0.450841,Detector,1
57743,2,1,gamma,0.177707,Detector,1
57749,2,1,gamma,0.456452,Detector,1
57753,2,1,gamma,0.168893,Detector,1
57754,2,1,gamma,2.32073,Detector,1
57772,2,1,gamma,0.634771,Detector,1
57780,3,1,gamma,0.221402,Detector,1
57782,2,1,gamma,0.221465,Detector,1
57794,2,1,gamma,0.320712,Detector,1
57799,2,1,gamma,0.274089,Detector,1
57803,2,1,gamma,0.927764,Detector,1
57804,2,1,gamma,0.559184,Detector,1
57805,2,1,gamma,3.44655,Detector,1
57808,2,1,gamma,0.195012,Detector,1
57810,3,1,gamma,0.184892,Detector,1
57813,2,1,gamma,0.596719,Detector,1
57815,2,1,gamma,0.448732,Detector,1
57836,2,1,gamma,0.413442,Detector,1
57843,2,1,gamma,0.156443,Detector,1
57850,2,1,gamma,0.413332,Detector,1
57863,2,1,gamma,0.336841,Detector,1
57865,2,1,gamma,0.194077,Detector,1
57876,2,1,gamma,0.200428,Detector,1
57878,2,1,gamma,0.228629,Detector,1
57897,2,1,gamma,0.492384,Detector,1
57905,2,1,gamma,0.911492,Detector,1
57940,3,1,gamma,1.44575,Detector,1
57940,2,1,gamma,0.166548,Detector,1
57941,2,1,gamma,0.950388,Detector,1
57951,2,1,gamma,0.749887,Detector,1
57952,5,3,gamma,0.715244,Detector,1
57955,2,1,gamma,0.25859,Detector,1
57961,2,1,gamma,0.185338,Detector,1
57967,2,1,gamma,1.07835,Detector,1
57969,2,1,gamma,0.800097,Detector,1
57976,2,1,gamma,0.313209,Detector,1
57991,2,1,gamma,0.182034,Detector,1
58017,2,1,gamma,1.10778,Detector,1
58035,2,1,gamma,0.691705,Detector,1
58038,2,1,gamma,0.975031,Detector,1
58043,2,1,gamma,0.63866,Detector,1
58052,3,1,gamma,0.263557,Detector,1
58057,2,1,gamma,0.23985,Detector,1
58070,2,1,gamma,0.413935,Detector,1
58071,2,1,gamma,0.136351,Detector,1
58076,2,1,gamma,0.0947636,Detector,1
58079,2,1,gamma,2.48413,Detector,1
58081,2,1,gamma,1.13457,Detector,1
58082,2,1,gamma,0.19998,Detector,1
58087,2,1,gamma,0.165365,Detector,1
58096,2,1,gamma,0.2478,Detector,1
58104,2,1,gamma,0.561122,Detector,1
58105,2,1,gamma,0.3495,Detector,1
58112,4,1,gamma,0.348746,Detector,1
58112,3,1,gamma,0.11217,Detector,1
58112,2,1,gamma,0.51801,Detector,1
58116,3,1,gamma,0.160359,Detector,1
58116,2,1,gamma,1.21629,Detector,1
58120,2,1,gamma,0.226037,Detector,1
58121,2,1,gamma,0.14876,Detector,1
58123,3,1,gamma,0.106629,Detector,1
58123,2,1,gamma,0.145764,Detector,1
58124,2,1,gamma,0.54299,Detector,1
58134,2,1,gamma,3.829,Detector,1
58135,2,1,gamma,1.44715,Detector,1
58140,2,1,gamma,0.148086,Detector,1
58143,2,1,gamma,0.736085,Detector,1
58153,2,1,gamma,0.469332,Detector,1
58166,2,1,gamma,5.60713,Detector,1
58186,3,1,gamma,0.253235,Detector,1
58192,2,1,gamma,0.111629,Detector,1
58195,2,1,gamma,0.725002,Detector,1
58198,2,1,gamma,0.330699,Detector,1
58206,2,1,gamma,4.04181,Detector,1
58219,2,1,gamma,0.180828,Detector,1
58234,2,1,gamma,0.194921,Detector,1
58250,2,1,gamma,1.10578,Detector,1
58282,2,1,gamma,0.314935,Detector,1
58296,3,1,gamma,0.354073,Detector,1
58296,2,1,gamma,0.375761,Detector,1
58297,2,1,gamma,0.135894,Detector,1
58306,2,1,gamma,1.86495,Detector,1
58323,2,1,gamma,0.838367,Detector,1
58328,2,1,gamma,0.936866,Detector,1
58334,3,1,gamma,1.88678,Detector,1
58334,2,1,gamma,0.683185,Detector,1
58354,2,1,gamma,0.150061,Detector,1
58371,2,1,gamma,0.135307,Detector,1
58377,2,1,gamma,0.227138,Detector,1
58382,2,1,gamma,1.78544,Detector,1
58383,2,1,gamma,0.254754,Detector,1
58393,2,1,gamma,1.50892,Detector,1
58395,3,1,gamma,1.23498,Detector,1
58395,2,1,gamma,0.583667,Detector,1
58401,2,1,gamma,2.57203,Detector,1
58409,2,1,gamma,0.246284,Detector,1
58426,2,1,gamma,0.428342,Detector,1
58445,2,1,gamma,0.765261,Detector,1
58446,2,1,gamma,0.541564,Detector,1
58449,2,1,gamma,0.155236,Detector,1
58464,2,1,gamma,0.422562,Detector,1
58465,2,1,gamma,2.03317,Detector,1
58468,2,1,gamma,0.476485,Detector,1
58469,2,1,gamma,0.893324,Detector,1
58470,2,1,gamma,0.146462,Detector,1
58475,2,1,gamma,0.234471,Detector,1
58476,2,1,gamma,0.425539,Detector,1
58486,2,1,gamma,0.144911,Detector,1
58488,2,1,gamma,1.06468,Detector,1
58491,2,1,gamma,0.135846,Detector,1
58492,2,1,gamma,0.989172,Detector,1
58498,2,1,gamma,0.119359,Detector,1
58499,2,1,gamma,0.153377,Detector,1
58505,2,1,gamma,0.0990313,Detector,1
58519,2,1,gamma,1.36812,Detector,1
58524,2,1,gamma,0.609076,Detector,1
58526,2,1,gamma,0.132191,Detector,1
58527,2,1,gamma,0.522087,Detector,1
58540,2,1,gamma,0.144677,Detector,1
58554,3,1,gamma,1.22953,Detector,1
58554,2,1,gamma,0.678938,Detector,1
58556,2,1,gamma,0.586967,Detector,1
58561,2,1,gamma,0.695719,Detector,1
58564,3,1,gamma,1.78071,Detector,1
58564,2,1,gamma,2.40111,Detector,1
58569,2,1,gamma,0.113951,Detector,1
58572,2,1,gamma,0.540011,Detector,1
58587,2,1,gamma,0.18051,Detector,1
58589,2,1,gamma,0.288651,Detector,1
58598,2,1,gamma,0.115012,Detector,1
58616,2,1,gamma,0.57344,Detector,1
58626,2,1,gamma,1.34669,Detector,1
58629,2,1,gamma,0.121916,Detector,1
58633,2,1,gamma,1.03581,Detector,1
58662,2,1,gamma,0.11936,Detector,1
58664,2,1,gamma,0.624368,Detector,1
58680,2,1,gamma,0.598168,Detector,1
58693,2,1,gamma,0.12976,Detector,1
58695,2,1,gamma,2.26171,Detector,1
58702,2,1,gamma,3.10455,Detector,1
58703,2,1,gamma,0.479157,Detector,1
58708,2,1,gamma,1.48713,Detector,1
58709,2,1,gamma,0.279912,Detector,1
58720,2,1,gamma,0.38797,Detector,1
58727,2,1,gamma,0.634459,Detector,1
58734,2,1,gamma,0.902186,Detector,1
58737,2,1,gamma,0.228089,Detector,1
58741,2,1,gamma,0.66945,Detector,1
58743,2,1,gamma,0.155172,Detector,1
58748,2,1,gamma,1.88033,Detector,1
58749,2,1,gamma,0.642658,Detector,1
58752,2,1,gamma,0.441011,Detector,1
58765,2,1,gamma,0.594964,Detector,1
58766,3,1,gamma,0.106379,Detector,1
58766,2,1,gamma,0.300351,Detector,1
58768,2,1,gamma,0.714656,Detector,1
58772,3,1,gamma,0.362206,Detector,1
58774,2,1,gamma,1.12266,Detector,1
58781,2,1,gamma,1.37868,Detector,1
58796,2,1,gamma,0.546651,Detector,1
58803,3,1,gamma,0.141787,Detector,1
58803,2,1,gamma,2.28894,Detector,1
58805,2,1,gamma,1.90205,Detector,1
58806,2,1,gamma,0.368172,Detector,1
58808,2,1,gamma,0.377871,Detector,1
58812,2,1,gamma,0.55755,Detector,1
58841,2,1,gamma,0.274321,Detector,1
58846,2,1,gamma,0.116795,Detector,1
58847,2,1,gamma,1.39389,Detector,1
58854,2,1,gamma,0.245391,Detector,1
58855,2,1,gamma,0.550179,Detector,1
58858,2,1,gamma,0.105742,Detector,1
58862,2,1,gamma,0.204245,Detector,1
58869,2,1,gamma,0.344316,Detector,1
58870,2,1,gamma,0.349333,Detector,1
58872,2,1,gamma,1.0767,Detector,1
58874,2,1,gamma,0.10277,Detector,1
58877,2,1,gamma,0.17727,Detector,1
58881,2,1,gamma,0.436242,Detector,1
58882,2,1,gamma,0.136223,Detector,1
58884,2,1,gamma,0.240435,Detector,1
58888,2,1,gamma,0.237008,Detector,1
58897,2,1,gamma,0.790856,Detector,1
58899,2,1,gamma,2.46955,Detector,1
58905,2,1,gamma,0.121957,Detector,1
58924,2,1,gamma,1.98382,Detector,1
58930,2,1,gamma,0.417735,Detector,1
58931,2,1,gamma,0.559715,Detector,1
58948,3,1,gamma,0.241169,Detector,1
58948,2,1,gamma,0.649431,Detector,1
58957,3,1,gamma,0.132235,Detector,1
58957,2,1,gamma,0.38887,Detector,1
58962,2,1,gamma,0.100134,Detector,1
58964,2,1,gamma,0.620815,Detector,1
58969,3,1,gamma,0.0960993,Detector,1
58969,2,1,gamma,0.155227,Detector,1
