EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
684968,3,1,gamma,1.07835,Detector,1
684969,3,1,gamma,0.602444,Detector,1
684971,2,1,gamma,0.0229303,Detector,1
685008,2,1,gamma,0.571813,Detector,1
685013,11,2,gamma,0.0852354,Detector,1
685058,2,1,gamma,0.542938,Detector,1
685084,3,1,gamma,0.0953219,Detector,1
685103,2,1,gamma,0.161438,Detector,1
685118,2,1,gamma,0.878739,Detector,1
685126,5,1,gamma,1.51449,Detector,1
685144,4,2,gamma,0.0399124,Detector,1
685174,2,1,gamma,0.8078,Detector,1
685212,3,1,gamma,0.0240262,Detector,1
685212,2,1,gamma,1.03428,Detector,1
685238,2,1,gamma,0.064219,Detector,1
685271,6,1,gamma,0.0531199,Detector,1
685271,2,1,gamma,0.282367,Detector,1
685284,2,1,gamma,1.60753,Detector,1
685287,2,1,gamma,0.0296884,Detector,1
685303,10,2,gamma,0.0852354,Detector,1
685329,3,1,gamma,0.373297,Detector,1
685343,7,1,gamma,0.173973,Detector,1
685352,2,1,gamma,0.586303,Detector,1
685374,2,1,gamma,0.472224,Detector,1
685457,2,1,gamma,0.145683,Detector,1
685466,2,1,gamma,0.288974,Detector,1
685481,2,1,gamma,0.0314143,Detector,1
685491,3,1,gamma,0.581532,Detector,1
685494,2,1,gamma,0.00798547,Detector,1
685500,2,1,gamma,0.249646,Detector,1
685511,2,1,gamma,0.0806888,Detector,1
685523,3,1,gamma,0.091581,Detector,1
685548,3,1,gamma,0.239625,Detector,1
685548,2,1,gamma,0.105996,Detector,1
685552,2,1,gamma,0.0747315,Detector,1
685553,4,1,gamma,0.547387,Detector,1
685555,2,1,gamma,1.31866,Detector,1
685576,2,1,gamma,0.846629,Detector,1
685578,3,1,gamma,0.164666,Detector,1
685586,2,1,gamma,0.0566467,Detector,1
685656,3,1,gamma,2.61354,Detector,1
685665,4,1,gamma,0.0581907,Detector,1
685669,2,1,gamma,0.181323,Detector,1
685682,2,1,gamma,0.0345497,Detector,1
685686,2,1,gamma,0.0543545,Detector,1
685703,2,1,gamma,0.294796,Detector,1
685715,2,1,gamma,0.360329,Detector,1
685729,2,1,gamma,0.261424,Detector,1
685780,2,1,gamma,0.0560865,Detector,1
685784,2,1,gamma,0.0567763,Detector,1
685814,3,1,gamma,0.866819,Detector,1
685826,2,1,gamma,3.07522,Detector,1
685856,3,1,gamma,0.583816,Detector,1
685873,2,1,gamma,0.818354,Detector,1
685918,2,1,gamma,0.163153,Detector,1
685947,2,1,gamma,0.179887,Detector,1
685962,2,1,gamma,0.432907,Detector,1
685978,3,1,gamma,0.187566,Detector,1
685982,2,1,gamma,0.113565,Detector,1
685989,3,1,gamma,0.0999853,Detector,1
686057,2,1,gamma,1.30443,Detector,1
686064,17,10,gamma,0.0852354,Detector,1
686115,3,1,gamma,0.19582,Detector,1
686116,14,12,gamma,0.073039,Detector,1
686137,2,1,gamma,0.0523644,Detector,1
686215,2,1,gamma,1.2223,Detector,1
686223,2,1,gamma,0.164733,Detector,1
686258,2,1,gamma,0.267351,Detector,1
686277,2,1,gamma,0.979717,Detector,1
686300,2,1,gamma,0.0833396,Detector,1
686320,2,1,gamma,0.0597153,Detector,1
686328,4,1,gamma,0.158858,Detector,1
686337,2,1,gamma,0.469178,Detector,1
686350,5,1,gamma,0.232301,Detector,1
686361,2,1,gamma,0.279517,Detector,1
686368,7,2,gamma,0.0712275,Detector,1
686402,2,1,gamma,1.23146,Detector,1
686483,2,1,gamma,2.05158,Detector,1
686487,4,2,gamma,0.07525,Detector,1
686491,3,1,gamma,0.492292,Detector,1
686493,2,1,gamma,0.219855,Detector,1
686511,2,1,gamma,0.125757,Detector,1
686515,3,1,gamma,1.39314,Detector,1
686532,3,1,gamma,0.433346,Detector,1
686566,2,1,gamma,0.27469,Detector,1
686574,2,1,gamma,0.0357082,Detector,1
686576,2,1,gamma,0.258002,Detector,1
686579,4,1,gamma,0.193668,Detector,1
686593,2,1,gamma,0.0510907,Detector,1
686598,2,1,gamma,0.44473,Detector,1
686606,2,1,gamma,0.0361095,Detector,1
686641,2,1,gamma,0.0595874,Detector,1
686652,2,1,gamma,1.72424,Detector,1
686662,2,1,gamma,0.411508,Detector,1
686665,2,1,gamma,0.00512052,Detector,1
686676,2,1,gamma,0.117918,Detector,1
686687,2,1,gamma,0.361236,Detector,1
686757,2,1,gamma,1.40066,Detector,1
686759,2,1,gamma,0.0614009,Detector,1
686762,2,1,gamma,0.605957,Detector,1
686780,2,1,gamma,0.147961,Detector,1
686799,3,1,gamma,0.292554,Detector,1
686808,3,1,gamma,0.201514,Detector,1
686813,2,1,gamma,0.113818,Detector,1
686841,2,1,gamma,0.0669514,Detector,1
686920,2,1,gamma,0.0806188,Detector,1
686970,3,1,gamma,0.121902,Detector,1
686993,2,1,gamma,0.466675,Detector,1
686995,2,1,gamma,0.138678,Detector,1
687006,2,1,gamma,2.88502,Detector,1
687029,4,1,gamma,0.0829373,Detector,1
687038,2,1,gamma,0.145766,Detector,1
687053,3,1,gamma,0.162416,Detector,1
687060,3,1,gamma,0.04572,Detector,1
687064,2,1,gamma,0.48065,Detector,1
687071,6,1,gamma,0.0442781,Detector,1
687078,2,1,gamma,1.07613,Detector,1
687088,2,1,gamma,0.0413497,Detector,1
687090,2,1,gamma,0.114152,Detector,1
687103,2,1,gamma,0.147905,Detector,1
687133,3,1,gamma,0.49655,Detector,1
687149,4,1,gamma,1.36173,Detector,1
687155,2,1,gamma,0.563721,Detector,1
687180,2,1,gamma,1.01592,Detector,1
687186,2,1,gamma,2.17833,Detector,1
687194,7,1,gamma,0.303864,Detector,1
687221,2,1,gamma,0.0239907,Detector,1
687229,2,1,gamma,0.0533259,Detector,1
687252,2,1,gamma,0.166237,Detector,1
687287,4,1,gamma,0.25511,Detector,1
687372,2,1,gamma,0.780985,Detector,1
687415,2,1,gamma,0.742655,Detector,1
687430,3,1,gamma,0.0539306,Detector,1
687449,4,1,gamma,0.317106,Detector,1
687456,2,1,gamma,0.161422,Detector,1
687482,2,1,gamma,0.126125,Detector,1
687495,2,1,gamma,0.216811,Detector,1
687499,3,1,gamma,0.136997,Detector,1
687513,2,1,gamma,0.0718496,Detector,1
687519,2,1,gamma,0.754745,Detector,1
687560,4,1,gamma,0.0429227,Detector,1
687563,3,1,gamma,0.106901,Detector,1
687566,4,1,gamma,0.317291,Detector,1
687603,2,1,gamma,0.0320731,Detector,1
687658,3,1,gamma,0.0612865,Detector,1
687660,3,2,gamma,0.340408,Detector,1
687711,2,1,gamma,0.653954,Detector,1
687739,2,1,gamma,0.331652,Detector,1
687756,3,1,gamma,0.467641,Detector,1
687775,3,1,gamma,0.128253,Detector,1
687789,3,1,gamma,0.0205826,Detector,1
687792,2,1,gamma,0.0976012,Detector,1
687807,3,1,gamma,1.08771,Detector,1
687824,2,1,gamma,0.428854,Detector,1
687825,2,1,gamma,0.066829,Detector,1
687853,2,1,gamma,0.21101,Detector,1
687867,6,4,gamma,0.010551,Detector,1
687878,2,1,gamma,0.106213,Detector,1
687923,2,1,gamma,0.0362948,Detector,1
687948,3,1,gamma,0.0802012,Detector,1
687966,3,1,gamma,0.0655483,Detector,1
687967,2,1,gamma,1.60112,Detector,1
687980,6,3,gamma,0.0852354,Detector,1
687998,2,1,gamma,0.658368,Detector,1
688001,4,1,gamma,0.068971,Detector,1
688071,2,1,gamma,0.149128,Detector,1
688110,2,1,gamma,0.51018,Detector,1
688113,2,1,gamma,0.0279137,Detector,1
688158,2,1,gamma,0.313487,Detector,1
688167,2,1,gamma,0.0792128,Detector,1
688168,2,1,gamma,0.143115,Detector,1
688195,2,1,gamma,0.0508773,Detector,1
688294,3,1,gamma,0.215291,Detector,1
688345,2,1,gamma,0.0393145,Detector,1
688347,2,1,gamma,0.933613,Detector,1
688399,2,1,gamma,7.22683,Detector,1
688508,3,1,gamma,2.49272,Detector,1
688511,2,1,gamma,1.75742,Detector,1
688516,2,1,gamma,0.159791,Detector,1
688564,3,1,gamma,0.598892,Detector,1
688564,2,1,gamma,1.44133,Detector,1
688594,3,1,gamma,0.102157,Detector,1
688610,10,2,gamma,0.073039,Detector,1
688612,3,1,gamma,0.126148,Detector,1
688615,6,1,gamma,0.264143,Detector,1
688653,2,1,gamma,0.0529762,Detector,1
688707,2,1,gamma,0.202243,Detector,1
688730,3,1,gamma,0.439911,Detector,1
688743,2,1,gamma,0.692699,Detector,1
688782,3,1,gamma,0.123336,Detector,1
688788,6,1,gamma,0.0308259,Detector,1
688800,9,6,gamma,0.063969,Detector,1
688843,13,8,gamma,0.07525,Detector,1
688850,3,1,gamma,0.953114,Detector,1
688850,2,1,gamma,0.180186,Detector,1
688861,7,1,gamma,0.186874,Detector,1
688875,2,1,gamma,0.659912,Detector,1
688897,2,1,gamma,0.877037,Detector,1
688963,6,4,gamma,0.0122977,Detector,1
688977,3,1,gamma,0.0349488,Detector,1
688981,3,1,gamma,0.141904,Detector,1
688983,18,5,gamma,0.07525,Detector,1
688994,3,1,gamma,0.330099,Detector,1
689011,2,1,gamma,0.189945,Detector,1
689038,3,1,gamma,0.149752,Detector,1
689066,2,1,gamma,0.0966794,Detector,1
689069,2,1,gamma,0.1975,Detector,1
689092,2,1,gamma,1.30627,Detector,1
689096,4,1,gamma,0.0799706,Detector,1
689107,2,1,gamma,0.0634312,Detector,1
689125,2,1,gamma,0.491643,Detector,1
689154,2,1,gamma,0.111196,Detector,1
689165,14,12,gamma,0.0148158,Detector,1
689165,3,1,gamma,0.0927712,Detector,1
689239,2,1,gamma,0.0340389,Detector,1
689240,2,1,gamma,0.26087,Detector,1
689245,8,4,gamma,0.07525,Detector,1
689257,2,1,gamma,1.99523,Detector,1
689280,3,1,gamma,0.0406942,Detector,1
689293,2,1,gamma,0.136762,Detector,1
689306,2,1,gamma,0.221697,Detector,1
689317,2,1,gamma,0.638838,Detector,1
689331,2,1,gamma,0.264665,Detector,1
689337,2,1,gamma,0.0778021,Detector,1
689357,2,1,gamma,0.148316,Detector,1
689384,4,1,gamma,0.235414,Detector,1
689405,2,1,gamma,1.16891,Detector,1
689425,3,1,gamma,0.0684627,Detector,1
689448,9,1,gamma,0.0754471,Detector,1
689468,3,1,gamma,0.304597,Detector,1
689477,3,1,gamma,0.0153474,Detector,1
689489,2,1,gamma,0.0556449,Detector,1
689491,2,1,gamma,0.0543615,Detector,1
689521,3,1,gamma,0.0790734,Detector,1
689562,2,1,gamma,0.123042,Detector,1
689769,3,1,gamma,0.752639,Detector,1
689778,2,1,gamma,0.280085,Detector,1
689787,2,1,gamma,0.332038,Detector,1
689813,2,1,gamma,0.0620007,Detector,1
689833,2,1,gamma,0.161052,Detector,1
689849,3,1,gamma,0.0898161,Detector,1
689897,3,2,gamma,0.0405884,Detector,1
689906,2,1,gamma,0.276822,Detector,1
689926,2,1,gamma,0.0309579,Detector,1
689932,2,1,gamma,1.18772,Detector,1
689934,2,1,gamma,0.12501,Detector,1
689972,2,1,gamma,3.33495,Detector,1
690033,2,1,gamma,0.0495682,Detector,1
690084,4,1,gamma,0.348297,Detector,1
690089,2,1,gamma,0.538673,Detector,1
690100,2,1,gamma,0.201182,Detector,1
690116,2,1,gamma,0.0221008,Detector,1
690118,2,1,gamma,0.0653564,Detector,1
690133,3,1,gamma,0.00683621,Detector,1
690155,2,1,gamma,0.110016,Detector,1
690191,2,1,gamma,0.21199,Detector,1
690207,2,1,gamma,0.687611,Detector,1
690218,2,1,gamma,0.0328878,Detector,1
690220,2,1,gamma,0.328234,Detector,1
690236,3,1,gamma,0.0406649,Detector,1
690244,3,1,gamma,1.31865,Detector,1
690261,2,1,gamma,1.73164,Detector,1
690276,2,1,gamma,1.08807,Detector,1
690279,2,1,gamma,0.0695408,Detector,1
690286,2,1,gamma,0.398373,Detector,1
690287,2,1,gamma,0.235918,Detector,1
690309,4,1,gamma,0.0379334,Detector,1
690309,13,2,gamma,0.073039,Detector,1
690316,2,1,gamma,0.0508327,Detector,1
690327,2,1,gamma,0.497746,Detector,1
690339,3,1,gamma,0.247397,Detector,1
690351,3,1,gamma,0.537399,Detector,1
690417,2,1,gamma,0.560492,Detector,1
690418,2,1,gamma,0.462947,Detector,1
690434,2,1,gamma,1.64748,Detector,1
690460,2,1,gamma,0.139132,Detector,1
690479,4,1,gamma,0.0476322,Detector,1
690510,2,1,gamma,0.133886,Detector,1
690519,3,1,gamma,0.065734,Detector,1
690537,2,1,gamma,0.167858,Detector,1
690582,2,1,gamma,0.723651,Detector,1
690625,2,1,gamma,0.0562649,Detector,1
690648,2,1,gamma,0.0269652,Detector,1
690652,5,2,gamma,0.073039,Detector,1
690671,2,1,gamma,0.668791,Detector,1
690680,2,1,gamma,0.316946,Detector,1
690685,2,1,gamma,0.28886,Detector,1
690687,3,1,gamma,0.783998,Detector,1
690711,2,1,gamma,0.0787856,Detector,1
690717,2,1,gamma,0.112799,Detector,1
690754,5,1,gamma,0.117313,Detector,1
690758,2,1,gamma,0.0605787,Detector,1
690791,2,1,gamma,0.122238,Detector,1
690827,2,1,gamma,0.543724,Detector,1
690836,2,1,gamma,0.375188,Detector,1
690837,2,1,gamma,0.26351,Detector,1
690848,2,1,gamma,0.30457,Detector,1
690863,2,1,gamma,0.441722,Detector,1
690879,2,1,gamma,0.0708435,Detector,1
690880,3,1,gamma,0.0961314,Detector,1
690909,3,1,gamma,0.0877063,Detector,1
690922,2,1,gamma,0.110155,Detector,1
690935,2,1,gamma,0.00974625,Detector,1
690958,3,1,gamma,0.146921,Detector,1
690995,3,1,gamma,0.00554171,Detector,1
691000,2,1,gamma,0.579466,Detector,1
691017,4,1,gamma,0.185306,Detector,1
691045,2,1,gamma,3.16214,Detector,1
691069,2,1,gamma,0.129464,Detector,1
691080,2,1,gamma,0.396453,Detector,1
691132,4,1,gamma,0.0811448,Detector,1
691135,2,1,gamma,2.27403,Detector,1
691146,2,1,gamma,0.0784071,Detector,1
691161,2,1,gamma,1.73238,Detector,1
691162,3,1,gamma,0.0121798,Detector,1
691174,2,1,gamma,0.0272848,Detector,1
691181,2,1,gamma,0.619163,Detector,1
691187,3,1,gamma,3.97164,Detector,1
691219,2,1,gamma,0.0856909,Detector,1
691249,2,1,gamma,1.38431,Detector,1
691261,2,1,gamma,0.0437024,Detector,1
691271,2,1,gamma,0.266953,Detector,1
691307,2,1,gamma,0.542314,Detector,1
691356,6,3,gamma,0.010551,Detector,1
691358,6,1,gamma,0.0823492,Detector,1
691364,2,1,gamma,0.0557509,Detector,1
691385,2,1,gamma,0.192654,Detector,1
691394,2,1,gamma,0.851481,Detector,1
691410,2,1,gamma,0.146776,Detector,1
691424,2,1,gamma,0.153145,Detector,1
691436,2,1,gamma,0.0969856,Detector,1
691443,2,1,gamma,0.646066,Detector,1
691445,2,1,gamma,0.218667,Detector,1
691451,2,1,gamma,0.055751,Detector,1
691455,2,1,gamma,0.0428485,Detector,1
691465,2,1,gamma,0.0716051,Detector,1
691497,2,1,gamma,0.060565,Detector,1
691507,2,1,gamma,0.684771,Detector,1
691522,3,1,gamma,0.107229,Detector,1
691523,7,2,gamma,0.073039,Detector,1
691531,2,1,gamma,0.98892,Detector,1
691532,2,1,gamma,0.857904,Detector,1
691549,2,1,gamma,0.140523,Detector,1
691571,2,1,gamma,0.0962504,Detector,1
691581,5,4,gamma,0.0647793,Detector,1
691630,2,1,gamma,0.146372,Detector,1
691638,4,1,gamma,0.25031,Detector,1
691645,4,1,gamma,0.0440639,Detector,1
691682,2,1,gamma,0.213587,Detector,1
691700,2,1,gamma,0.0587368,Detector,1
691706,2,1,gamma,0.264319,Detector,1
691708,2,1,gamma,0.0731005,Detector,1
691736,2,1,gamma,0.0426318,Detector,1
691755,2,1,gamma,1.45495,Detector,1
691780,2,1,gamma,0.0597599,Detector,1
691819,2,1,gamma,0.200894,Detector,1
691872,2,1,gamma,0.051117,Detector,1
691880,3,1,gamma,0.0372686,Detector,1
691880,2,1,gamma,0.0882596,Detector,1
691890,2,1,gamma,0.249505,Detector,1
691925,4,2,gamma,0.07525,Detector,1
691940,3,1,gamma,0.279893,Detector,1
691962,2,1,gamma,0.12537,Detector,1
691990,2,1,gamma,0.0326593,Detector,1
692006,19,4,gamma,0.073039,Detector,1
692021,2,1,gamma,0.044554,Detector,1
692070,2,1,gamma,0.0357489,Detector,1
692090,2,1,gamma,0.471092,Detector,1
692101,4,1,gamma,0.734616,Detector,1
692108,2,1,gamma,0.126093,Detector,1
692129,7,1,gamma,0.322302,Detector,1
692131,2,1,gamma,1.29732,Detector,1
692161,15,10,gamma,0.073039,Detector,1
692205,2,1,gamma,4.61709,Detector,1
692221,2,1,gamma,0.884744,Detector,1
692232,2,1,gamma,0.0413841,Detector,1
692239,3,1,gamma,0.0558026,Detector,1
692257,2,1,gamma,0.127987,Detector,1
692259,2,1,gamma,0.884656,Detector,1
692264,2,1,gamma,0.0503737,Detector,1
692291,3,1,gamma,0.156556,Detector,1
692306,2,1,gamma,0.257569,Detector,1
692325,2,1,gamma,0.730522,Detector,1
692340,3,1,gamma,0.0979555,Detector,1
692346,2,1,gamma,0.0611205,Detector,1
692415,4,1,gamma,0.156795,Detector,1
692439,3,1,gamma,0.0680406,Detector,1
692441,6,1,gamma,0.350671,Detector,1
692496,6,2,gamma,0.010551,Detector,1
692507,4,2,gamma,0.0329705,Detector,1
692561,3,1,gamma,0.0559259,Detector,1
692565,8,1,gamma,0.163961,Detector,1
692571,3,1,gamma,0.0553247,Detector,1
692577,2,1,gamma,0.362529,Detector,1
692601,3,1,gamma,0.367486,Detector,1
692603,4,3,gamma,0.0259912,Detector,1
692611,6,1,gamma,0.0683073,Detector,1
692615,2,1,gamma,0.0548143,Detector,1
692634,3,1,gamma,0.109554,Detector,1
692678,8,1,gamma,0.468027,Detector,1
692706,4,1,gamma,0.047624,Detector,1
692720,2,1,gamma,0.0290423,Detector,1
692752,2,1,gamma,0.188286,Detector,1
692754,2,1,gamma,0.186852,Detector,1
692786,2,1,gamma,1.82555,Detector,1
692825,2,1,gamma,0.0573032,Detector,1
692838,3,1,gamma,0.224012,Detector,1
692861,2,1,gamma,0.46362,Detector,1
692878,7,1,gamma,0.115865,Detector,1
692934,3,1,gamma,0.060561,Detector,1
692982,3,1,gamma,0.0823982,Detector,1
692995,5,1,gamma,0.0109287,Detector,1
693045,2,1,gamma,0.0548969,Detector,1
693052,2,1,gamma,0.0675924,Detector,1
693068,2,1,gamma,0.246992,Detector,1
693079,3,1,gamma,0.0330756,Detector,1
693079,2,1,gamma,0.177655,Detector,1
693104,3,1,gamma,1.09781,Detector,1
693108,2,1,gamma,0.150749,Detector,1
693153,2,1,gamma,0.0553639,Detector,1
693161,2,1,gamma,0.152904,Detector,1
693178,2,1,gamma,0.193451,Detector,1
693188,4,1,gamma,0.304513,Detector,1
693215,2,1,gamma,0.644646,Detector,1
693248,2,1,gamma,0.0199593,Detector,1
693310,2,1,gamma,2.29922,Detector,1
693350,2,1,gamma,0.0614893,Detector,1
693377,2,1,gamma,0.644625,Detector,1
693378,2,1,gamma,0.0251882,Detector,1
693381,2,1,gamma,0.895087,Detector,1
693392,2,1,gamma,0.573102,Detector,1
693434,3,1,gamma,0.0754473,Detector,1
693447,6,1,gamma,0.190914,Detector,1
693447,2,1,gamma,0.338405,Detector,1
693457,2,1,gamma,0.110672,Detector,1
693459,2,1,gamma,0.287588,Detector,1
693462,2,1,gamma,0.0540917,Detector,1
693479,3,1,gamma,0.101186,Detector,1
693510,3,1,gamma,0.310903,Detector,1
693541,2,1,gamma,0.233124,Detector,1
693544,2,1,gamma,1.66388,Detector,1
693550,3,1,gamma,0.0273155,Detector,1
693604,2,1,gamma,0.06455,Detector,1
693611,2,1,gamma,0.0365942,Detector,1
693619,3,1,gamma,0.156062,Detector,1
693629,3,1,gamma,0.0324274,Detector,1
693649,5,1,gamma,0.0727253,Detector,1
693649,3,1,gamma,3.89822,Detector,1
693654,2,1,gamma,0.364521,Detector,1
693671,3,1,gamma,0.135636,Detector,1
693707,2,1,gamma,0.123048,Detector,1
693739,2,1,gamma,0.260303,Detector,1
693746,2,1,gamma,0.142011,Detector,1
693747,3,1,gamma,0.037082,Detector,1
693766,2,1,gamma,0.107077,Detector,1
693769,6,2,gamma,0.0421227,Detector,1
693779,3,1,gamma,0.62958,Detector,1
693786,2,1,gamma,0.113035,Detector,1
693831,2,1,gamma,0.141857,Detector,1
693869,6,1,gamma,0.0707011,Detector,1
693877,2,1,gamma,0.0355125,Detector,1
693884,2,1,gamma,2.29314,Detector,1
693886,4,3,gamma,0.0625086,Detector,1
693890,2,1,gamma,0.0609323,Detector,1
693895,4,1,gamma,0.116192,Detector,1
693902,3,1,gamma,0.139444,Detector,1
693910,2,1,gamma,0.322109,Detector,1
693937,3,1,gamma,0.135239,Detector,1
693954,4,1,gamma,0.0682265,Detector,1
693995,2,1,gamma,0.763255,Detector,1
694040,3,1,gamma,0.029584,Detector,1
694051,2,1,gamma,0.338743,Detector,1
694085,2,1,gamma,0.0811892,Detector,1
694117,3,1,gamma,0.170158,Detector,1
694177,2,1,gamma,0.38471,Detector,1
694181,5,3,gamma,0.0847407,Detector,1
694198,2,1,gamma,0.00609271,Detector,1
694204,2,1,gamma,0.068216,Detector,1
694255,9,4,gamma,0.0766187,Detector,1
694272,2,1,gamma,0.123698,Detector,1
694282,2,1,gamma,0.0414529,Detector,1
694304,2,1,gamma,0.182977,Detector,1
694315,2,1,gamma,0.0184904,Detector,1
694323,2,1,gamma,1.42011,Detector,1
694333,3,1,gamma,0.245345,Detector,1
694335,2,1,gamma,0.0131031,Detector,1
694357,2,1,gamma,0.0729484,Detector,1
694391,2,1,gamma,0.129893,Detector,1
694432,2,1,gamma,0.535098,Detector,1
694443,2,1,gamma,0.167322,Detector,1
694456,2,1,gamma,0.552001,Detector,1
694471,3,1,gamma,0.101774,Detector,1
694476,4,1,gamma,0.387877,Detector,1
694479,3,1,gamma,1.9146,Detector,1
694493,2,1,gamma,0.0867514,Detector,1
694517,2,1,gamma,0.532789,Detector,1
694567,2,1,gamma,0.0647968,Detector,1
694601,2,1,gamma,1.92593,Detector,1
694602,7,1,gamma,0.0885022,Detector,1
694610,2,1,gamma,1.11971,Detector,1
694681,3,1,gamma,0.182824,Detector,1
694681,2,1,gamma,0.0867567,Detector,1
694780,4,1,gamma,0.167293,Detector,1
694784,2,1,gamma,0.474032,Detector,1
694806,2,1,gamma,0.10313,Detector,1
694808,2,1,gamma,0.137689,Detector,1
694818,2,1,gamma,0.788659,Detector,1
694835,2,1,gamma,0.0531379,Detector,1
694857,2,1,gamma,0.116362,Detector,1
694864,2,1,gamma,1.15844,Detector,1
694876,2,1,gamma,0.0582898,Detector,1
694911,2,1,gamma,0.723121,Detector,1
694945,4,1,gamma,5.36948,Detector,1
695058,2,1,gamma,0.46697,Detector,1
695063,3,1,gamma,0.0926606,Detector,1
695085,3,1,gamma,0.27466,Detector,1
695088,2,1,gamma,0.185567,Detector,1
695090,2,1,gamma,3.00559,Detector,1
695139,2,1,gamma,0.945228,Detector,1
695146,2,1,gamma,0.212296,Detector,1
695160,2,1,gamma,0.200942,Detector,1
695164,2,1,gamma,0.150558,Detector,1
695169,2,1,gamma,0.597506,Detector,1
695171,3,1,gamma,0.00712662,Detector,1
695177,7,4,gamma,0.0126563,Detector,1
695183,2,1,gamma,0.433228,Detector,1
695189,2,1,gamma,0.11217,Detector,1
695195,2,1,gamma,0.242766,Detector,1
695250,5,3,gamma,0.010551,Detector,1
695251,2,1,gamma,0.466308,Detector,1
695301,2,1,gamma,0.106111,Detector,1
695305,3,1,gamma,0.0397271,Detector,1
695365,3,1,gamma,0.15863,Detector,1
695379,2,1,gamma,1.1265,Detector,1
695385,3,1,gamma,0.0450207,Detector,1
695391,2,1,gamma,0.158886,Detector,1
695408,2,1,gamma,0.465959,Detector,1
695446,2,1,gamma,0.786789,Detector,1
695456,2,1,gamma,0.240319,Detector,1
695457,2,1,gamma,0.0458192,Detector,1
695469,2,1,gamma,0.117881,Detector,1
695478,2,1,gamma,0.0247255,Detector,1
695492,3,1,gamma,0.233819,Detector,1
695492,2,1,gamma,0.0476236,Detector,1
695553,2,1,gamma,0.813202,Detector,1
695559,2,1,gamma,0.124172,Detector,1
695562,2,1,gamma,0.390797,Detector,1
695628,2,1,gamma,0.10725,Detector,1
695629,4,1,gamma,0.0895322,Detector,1
695660,3,2,gamma,0.0941544,Detector,1
695669,2,1,gamma,0.102248,Detector,1
695673,2,1,gamma,0.0569316,Detector,1
695724,3,1,gamma,0.560583,Detector,1
695737,9,1,gamma,0.321159,Detector,1
695770,2,1,gamma,0.652573,Detector,1
695790,2,1,gamma,0.355101,Detector,1
695813,2,1,gamma,0.51336,Detector,1
695830,2,1,gamma,0.0960618,Detector,1
695896,2,1,gamma,0.390123,Detector,1
695927,2,1,gamma,0.590152,Detector,1
695962,2,1,gamma,0.371585,Detector,1
695963,3,1,gamma,0.0490471,Detector,1
695977,4,1,gamma,0.137399,Detector,1
696004,2,1,gamma,0.0531693,Detector,1
696021,3,1,gamma,0.355985,Detector,1
696058,2,1,gamma,0.286214,Detector,1
696170,2,1,gamma,0.103477,Detector,1
696176,2,1,gamma,0.028257,Detector,1
696196,4,1,gamma,0.0706532,Detector,1
696216,4,1,gamma,0.0691004,Detector,1
696248,2,1,gamma,1.51773,Detector,1
696272,3,1,gamma,0.0643514,Detector,1
696305,14,1,gamma,0.0622818,Detector,1
696316,5,1,gamma,0.14036,Detector,1
696318,2,1,gamma,0.309656,Detector,1
696329,2,1,gamma,0.0262623,Detector,1
696371,2,1,gamma,0.126669,Detector,1
696385,3,1,gamma,0.104395,Detector,1
696401,2,1,gamma,0.0117512,Detector,1
696475,2,1,gamma,0.709179,Detector,1
696505,4,1,gamma,0.187133,Detector,1
696527,3,1,gamma,0.0915165,Detector,1
696527,2,1,gamma,0.866046,Detector,1
696538,2,1,gamma,0.236289,Detector,1
696540,2,1,gamma,0.213641,Detector,1
696553,2,1,gamma,0.111022,Detector,1
696594,2,1,gamma,0.949314,Detector,1
696657,3,1,gamma,0.235669,Detector,1
696697,6,1,gamma,0.308107,Detector,1
696712,2,1,gamma,0.0548468,Detector,1
696716,2,1,gamma,0.116194,Detector,1
696750,2,1,gamma,0.190374,Detector,1
696781,2,1,gamma,1.61179,Detector,1
696784,2,1,gamma,0.0602845,Detector,1
696801,6,1,gamma,0.434666,Detector,1
696860,3,1,gamma,4.76295,Detector,1
696891,2,1,gamma,0.335605,Detector,1
696922,2,1,gamma,0.33973,Detector,1
696924,2,1,gamma,0.0600358,Detector,1
696949,2,1,gamma,0.03151,Detector,1
697015,2,1,gamma,1.25465,Detector,1
697016,3,1,gamma,0.0436434,Detector,1
697080,4,1,gamma,0.291125,Detector,1
697093,6,1,gamma,0.147098,Detector,1
697112,10,1,gamma,0.0886158,Detector,1
697132,3,1,gamma,0.0752727,Detector,1
697178,4,2,gamma,0.07525,Detector,1
697190,3,1,gamma,0.0586859,Detector,1
697194,3,1,gamma,0.0282707,Detector,1
697194,2,1,gamma,0.0714067,Detector,1
697233,6,1,gamma,0.237112,Detector,1
697236,2,1,gamma,0.118804,Detector,1
697271,2,1,gamma,0.341853,Detector,1
697306,2,1,gamma,0.060512,Detector,1
697330,5,1,gamma,0.0673661,Detector,1
697369,3,1,gamma,0.0850948,Detector,1
697387,2,1,gamma,0.0460463,Detector,1
697393,2,1,gamma,1.77667,Detector,1
697406,2,1,gamma,0.107184,Detector,1
697416,2,1,gamma,0.0719117,Detector,1
697463,4,1,gamma,0.0247959,Detector,1
697472,4,1,gamma,0.0494985,Detector,1
697477,2,1,gamma,0.629573,Detector,1
697483,2,1,gamma,0.0937136,Detector,1
697497,2,1,gamma,0.0205597,Detector,1
