EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
91556,2,1,gamma,0.238746,Detector,1
91568,2,1,gamma,1.55885,Detector,1
91575,2,1,gamma,0.775705,Detector,1
91582,2,1,gamma,0.88714,Detector,1
91594,2,1,gamma,1.1281,Detector,1
91595,4,1,gamma,4.97539,Detector,1
91595,3,1,gamma,0.164191,Detector,1
91597,2,1,gamma,0.262571,Detector,1
91598,2,1,gamma,0.324195,Detector,1
91599,2,1,gamma,0.436666,Detector,1
91602,3,1,gamma,1.45865,Detector,1
91602,2,1,gamma,0.427664,Detector,1
91613,2,1,gamma,0.169713,Detector,1
91615,3,1,gamma,0.340115,Detector,1
91625,2,1,gamma,0.366009,Detector,1
91640,2,1,gamma,0.424849,Detector,1
91641,3,1,gamma,0.527062,Detector,1
91641,2,1,gamma,1.79555,Detector,1
91647,2,1,gamma,0.358539,Detector,1
91649,2,1,gamma,0.560558,Detector,1
91671,2,1,gamma,0.16125,Detector,1
91672,2,1,gamma,2.88386,Detector,1
91679,2,1,gamma,0.214455,Detector,1
91681,2,1,gamma,0.209794,Detector,1
91684,3,1,gamma,0.159197,Detector,1
91684,2,1,gamma,0.745185,Detector,1
91690,2,1,gamma,0.232609,Detector,1
91695,2,1,gamma,0.608457,Detector,1
91697,2,1,gamma,0.469921,Detector,1
91725,4,1,gamma,1.58277,Detector,1
91725,2,1,gamma,0.616773,Detector,1
91738,2,1,gamma,1.97895,Detector,1
91739,2,1,gamma,2.1222,Detector,1
91746,2,1,gamma,0.242904,Detector,1
91756,2,1,gamma,2.03018,Detector,1
91759,2,1,gamma,1.24827,Detector,1
91765,5,1,gamma,2.2771,Detector,1
91768,2,1,gamma,1.25332,Detector,1
91778,3,1,gamma,0.129524,Detector,1
91795,3,1,gamma,0.628612,Detector,1
91802,2,1,gamma,1.17379,Detector,1
91807,2,1,gamma,0.246608,Detector,1
91809,2,1,gamma,0.673684,Detector,1
91811,2,1,gamma,0.522246,Detector,1
91813,2,1,gamma,0.486312,Detector,1
91814,2,1,gamma,0.260946,Detector,1
91815,2,1,gamma,0.289251,Detector,1
91816,2,1,gamma,1.28661,Detector,1
91817,2,1,gamma,0.30513,Detector,1
91821,3,1,gamma,0.902562,Detector,1
91824,3,1,gamma,0.144293,Detector,1
91826,5,3,gamma,0.529434,Detector,1
91832,2,1,gamma,0.287099,Detector,1
91833,3,1,gamma,0.147187,Detector,1
91838,2,1,gamma,0.220605,Detector,1
91840,2,1,gamma,0.387367,Detector,1
91847,2,1,gamma,0.903605,Detector,1
91850,3,1,gamma,0.395084,Detector,1
91850,2,1,gamma,3.64699,Detector,1
91854,2,1,gamma,0.380021,Detector,1
91861,2,1,gamma,0.856328,Detector,1
91863,3,1,gamma,0.392879,Detector,1
91863,2,1,gamma,0.360663,Detector,1
91869,4,1,gamma,0.876418,Detector,1
91869,3,1,gamma,0.318106,Detector,1
91869,2,1,gamma,0.75375,Detector,1
91872,2,1,gamma,0.822484,Detector,1
91884,4,1,gamma,0.206506,Detector,1
91887,3,1,gamma,0.36572,Detector,1
91887,2,1,gamma,0.171608,Detector,1
91888,2,1,gamma,0.374423,Detector,1
91890,2,1,gamma,1.42556,Detector,1
91891,3,1,gamma,0.306406,Detector,1
91891,2,1,gamma,0.518125,Detector,1
91892,2,1,gamma,0.718965,Detector,1
91902,2,1,gamma,0.470705,Detector,1
91907,3,1,gamma,0.803184,Detector,1
91911,2,1,gamma,0.525294,Detector,1
91920,2,1,gamma,0.98595,Detector,1
91926,2,1,gamma,0.686362,Detector,1
91928,2,1,gamma,0.17085,Detector,1
91931,4,1,gamma,0.82587,Detector,1
91931,3,1,gamma,1.63769,Detector,1
91931,2,1,gamma,0.779528,Detector,1
91934,3,1,gamma,0.157514,Detector,1
91939,2,1,gamma,0.256441,Detector,1
91940,2,1,gamma,0.721097,Detector,1
91945,4,1,gamma,0.194643,Detector,1
91945,2,1,gamma,0.478324,Detector,1
91948,3,1,gamma,0.742575,Detector,1
91949,3,1,gamma,0.163174,Detector,1
91953,2,1,gamma,4.35263,Detector,1
91958,3,1,gamma,0.574813,Detector,1
91960,3,1,gamma,1.22547,Detector,1
91960,2,1,gamma,0.287962,Detector,1
91964,4,1,gamma,0.36806,Detector,1
91966,2,1,gamma,0.181731,Detector,1
91971,3,1,gamma,0.276625,Detector,1
91971,2,1,gamma,0.549994,Detector,1
91973,2,1,gamma,0.170145,Detector,1
91974,2,1,gamma,0.662257,Detector,1
91975,2,1,gamma,0.556406,Detector,1
91988,2,1,gamma,2.80082,Detector,1
91994,2,1,gamma,1.03683,Detector,1
91998,2,1,gamma,0.251904,Detector,1
91999,2,1,gamma,1.42985,Detector,1
92005,2,1,gamma,0.800685,Detector,1
92007,2,1,gamma,0.928029,Detector,1
92022,2,1,gamma,1.267,Detector,1
92025,2,1,gamma,1.02455,Detector,1
92029,3,1,gamma,0.817509,Detector,1
92031,3,1,gamma,0.453151,Detector,1
92031,2,1,gamma,0.314096,Detector,1
92035,2,1,gamma,2.42401,Detector,1
92036,2,1,gamma,0.195583,Detector,1
92041,2,1,gamma,0.493841,Detector,1
92051,3,1,gamma,0.652316,Detector,1
92051,2,1,gamma,1.27557,Detector,1
92052,3,1,gamma,0.64162,Detector,1
92052,2,1,gamma,0.298353,Detector,1
92061,3,1,gamma,0.203615,Detector,1
92064,2,1,gamma,0.333732,Detector,1
92071,3,1,gamma,0.42172,Detector,1
92071,2,1,gamma,0.142566,Detector,1
92076,4,1,gamma,0.279417,Detector,1
92076,2,1,gamma,0.542538,Detector,1
92098,3,1,gamma,0.23317,Detector,1
92098,2,1,gamma,0.274116,Detector,1
92104,2,1,gamma,0.950835,Detector,1
92116,2,1,gamma,0.655279,Detector,1
92119,2,1,gamma,0.747966,Detector,1
92120,2,1,gamma,0.649211,Detector,1
92122,2,1,gamma,0.512547,Detector,1
92125,2,1,gamma,1.81613,Detector,1
92133,2,1,gamma,0.335141,Detector,1
92140,2,1,gamma,0.416771,Detector,1
92142,2,1,gamma,0.149068,Detector,1
92144,2,1,gamma,0.410854,Detector,1
92145,2,1,gamma,1.54841,Detector,1
92148,3,1,gamma,1.2515,Detector,1
92148,2,1,gamma,0.191306,Detector,1
92151,3,1,gamma,0.322936,Detector,1
92154,3,1,gamma,1.30578,Detector,1
92154,2,1,gamma,1.02422,Detector,1
92156,2,1,gamma,1.66594,Detector,1
92161,3,1,gamma,0.23378,Detector,1
92161,2,1,gamma,1.11145,Detector,1
92162,2,1,gamma,0.315686,Detector,1
92164,3,1,gamma,0.18614,Detector,1
92164,2,1,gamma,0.167413,Detector,1
92167,2,1,gamma,0.23667,Detector,1
92186,2,1,gamma,0.987451,Detector,1
92187,5,1,gamma,0.317465,Detector,1
92188,2,1,gamma,1.0114,Detector,1
92204,2,1,gamma,0.287155,Detector,1
92214,2,1,gamma,0.994265,Detector,1
92219,2,1,gamma,0.272239,Detector,1
92223,4,1,gamma,0.314271,Detector,1
92223,3,1,gamma,1.45831,Detector,1
92223,2,1,gamma,0.700044,Detector,1
92224,3,1,gamma,0.299462,Detector,1
92224,2,1,gamma,0.22157,Detector,1
92227,2,1,gamma,0.24689,Detector,1
92240,3,1,gamma,0.633956,Detector,1
92240,2,1,gamma,0.496404,Detector,1
92241,3,1,gamma,2.08214,Detector,1
92241,2,1,gamma,0.885266,Detector,1
92244,2,1,gamma,1.37431,Detector,1
92248,2,1,gamma,0.328029,Detector,1
92255,2,1,gamma,0.412818,Detector,1
92256,2,1,gamma,2.33414,Detector,1
92257,2,1,gamma,0.516252,Detector,1
92258,3,1,gamma,0.186457,Detector,1
92258,2,1,gamma,1.09771,Detector,1
92261,2,1,gamma,0.433437,Detector,1
92272,2,1,gamma,0.564092,Detector,1
92274,2,1,gamma,0.113413,Detector,1
92277,2,1,gamma,0.334212,Detector,1
92278,6,1,gamma,0.16954,Detector,1
92278,2,1,gamma,0.454039,Detector,1
92282,2,1,gamma,1.28895,Detector,1
92292,2,1,gamma,0.547044,Detector,1
92294,2,1,gamma,0.319138,Detector,1
92300,2,1,gamma,0.587797,Detector,1
92304,2,1,gamma,0.349992,Detector,1
92306,2,1,gamma,0.311357,Detector,1
92307,3,1,gamma,0.316993,Detector,1
92307,2,1,gamma,0.167542,Detector,1
92311,2,1,gamma,0.409694,Detector,1
92314,3,1,gamma,1.42331,Detector,1
92314,2,1,gamma,0.15247,Detector,1
92316,2,1,gamma,0.374613,Detector,1
92319,2,1,gamma,0.282501,Detector,1
92321,2,1,gamma,1.1901,Detector,1
92325,2,1,gamma,0.616252,Detector,1
92330,2,1,gamma,2.22275,Detector,1
92332,3,1,gamma,0.836872,Detector,1
92333,3,1,gamma,1.24412,Detector,1
92333,2,1,gamma,0.674884,Detector,1
92336,2,1,gamma,0.223473,Detector,1
92338,2,1,gamma,0.268484,Detector,1
92349,2,1,gamma,0.680144,Detector,1
92356,3,1,gamma,0.45526,Detector,1
92356,2,1,gamma,0.582963,Detector,1
92362,4,1,gamma,0.577722,Detector,1
92362,3,1,gamma,0.156331,Detector,1
92369,2,1,gamma,0.0942465,Detector,1
92378,2,1,gamma,0.463909,Detector,1
92382,3,1,gamma,0.465506,Detector,1
92383,2,1,gamma,2.06828,Detector,1
92392,2,1,gamma,0.22601,Detector,1
92400,2,1,gamma,0.657167,Detector,1
92405,2,1,gamma,0.9718,Detector,1
92407,2,1,gamma,0.173597,Detector,1
92408,2,1,gamma,0.111559,Detector,1
92410,2,1,gamma,0.134072,Detector,1
92411,3,1,gamma,3.76923,Detector,1
92414,2,1,gamma,1.64197,Detector,1
92416,2,1,gamma,0.22299,Detector,1
92431,2,1,gamma,1.90346,Detector,1
92432,3,1,gamma,0.410961,Detector,1
92432,2,1,gamma,0.381164,Detector,1
92434,2,1,gamma,2.47895,Detector,1
92436,3,1,gamma,1.26343,Detector,1
92446,2,1,gamma,0.206002,Detector,1
92447,3,1,gamma,0.287176,Detector,1
92451,2,1,gamma,0.279414,Detector,1
92455,2,1,gamma,0.328363,Detector,1
92456,2,1,gamma,0.280679,Detector,1
92462,2,1,gamma,0.231092,Detector,1
92488,2,1,gamma,1.3538,Detector,1
92490,2,1,gamma,0.805946,Detector,1
92491,2,1,gamma,0.791389,Detector,1
92492,2,1,gamma,0.384542,Detector,1
92497,2,1,gamma,2.49842,Detector,1
92510,2,1,gamma,0.231334,Detector,1
92518,3,1,gamma,1.33457,Detector,1
92521,3,1,gamma,2.51587,Detector,1
92522,3,1,gamma,0.517422,Detector,1
92522,2,1,gamma,0.196602,Detector,1
92526,2,1,gamma,0.979137,Detector,1
92529,2,1,gamma,0.224937,Detector,1
92532,2,1,gamma,3.2544,Detector,1
92537,2,1,gamma,0.301326,Detector,1
92541,2,1,gamma,0.190624,Detector,1
92547,2,1,gamma,2.16575,Detector,1
92557,2,1,gamma,0.365989,Detector,1
92565,2,1,gamma,0.776606,Detector,1
92568,2,1,gamma,2.51323,Detector,1
92573,6,1,gamma,0.292101,Detector,1
92573,2,1,gamma,0.578359,Detector,1
92587,2,1,gamma,0.109071,Detector,1
92588,2,1,gamma,0.303881,Detector,1
92594,3,1,gamma,0.260802,Detector,1
92595,2,1,gamma,0.452681,Detector,1
92597,2,1,gamma,0.247588,Detector,1
92598,2,1,gamma,0.696564,Detector,1
92602,4,1,gamma,0.12081,Detector,1
92602,5,3,gamma,0.115325,Detector,1
92604,2,1,gamma,0.783716,Detector,1
92605,2,1,gamma,2.7601,Detector,1
92613,2,1,gamma,2.15329,Detector,1
92614,2,1,gamma,2.22701,Detector,1
92615,2,1,gamma,0.355323,Detector,1
92625,2,1,gamma,1.44375,Detector,1
92631,2,1,gamma,0.328638,Detector,1
92633,4,1,gamma,0.375119,Detector,1
92633,2,1,gamma,0.515399,Detector,1
92634,2,1,gamma,0.857169,Detector,1
92635,2,1,gamma,6.12147,Detector,1
92637,2,1,gamma,0.412821,Detector,1
92639,2,1,gamma,0.154963,Detector,1
92648,2,1,gamma,1.16355,Detector,1
92656,2,1,gamma,3.92263,Detector,1
92657,3,1,gamma,0.886406,Detector,1
92657,2,1,gamma,0.299134,Detector,1
92662,2,1,gamma,1.28119,Detector,1
92679,2,1,gamma,0.108237,Detector,1
92681,2,1,gamma,0.536253,Detector,1
92689,2,1,gamma,0.377743,Detector,1
92690,2,1,gamma,0.122146,Detector,1
92697,3,1,gamma,0.243098,Detector,1
92698,3,1,gamma,0.468195,Detector,1
92698,2,1,gamma,2.81342,Detector,1
92702,3,1,gamma,0.125549,Detector,1
92711,2,1,gamma,0.36235,Detector,1
92715,2,1,gamma,0.462498,Detector,1
92718,2,1,gamma,0.585326,Detector,1
92720,3,1,gamma,0.694194,Detector,1
92721,3,1,gamma,1.13435,Detector,1
92721,2,1,gamma,0.284259,Detector,1
92723,3,1,gamma,0.578523,Detector,1
92723,2,1,gamma,0.502244,Detector,1
92725,3,1,gamma,0.341437,Detector,1
92725,2,1,gamma,0.370168,Detector,1
92727,2,1,gamma,0.245781,Detector,1
92728,2,1,gamma,0.199715,Detector,1
92729,2,1,gamma,1.46482,Detector,1
92734,2,1,gamma,1.36156,Detector,1
92738,2,1,gamma,0.301191,Detector,1
92739,2,1,gamma,0.633408,Detector,1
92741,2,1,gamma,0.557806,Detector,1
92742,2,1,gamma,0.218141,Detector,1
92743,2,1,gamma,1.1257,Detector,1
92744,2,1,gamma,0.51667,Detector,1
92746,2,1,gamma,1.0227,Detector,1
92748,2,1,gamma,0.526236,Detector,1
92751,3,1,gamma,0.729029,Detector,1
92757,2,1,gamma,0.387065,Detector,1
92760,3,1,gamma,1.06596,Detector,1
92760,2,1,gamma,0.432335,Detector,1
92765,2,1,gamma,0.311287,Detector,1
92766,4,1,gamma,0.485157,Detector,1
92769,2,1,gamma,0.236647,Detector,1
92772,2,1,gamma,1.7433,Detector,1
92773,2,1,gamma,0.388545,Detector,1
92775,2,1,gamma,0.692477,Detector,1
92783,2,1,gamma,0.342215,Detector,1
92784,3,1,gamma,1.42849,Detector,1
92784,2,1,gamma,0.641893,Detector,1
92790,2,1,gamma,0.35016,Detector,1
92793,3,1,gamma,0.307789,Detector,1
92794,2,1,gamma,0.156992,Detector,1
92796,2,1,gamma,2.28292,Detector,1
92799,2,1,gamma,0.860204,Detector,1
92801,2,1,gamma,0.297441,Detector,1
92809,2,1,gamma,0.507368,Detector,1
92816,2,1,gamma,0.53542,Detector,1
92820,2,1,gamma,0.651725,Detector,1
92821,2,1,gamma,0.393264,Detector,1
92822,2,1,gamma,0.118864,Detector,1
92824,5,1,gamma,0.471428,Detector,1
92824,4,1,gamma,0.767342,Detector,1
92825,2,1,gamma,0.315404,Detector,1
92826,2,1,gamma,1.37038,Detector,1
92827,2,1,gamma,0.866171,Detector,1
92830,2,1,gamma,0.6643,Detector,1
92831,2,1,gamma,0.989849,Detector,1
92841,2,1,gamma,0.494374,Detector,1
92844,2,1,gamma,0.309652,Detector,1
92857,2,1,gamma,0.777451,Detector,1
92859,3,1,gamma,0.274982,Detector,1
92864,2,1,gamma,4.5404,Detector,1
92868,3,1,gamma,0.305123,Detector,1
92868,2,1,gamma,0.314141,Detector,1
92869,3,1,gamma,2.08915,Detector,1
92869,2,1,gamma,0.308093,Detector,1
92873,4,1,gamma,0.523008,Detector,1
92873,2,1,gamma,0.530308,Detector,1
92884,2,1,gamma,0.471072,Detector,1
92887,3,1,gamma,0.811643,Detector,1
92887,2,1,gamma,0.258595,Detector,1
92888,2,1,gamma,0.500186,Detector,1
92894,2,1,gamma,1.11419,Detector,1
92923,2,1,gamma,3.21108,Detector,1
92924,2,1,gamma,0.862849,Detector,1
92931,2,1,gamma,1.13798,Detector,1
92975,2,1,gamma,0.695983,Detector,1
92980,2,1,gamma,0.172628,Detector,1
92999,2,1,gamma,0.468456,Detector,1
93024,2,1,gamma,1.72172,Detector,1
93037,2,1,gamma,1.56356,Detector,1
93047,2,1,gamma,0.138117,Detector,1
93049,2,1,gamma,4.94297,Detector,1
93053,2,1,gamma,0.245597,Detector,1
93056,2,1,gamma,0.921166,Detector,1
93058,3,1,gamma,1.76078,Detector,1
93058,2,1,gamma,0.391972,Detector,1
93059,2,1,gamma,0.478653,Detector,1
93063,2,1,gamma,0.199156,Detector,1
93066,2,1,gamma,0.418945,Detector,1
93069,2,1,gamma,0.286891,Detector,1
93071,2,1,gamma,0.948143,Detector,1
93076,2,1,gamma,0.338076,Detector,1
93088,2,1,gamma,0.19826,Detector,1
93090,2,1,gamma,0.941933,Detector,1
93091,2,1,gamma,0.531878,Detector,1
93095,3,1,gamma,2.23063,Detector,1
93098,2,1,gamma,0.437075,Detector,1
93101,2,1,gamma,0.615245,Detector,1
93103,3,1,gamma,0.176449,Detector,1
93105,2,1,gamma,0.201557,Detector,1
93106,3,1,gamma,0.311443,Detector,1
93106,2,1,gamma,0.781594,Detector,1
93107,2,1,gamma,0.401496,Detector,1
93108,2,1,gamma,3.83758,Detector,1
93110,2,1,gamma,0.71798,Detector,1
93112,3,1,gamma,0.158643,Detector,1
93112,2,1,gamma,0.109013,Detector,1
93115,2,1,gamma,2.0242,Detector,1
93117,2,1,gamma,0.548835,Detector,1
93118,2,1,gamma,0.256815,Detector,1
93122,2,1,gamma,0.217066,Detector,1
93128,2,1,gamma,0.357236,Detector,1
93131,2,1,gamma,0.571006,Detector,1
93132,2,1,gamma,0.187599,Detector,1
93138,3,1,gamma,2.91794,Detector,1
93138,2,1,gamma,2.35481,Detector,1
93139,2,1,gamma,0.241315,Detector,1
93143,2,1,gamma,0.749606,Detector,1
93146,2,1,gamma,0.246326,Detector,1
93151,2,1,gamma,1.52533,Detector,1
93153,2,1,gamma,0.941126,Detector,1
93157,3,1,gamma,0.667028,Detector,1
93157,2,1,gamma,0.313998,Detector,1
93158,2,1,gamma,0.46695,Detector,1
93159,2,1,gamma,0.16408,Detector,1
93167,3,1,gamma,0.139284,Detector,1
93167,2,1,gamma,0.105782,Detector,1
93168,2,1,gamma,1.76823,Detector,1
93173,4,1,gamma,0.187058,Detector,1
93173,3,1,gamma,0.2394,Detector,1
93173,2,1,gamma,0.591067,Detector,1
93177,2,1,gamma,0.340416,Detector,1
93180,2,1,gamma,0.168896,Detector,1
93186,2,1,gamma,1.00896,Detector,1
93187,4,1,gamma,0.462475,Detector,1
93189,2,1,gamma,0.184053,Detector,1
93193,2,1,gamma,0.516013,Detector,1
93196,2,1,gamma,0.409268,Detector,1
93200,2,1,gamma,2.48486,Detector,1
93202,2,1,gamma,0.16162,Detector,1
93203,3,1,gamma,0.224468,Detector,1
93206,2,1,gamma,0.319852,Detector,1
93209,2,1,gamma,0.454899,Detector,1
93220,2,1,gamma,0.378278,Detector,1
93222,2,1,gamma,0.147988,Detector,1
93223,4,1,gamma,0.898162,Detector,1
93223,2,1,gamma,3.85049,Detector,1
93228,2,1,gamma,0.30764,Detector,1
93230,2,1,gamma,2.91102,Detector,1
93241,2,1,gamma,0.297224,Detector,1
93242,3,1,gamma,0.271642,Detector,1
93242,2,1,gamma,0.420285,Detector,1
93243,2,1,gamma,0.197308,Detector,1
93263,2,1,gamma,0.364965,Detector,1
93264,3,1,gamma,0.313526,Detector,1
93264,2,1,gamma,0.253512,Detector,1
93271,2,1,gamma,0.13267,Detector,1
93273,2,1,gamma,0.423698,Detector,1
93277,3,1,gamma,0.401912,Detector,1
93277,2,1,gamma,0.244011,Detector,1
93281,3,1,gamma,0.529283,Detector,1
93281,2,1,gamma,0.712069,Detector,1
93292,2,1,gamma,1.22903,Detector,1
93295,2,1,gamma,2.88015,Detector,1
93312,2,1,gamma,0.316365,Detector,1
93315,3,1,gamma,1.39343,Detector,1
93315,2,1,gamma,0.380192,Detector,1
93323,2,1,gamma,0.844472,Detector,1
93325,2,1,gamma,0.539896,Detector,1
93330,2,1,gamma,1.16584,Detector,1
93331,2,1,gamma,1.11818,Detector,1
93333,2,1,gamma,0.366384,Detector,1
93336,2,1,gamma,0.997881,Detector,1
93340,3,1,gamma,1.2559,Detector,1
93340,2,1,gamma,0.354187,Detector,1
93341,2,1,gamma,1.286,Detector,1
93343,2,1,gamma,2.50855,Detector,1
93349,2,1,gamma,0.207286,Detector,1
93351,3,1,gamma,0.283788,Detector,1
93351,2,1,gamma,0.500331,Detector,1
93358,4,1,gamma,0.183268,Detector,1
93358,3,1,gamma,1.48544,Detector,1
93360,2,1,gamma,3.00811,Detector,1
93361,4,1,gamma,0.126747,Detector,1
93370,2,1,gamma,3.34082,Detector,1
93377,4,1,gamma,0.675521,Detector,1
93390,2,1,gamma,0.293357,Detector,1
93392,2,1,gamma,0.125743,Detector,1
93397,2,1,gamma,0.613549,Detector,1
93404,3,1,gamma,0.467266,Detector,1
93404,2,1,gamma,1.00474,Detector,1
93409,3,1,gamma,0.771984,Detector,1
93419,3,1,gamma,0.779862,Detector,1
93421,2,1,gamma,0.392365,Detector,1
93428,2,1,gamma,2.20767,Detector,1
93431,2,1,gamma,0.486377,Detector,1
93448,2,1,gamma,1.64627,Detector,1
93451,2,1,gamma,0.449854,Detector,1
93455,3,1,gamma,0.268664,Detector,1
93456,4,1,gamma,0.354753,Detector,1
93456,2,1,gamma,0.282084,Detector,1
93457,3,1,gamma,1.2144,Detector,1
93457,2,1,gamma,0.325598,Detector,1
93459,2,1,gamma,0.283871,Detector,1
93465,2,1,gamma,0.315403,Detector,1
93469,3,1,gamma,0.390212,Detector,1
93469,2,1,gamma,0.288407,Detector,1
93471,2,1,gamma,0.309129,Detector,1
93473,2,1,gamma,0.250786,Detector,1
93476,2,1,gamma,0.180627,Detector,1
93477,2,1,gamma,0.475476,Detector,1
93483,2,1,gamma,0.160888,Detector,1
93487,3,1,gamma,0.356473,Detector,1
93488,3,1,gamma,0.309702,Detector,1
93488,2,1,gamma,1.8084,Detector,1
93489,2,1,gamma,1.3663,Detector,1
93490,3,1,gamma,0.82397,Detector,1
93499,2,1,gamma,0.164453,Detector,1
93500,2,1,gamma,0.880941,Detector,1
93505,2,1,gamma,1.48033,Detector,1
93508,2,1,gamma,0.511569,Detector,1
93509,3,1,gamma,0.231882,Detector,1
93511,2,1,gamma,1.13705,Detector,1
93516,2,1,gamma,0.271642,Detector,1
93517,2,1,gamma,2.21351,Detector,1
93527,2,1,gamma,1.18811,Detector,1
93535,4,1,gamma,0.752036,Detector,1
93535,2,1,gamma,0.862751,Detector,1
93540,2,1,gamma,0.205202,Detector,1
93545,2,1,gamma,0.260532,Detector,1
93555,2,1,gamma,0.772045,Detector,1
93560,2,1,gamma,0.141679,Detector,1
93573,4,1,gamma,1.40757,Detector,1
93573,3,1,gamma,0.127074,Detector,1
93575,2,1,gamma,0.350973,Detector,1
93580,2,1,gamma,0.662604,Detector,1
93594,2,1,gamma,0.280797,Detector,1
93607,2,1,gamma,0.149711,Detector,1
93615,2,1,gamma,0.223612,Detector,1
93617,2,1,gamma,0.128615,Detector,1
93621,2,1,gamma,0.163855,Detector,1
93623,2,1,gamma,0.162546,Detector,1
93628,3,1,gamma,0.727999,Detector,1
93628,2,1,gamma,0.258028,Detector,1
93631,2,1,gamma,0.171773,Detector,1
93640,2,1,gamma,1.03144,Detector,1
93642,3,1,gamma,0.265151,Detector,1
93644,3,1,gamma,3.14884,Detector,1
93644,2,1,gamma,0.904152,Detector,1
93649,3,1,gamma,0.116846,Detector,1
93659,2,1,gamma,0.153937,Detector,1
93663,2,1,gamma,0.238225,Detector,1
93665,2,1,gamma,0.641156,Detector,1
93668,2,1,gamma,1.24815,Detector,1
93676,2,1,gamma,0.651094,Detector,1
93680,3,1,gamma,0.660921,Detector,1
93680,2,1,gamma,0.29952,Detector,1
93681,3,1,gamma,0.212267,Detector,1
93682,3,1,gamma,1.44867,Detector,1
93682,2,1,gamma,0.657553,Detector,1
93684,5,1,gamma,0.705798,Detector,1
93684,4,1,gamma,0.653348,Detector,1
93687,3,1,gamma,0.415653,Detector,1
93687,2,1,gamma,0.777636,Detector,1
93688,2,1,gamma,0.183612,Detector,1
93690,3,1,gamma,1.39969,Detector,1
93690,2,1,gamma,0.604911,Detector,1
93695,2,1,gamma,3.826,Detector,1
93709,3,1,gamma,1.33678,Detector,1
93709,2,1,gamma,0.239402,Detector,1
93713,2,1,gamma,0.205064,Detector,1
93714,3,1,gamma,0.490896,Detector,1
93714,2,1,gamma,3.27658,Detector,1
93715,2,1,gamma,0.714306,Detector,1
93718,2,1,gamma,0.62291,Detector,1
93724,2,1,gamma,1.03066,Detector,1
93727,2,1,gamma,0.364143,Detector,1
93728,2,1,gamma,0.339506,Detector,1
93735,2,1,gamma,1.23547,Detector,1
93741,3,1,gamma,0.461111,Detector,1
93741,2,1,gamma,0.745143,Detector,1
93744,2,1,gamma,0.785465,Detector,1
93745,2,1,gamma,0.156272,Detector,1
93747,2,1,gamma,0.60612,Detector,1
93753,2,1,gamma,1.22124,Detector,1
93755,2,1,gamma,1.31328,Detector,1
93761,3,1,gamma,5.96619,Detector,1
93767,2,1,gamma,0.214038,Detector,1
93768,2,1,gamma,2.72187,Detector,1
93773,2,1,gamma,0.521106,Detector,1
93777,2,1,gamma,2.23686,Detector,1
93781,2,1,gamma,0.105378,Detector,1
93783,2,1,gamma,0.2298,Detector,1
93786,2,1,gamma,0.165718,Detector,1
93794,2,1,gamma,0.345271,Detector,1
93796,3,1,gamma,1.36104,Detector,1
93796,2,1,gamma,0.282604,Detector,1
93805,2,1,gamma,0.280105,Detector,1
93808,2,1,gamma,1.46915,Detector,1
93810,2,1,gamma,0.165664,Detector,1
93813,2,1,gamma,0.450938,Detector,1
93818,4,1,gamma,0.285801,Detector,1
93822,2,1,gamma,0.128522,Detector,1
93823,2,1,gamma,0.267891,Detector,1
93824,2,1,gamma,0.326059,Detector,1
93847,2,1,gamma,0.424606,Detector,1
93851,2,1,gamma,0.131929,Detector,1
93861,2,1,gamma,1.02667,Detector,1
93868,2,1,gamma,0.959452,Detector,1
93872,4,1,gamma,0.48528,Detector,1
93874,5,1,gamma,0.578654,Detector,1
93874,3,1,gamma,0.405205,Detector,1
93874,2,1,gamma,1.42923,Detector,1
93886,2,1,gamma,0.742207,Detector,1
93887,2,1,gamma,5.71448,Detector,1
93894,2,1,gamma,0.287853,Detector,1
93900,2,1,gamma,1.28594,Detector,1
93904,2,1,gamma,0.767697,Detector,1
93909,2,1,gamma,3.3229,Detector,1
93916,3,1,gamma,0.4503,Detector,1
93926,2,1,gamma,0.732616,Detector,1
93927,2,1,gamma,0.841627,Detector,1
93930,2,1,gamma,0.795049,Detector,1
93931,4,1,gamma,0.561414,Detector,1
93931,3,1,gamma,1.31236,Detector,1
93931,2,1,gamma,0.243855,Detector,1
93932,3,1,gamma,0.644872,Detector,1
93942,3,1,gamma,0.43376,Detector,1
93942,2,1,gamma,0.510341,Detector,1
93944,2,1,gamma,0.308033,Detector,1
93950,2,1,gamma,1.04716,Detector,1
93951,2,1,gamma,0.171474,Detector,1
93953,3,1,gamma,0.192795,Detector,1
93953,2,1,gamma,0.262922,Detector,1
93954,2,1,gamma,0.143353,Detector,1
93965,2,1,gamma,0.802303,Detector,1
93967,2,1,gamma,0.139106,Detector,1
93976,2,1,gamma,3.56389,Detector,1
93977,2,1,gamma,0.241267,Detector,1
93978,2,1,gamma,0.265073,Detector,1
93979,3,1,gamma,6.25442,Detector,1
93980,3,1,gamma,0.491421,Detector,1
93980,2,1,gamma,0.959517,Detector,1
93987,2,1,gamma,0.479332,Detector,1
93989,3,1,gamma,1.05267,Detector,1
93990,3,1,gamma,0.772863,Detector,1
93991,2,1,gamma,1.01831,Detector,1
93992,2,1,gamma,0.213396,Detector,1
93995,2,1,gamma,0.120025,Detector,1
93996,2,1,gamma,0.352176,Detector,1
94004,2,1,gamma,0.826767,Detector,1
94005,2,1,gamma,0.363793,Detector,1
