EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
4252,2,1,gamma,0.148967,Detector,1
4253,2,1,gamma,0.213971,Detector,1
4254,5,2,gamma,0.0674178,Detector,1
4255,3,1,gamma,0.15138,Detector,1
4268,3,1,gamma,0.0457118,Detector,1
4275,3,1,gamma,0.792254,Detector,1
4280,9,3,gamma,0.059483,Detector,1
4283,2,1,gamma,1.13696,Detector,1
4286,11,3,gamma,0.059483,Detector,1
4288,2,1,gamma,0.155769,Detector,1
4295,2,1,gamma,0.366693,Detector,1
4307,2,1,gamma,0.120258,Detector,1
4313,2,1,gamma,1.48104,Detector,1
4324,6,1,gamma,0.0588211,Detector,1
4325,2,1,gamma,0.289609,Detector,1
4332,2,1,gamma,0.272493,Detector,1
4335,4,3,gamma,0.223755,Detector,1
4342,3,1,gamma,0.986457,Detector,1
4361,4,1,gamma,0.0657448,Detector,1
4361,3,1,gamma,0.0533603,Detector,1
4375,2,1,gamma,0.275141,Detector,1
4377,2,1,gamma,1.05061,Detector,1
4388,2,1,gamma,1.1021,Detector,1
4393,2,1,gamma,0.415659,Detector,1
4396,3,2,gamma,0.153691,Detector,1
4401,3,1,gamma,0.0969724,Detector,1
4407,2,1,gamma,0.270847,Detector,1
4416,3,1,gamma,0.0515798,Detector,1
4420,2,1,gamma,0.0556903,Detector,1
4426,2,1,gamma,0.100422,Detector,1
4430,2,1,gamma,0.159211,Detector,1
4432,2,1,gamma,0.756509,Detector,1
4454,2,1,gamma,0.295435,Detector,1
4458,4,2,gamma,0.059483,Detector,1
4469,2,1,gamma,0.0666134,Detector,1
4471,3,1,gamma,0.454381,Detector,1
4471,5,2,gamma,0.0674178,Detector,1
4487,2,1,gamma,0.0364339,Detector,1
4520,2,1,gamma,0.613816,Detector,1
4523,2,1,gamma,0.0552023,Detector,1
4524,5,1,gamma,0.188465,Detector,1
4542,2,1,gamma,2.54228,Detector,1
4559,2,1,gamma,0.457474,Detector,1
4568,2,1,gamma,0.92735,Detector,1
4570,2,1,gamma,0.220277,Detector,1
4573,2,1,gamma,0.106304,Detector,1
4574,2,1,gamma,0.0544045,Detector,1
4580,2,1,gamma,0.156285,Detector,1
4582,3,2,gamma,0.0248955,Detector,1
4586,6,1,gamma,0.166916,Detector,1
4589,3,1,gamma,0.234464,Detector,1
4593,6,2,gamma,0.0692694,Detector,1
4606,4,1,gamma,0.353421,Detector,1
4606,3,1,gamma,2.83777,Detector,1
4619,2,1,gamma,0.050152,Detector,1
4628,2,1,gamma,0.357537,Detector,1
4631,2,1,gamma,0.383657,Detector,1
4649,5,1,gamma,0.217659,Detector,1
4662,3,1,gamma,0.143547,Detector,1
4663,2,1,gamma,0.184542,Detector,1
4666,3,1,gamma,0.0478625,Detector,1
4673,2,1,gamma,0.216418,Detector,1
4681,2,1,gamma,0.066052,Detector,1
4691,2,1,gamma,0.283574,Detector,1
4699,3,1,gamma,0.193811,Detector,1
4703,2,1,gamma,0.153005,Detector,1
4714,2,1,gamma,0.137754,Detector,1
4723,2,1,gamma,0.569873,Detector,1
4731,2,1,gamma,0.539774,Detector,1
4733,3,1,gamma,1.28773,Detector,1
4743,2,1,gamma,0.173617,Detector,1
4748,2,1,gamma,0.18233,Detector,1
4759,2,1,gamma,0.10082,Detector,1
4770,3,1,gamma,0.195524,Detector,1
4775,2,1,gamma,0.106254,Detector,1
4779,10,3,gamma,0.0625613,Detector,1
4780,2,1,gamma,0.0492329,Detector,1
4782,2,1,gamma,0.157628,Detector,1
4786,2,1,gamma,0.237743,Detector,1
4789,3,1,gamma,0.260249,Detector,1
4789,2,1,gamma,0.474381,Detector,1
4790,3,1,gamma,0.464715,Detector,1
4797,2,1,gamma,0.687304,Detector,1
4810,2,1,gamma,0.0317064,Detector,1
4811,3,1,gamma,0.0353934,Detector,1
4821,2,1,gamma,0.238576,Detector,1
4825,3,1,gamma,0.503841,Detector,1
4838,2,1,gamma,0.0633866,Detector,1
4843,2,1,gamma,0.0338225,Detector,1
4845,2,1,gamma,1.67107,Detector,1
4857,4,1,gamma,0.195836,Detector,1
4861,2,1,gamma,0.0911714,Detector,1
4877,5,1,gamma,0.243873,Detector,1
4877,3,1,gamma,1.35897,Detector,1
4881,2,1,gamma,0.378323,Detector,1
4897,3,1,gamma,0.0531696,Detector,1
4897,2,1,gamma,0.142002,Detector,1
4898,3,1,gamma,0.112512,Detector,1
4898,2,1,gamma,0.843368,Detector,1
4907,2,1,gamma,0.325886,Detector,1
4931,2,1,gamma,0.115526,Detector,1
4938,2,1,gamma,2.91786,Detector,1
4940,2,1,gamma,1.95935,Detector,1
4951,2,1,gamma,0.0448369,Detector,1
4960,2,1,gamma,0.304068,Detector,1
4974,2,1,gamma,0.212867,Detector,1
4976,3,1,gamma,0.512413,Detector,1
4984,2,1,gamma,0.104326,Detector,1
4991,2,1,gamma,0.314049,Detector,1
4999,4,2,gamma,0.0674178,Detector,1
5002,2,1,gamma,0.321265,Detector,1
5008,2,1,gamma,1.16001,Detector,1
5012,2,1,gamma,0.270661,Detector,1
5015,2,1,gamma,0.0589599,Detector,1
5018,2,1,gamma,0.0472982,Detector,1
5038,4,1,gamma,0.184642,Detector,1
5044,2,1,gamma,6.20426,Detector,1
5054,2,1,gamma,0.384772,Detector,1
5059,2,1,gamma,0.221325,Detector,1
5064,6,2,gamma,0.0485512,Detector,1
5066,2,1,gamma,3.22545,Detector,1
5075,2,1,gamma,0.311518,Detector,1
5081,2,1,gamma,0.287151,Detector,1
5087,2,1,gamma,0.250709,Detector,1
5092,2,1,gamma,0.27374,Detector,1
5111,3,1,gamma,0.278616,Detector,1
5111,2,1,gamma,0.871615,Detector,1
5129,2,1,gamma,0.290766,Detector,1
5132,3,1,gamma,0.80541,Detector,1
5134,2,1,gamma,0.154783,Detector,1
5141,3,1,gamma,0.0881192,Detector,1
5149,2,1,gamma,0.334831,Detector,1
5153,2,1,gamma,0.126108,Detector,1
5166,3,1,gamma,0.119275,Detector,1
5172,3,1,gamma,0.629043,Detector,1
5177,2,1,gamma,0.706351,Detector,1
5181,2,1,gamma,0.115198,Detector,1
5182,2,1,gamma,0.238048,Detector,1
5191,2,1,gamma,0.0960869,Detector,1
5192,2,1,gamma,0.700093,Detector,1
5198,3,1,gamma,0.0477915,Detector,1
5203,3,1,gamma,1.10743,Detector,1
5203,2,1,gamma,3.79819,Detector,1
5205,2,1,gamma,1.8382,Detector,1
5214,3,1,gamma,0.99032,Detector,1
5217,2,1,gamma,0.341854,Detector,1
5220,2,1,gamma,0.346046,Detector,1
5222,2,1,gamma,0.0642396,Detector,1
5226,3,1,gamma,0.14911,Detector,1
5226,2,1,gamma,0.633006,Detector,1
5234,5,2,gamma,0.058116,Detector,1
5249,3,1,gamma,0.212127,Detector,1
5254,2,1,gamma,0.463332,Detector,1
5256,2,1,gamma,0.110749,Detector,1
5264,4,1,gamma,0.180361,Detector,1
5264,3,1,gamma,0.268747,Detector,1
5273,4,1,gamma,0.235007,Detector,1
5273,2,1,gamma,0.0589119,Detector,1
5286,3,1,gamma,0.212162,Detector,1
5286,2,1,gamma,0.17219,Detector,1
5296,3,1,gamma,0.631297,Detector,1
5296,2,1,gamma,0.229544,Detector,1
5302,3,1,gamma,0.202286,Detector,1
5303,2,1,gamma,0.0411158,Detector,1
5312,2,1,gamma,0.253158,Detector,1
5320,4,1,gamma,0.326238,Detector,1
5321,2,1,gamma,0.129411,Detector,1
5340,2,1,gamma,0.0611848,Detector,1
5343,2,1,gamma,0.131428,Detector,1
5345,5,1,gamma,0.196889,Detector,1
5351,2,1,gamma,0.314524,Detector,1
5357,2,1,gamma,0.0366406,Detector,1
5359,3,1,gamma,1.01376,Detector,1
5372,3,1,gamma,0.169491,Detector,1
5381,2,1,gamma,0.146642,Detector,1
5383,3,1,gamma,0.577563,Detector,1
5384,2,1,gamma,2.12366,Detector,1
5387,2,1,gamma,0.172166,Detector,1
5389,2,1,gamma,0.23095,Detector,1
5393,4,1,gamma,0.311293,Detector,1
5394,2,1,gamma,0.384622,Detector,1
5399,5,1,gamma,0.0917413,Detector,1
5399,4,1,gamma,0.140993,Detector,1
5399,2,1,gamma,0.534132,Detector,1
5412,2,1,gamma,0.167243,Detector,1
5421,2,1,gamma,0.0960675,Detector,1
5423,4,1,gamma,0.240089,Detector,1
5423,3,1,gamma,0.497537,Detector,1
5423,2,1,gamma,3.45276,Detector,1
5425,2,1,gamma,1.52151,Detector,1
5428,3,2,gamma,0.524659,Detector,1
5432,2,1,gamma,1.14402,Detector,1
5458,4,2,gamma,0.059483,Detector,1
5459,6,1,gamma,0.151311,Detector,1
5467,3,1,gamma,0.77155,Detector,1
5481,3,1,gamma,0.0617133,Detector,1
5487,2,1,gamma,0.275208,Detector,1
5488,2,1,gamma,0.159098,Detector,1
5491,4,1,gamma,0.0536959,Detector,1
5494,2,1,gamma,1.44978,Detector,1
5505,2,1,gamma,3.87737,Detector,1
5509,2,1,gamma,0.211223,Detector,1
5515,2,1,gamma,0.554155,Detector,1
5517,2,1,gamma,0.185923,Detector,1
5518,2,1,gamma,0.12393,Detector,1
5550,8,6,gamma,0.0491227,Detector,1
5550,2,1,gamma,0.241743,Detector,1
5553,2,1,gamma,0.292062,Detector,1
5554,5,1,gamma,0.519957,Detector,1
5555,3,1,gamma,0.123284,Detector,1
5560,2,1,gamma,0.269508,Detector,1
5563,2,1,gamma,0.895486,Detector,1
5571,2,1,gamma,0.763616,Detector,1
5573,13,4,gamma,0.0692694,Detector,1
5578,2,1,gamma,0.84866,Detector,1
5588,2,1,gamma,0.0368251,Detector,1
5613,2,1,gamma,0.287936,Detector,1
5618,2,1,gamma,0.0508724,Detector,1
5637,2,1,gamma,0.105907,Detector,1
5644,2,1,gamma,0.235794,Detector,1
5645,3,1,gamma,1.37159,Detector,1
5645,5,2,gamma,0.059483,Detector,1
5660,3,1,gamma,0.631493,Detector,1
5660,2,1,gamma,0.458733,Detector,1
5677,2,1,gamma,0.0568567,Detector,1
5678,2,1,gamma,0.174648,Detector,1
5679,2,1,gamma,0.342904,Detector,1
5682,2,1,gamma,0.371388,Detector,1
5683,2,1,gamma,0.0583853,Detector,1
5694,7,5,gamma,0.059483,Detector,1
5711,2,1,gamma,0.221501,Detector,1
5717,2,1,gamma,0.260055,Detector,1
5718,8,1,gamma,0.450222,Detector,1
5718,7,1,gamma,0.0421523,Detector,1
5718,5,1,gamma,0.456027,Detector,1
5718,3,1,gamma,0.322048,Detector,1
5721,3,1,gamma,0.295403,Detector,1
5721,2,1,gamma,0.418935,Detector,1
5723,5,2,gamma,0.059483,Detector,1
5734,3,1,gamma,0.425052,Detector,1
5746,3,1,gamma,0.576003,Detector,1
5755,2,1,gamma,0.805515,Detector,1
5794,2,1,gamma,0.874223,Detector,1
5797,4,1,gamma,5.22312,Detector,1
5802,4,1,gamma,0.371184,Detector,1
5802,2,1,gamma,1.43446,Detector,1
5804,3,1,gamma,1.98201,Detector,1
5804,2,1,gamma,0.0642196,Detector,1
5805,2,1,gamma,1.65973,Detector,1
5813,2,1,gamma,0.395082,Detector,1
5832,5,3,gamma,0.059483,Detector,1
5835,3,1,gamma,0.111059,Detector,1
5836,2,1,gamma,0.0562221,Detector,1
5849,5,3,gamma,0.059483,Detector,1
5857,4,1,gamma,0.834861,Detector,1
5871,2,1,gamma,2.70275,Detector,1
5873,3,1,gamma,0.589998,Detector,1
5889,2,1,gamma,0.228198,Detector,1
5904,2,1,gamma,0.28158,Detector,1
5913,2,1,gamma,1.2128,Detector,1
5915,4,1,gamma,0.262674,Detector,1
5917,4,1,gamma,0.332915,Detector,1
5917,2,1,gamma,0.0440951,Detector,1
5927,5,2,gamma,0.059483,Detector,1
5928,2,1,gamma,0.280775,Detector,1
5930,3,1,gamma,0.118964,Detector,1
5942,2,1,gamma,0.658373,Detector,1
5958,2,1,gamma,0.252065,Detector,1
5968,3,1,gamma,0.151614,Detector,1
5975,2,1,gamma,0.128346,Detector,1
5984,2,1,gamma,0.269634,Detector,1
6002,2,1,gamma,0.320679,Detector,1
6007,2,1,gamma,0.057765,Detector,1
6019,3,1,gamma,0.629609,Detector,1
6025,2,1,gamma,0.137518,Detector,1
6033,2,1,gamma,0.0571228,Detector,1
6035,2,1,gamma,0.10335,Detector,1
6036,2,1,gamma,0.390838,Detector,1
6040,3,1,gamma,0.149023,Detector,1
6070,5,1,gamma,0.247611,Detector,1
6073,4,1,gamma,0.206003,Detector,1
6073,2,1,gamma,0.154569,Detector,1
6085,2,1,gamma,0.905044,Detector,1
6089,2,1,gamma,0.446807,Detector,1
6099,2,1,gamma,0.02453,Detector,1
6109,2,1,gamma,2.97428,Detector,1
6133,2,1,gamma,0.565876,Detector,1
6134,2,1,gamma,0.218501,Detector,1
6136,2,1,gamma,1.35821,Detector,1
6143,2,1,gamma,0.202522,Detector,1
6151,6,1,gamma,0.405334,Detector,1
6152,2,1,gamma,0.0639436,Detector,1
6154,2,1,gamma,0.0856687,Detector,1
6156,4,2,gamma,0.059483,Detector,1
6161,2,1,gamma,0.133091,Detector,1
6163,3,1,gamma,0.323238,Detector,1
6164,3,1,gamma,0.159479,Detector,1
6168,4,2,gamma,0.0692004,Detector,1
6202,2,1,gamma,0.370839,Detector,1
6215,2,1,gamma,0.184257,Detector,1
6231,6,4,gamma,0.059483,Detector,1
6236,2,1,gamma,3.09607,Detector,1
6249,2,1,gamma,2.41468,Detector,1
6253,2,1,gamma,0.124357,Detector,1
6254,8,1,gamma,0.859019,Detector,1
6254,3,1,gamma,0.665758,Detector,1
6257,2,1,gamma,0.0450879,Detector,1
6260,2,1,gamma,0.510686,Detector,1
6261,2,1,gamma,0.126259,Detector,1
6267,3,1,gamma,0.145577,Detector,1
6275,2,1,gamma,0.543449,Detector,1
6280,2,1,gamma,0.309669,Detector,1
6285,2,1,gamma,0.445458,Detector,1
6286,3,1,gamma,0.018088,Detector,1
6289,2,1,gamma,0.212471,Detector,1
6293,2,1,gamma,0.278472,Detector,1
6295,4,1,gamma,0.0817711,Detector,1
6304,4,1,gamma,0.0663506,Detector,1
6304,2,1,gamma,1.89363,Detector,1
6312,2,1,gamma,0.451301,Detector,1
6315,2,1,gamma,0.111175,Detector,1
6320,2,1,gamma,0.071851,Detector,1
6324,2,1,gamma,0.105788,Detector,1
6326,2,1,gamma,0.35923,Detector,1
6328,2,1,gamma,0.302432,Detector,1
6337,3,1,gamma,1.48641,Detector,1
6339,3,1,gamma,0.11362,Detector,1
6345,2,1,gamma,0.058751,Detector,1
6362,2,1,gamma,0.268274,Detector,1
6363,3,1,gamma,0.0478456,Detector,1
6363,2,1,gamma,1.12626,Detector,1
6367,2,1,gamma,0.391287,Detector,1
6368,2,1,gamma,0.0525363,Detector,1
6374,4,1,gamma,0.363876,Detector,1
6374,3,1,gamma,0.0452641,Detector,1
6402,5,1,gamma,0.145425,Detector,1
6402,4,1,gamma,2.23859,Detector,1
6402,2,1,gamma,0.299227,Detector,1
6410,2,1,gamma,1.45628,Detector,1
6415,2,1,gamma,2.43986,Detector,1
6416,2,1,gamma,0.0459469,Detector,1
6421,2,1,gamma,0.299003,Detector,1
6425,2,1,gamma,0.0205901,Detector,1
6426,2,1,gamma,0.470783,Detector,1
6427,6,1,gamma,0.157971,Detector,1
6443,2,1,gamma,0.390764,Detector,1
6451,2,1,gamma,0.169939,Detector,1
6459,2,1,gamma,0.0608188,Detector,1
6464,2,1,gamma,0.244735,Detector,1
6467,2,1,gamma,0.0462294,Detector,1
6468,3,1,gamma,0.0489219,Detector,1
6469,2,1,gamma,0.487407,Detector,1
6474,2,1,gamma,0.0908152,Detector,1
6475,2,1,gamma,2.1163,Detector,1
6490,2,1,gamma,1.68105,Detector,1
6493,2,1,gamma,0.0308125,Detector,1
6499,2,1,gamma,0.247746,Detector,1
6516,3,1,gamma,2.57307,Detector,1
6518,2,1,gamma,0.0634198,Detector,1
6521,2,1,gamma,0.0637876,Detector,1
6536,2,1,gamma,0.359639,Detector,1
6537,3,1,gamma,0.188787,Detector,1
6537,2,1,gamma,2.11164,Detector,1
6545,2,1,gamma,0.0490014,Detector,1
6560,2,1,gamma,4.68779,Detector,1
6561,2,1,gamma,0.261216,Detector,1
6575,3,1,gamma,1.09476,Detector,1
6575,2,1,gamma,0.105591,Detector,1
6576,3,1,gamma,0.0719976,Detector,1
6576,2,1,gamma,3.85108,Detector,1
6577,2,1,gamma,0.742331,Detector,1
6579,2,1,gamma,0.745058,Detector,1
6604,3,1,gamma,0.345592,Detector,1
6613,2,1,gamma,0.118299,Detector,1
6620,3,1,gamma,1.25755,Detector,1
6624,3,1,gamma,0.0803092,Detector,1
6630,6,2,gamma,0.058116,Detector,1
6636,2,1,gamma,0.294654,Detector,1
6640,3,1,gamma,0.0624264,Detector,1
6644,2,1,gamma,0.321625,Detector,1
6675,6,4,gamma,0.0674178,Detector,1
6681,2,1,gamma,0.634036,Detector,1
6691,3,1,gamma,0.204304,Detector,1
6706,3,1,gamma,0.957904,Detector,1
6708,2,1,gamma,0.246234,Detector,1
6717,2,1,gamma,0.277411,Detector,1
6719,4,1,gamma,0.0528626,Detector,1
6719,3,1,gamma,0.376995,Detector,1
6719,2,1,gamma,1.06361,Detector,1
6728,2,1,gamma,0.130256,Detector,1
6734,2,1,gamma,0.181508,Detector,1
6750,2,1,gamma,0.196973,Detector,1
6765,2,1,gamma,0.144691,Detector,1
6778,3,1,gamma,1.53508,Detector,1
6778,2,1,gamma,1.17433,Detector,1
6783,2,1,gamma,0.865195,Detector,1
6785,2,1,gamma,0.0544314,Detector,1
6793,2,1,gamma,0.102678,Detector,1
6794,2,1,gamma,0.259877,Detector,1
6798,3,1,gamma,0.376112,Detector,1
6799,4,2,gamma,0.0674178,Detector,1
6800,2,1,gamma,0.216181,Detector,1
6803,3,1,gamma,0.930413,Detector,1
6807,3,1,gamma,0.447798,Detector,1
6813,2,1,gamma,0.241983,Detector,1
6828,2,1,gamma,0.896814,Detector,1
6836,2,1,gamma,0.16987,Detector,1
6840,3,1,gamma,0.197204,Detector,1
6843,2,1,gamma,0.123366,Detector,1
6862,4,1,gamma,0.593799,Detector,1
6864,2,1,gamma,0.167922,Detector,1
6892,2,1,gamma,0.279282,Detector,1
6900,4,2,gamma,0.0674178,Detector,1
6901,2,1,gamma,0.761696,Detector,1
6903,2,1,gamma,1.03411,Detector,1
6906,3,1,gamma,0.17962,Detector,1
6909,4,1,gamma,0.188626,Detector,1
6910,2,1,gamma,3.63056,Detector,1
6915,11,2,gamma,0.058116,Detector,1
6920,2,1,gamma,0.492024,Detector,1
6923,2,1,gamma,0.401718,Detector,1
6931,2,1,gamma,0.571412,Detector,1
6933,2,1,gamma,0.0843313,Detector,1
6934,4,1,gamma,1.3735,Detector,1
6937,2,1,gamma,0.335009,Detector,1
6947,2,1,gamma,0.516844,Detector,1
6960,3,1,gamma,0.772858,Detector,1
6961,2,1,gamma,0.107855,Detector,1
6962,2,1,gamma,0.147627,Detector,1
6972,4,1,gamma,0.0336223,Detector,1
6982,2,1,gamma,0.0570823,Detector,1
6988,3,1,gamma,0.199979,Detector,1
6997,2,1,gamma,1.69821,Detector,1
6998,4,2,gamma,0.154723,Detector,1
7003,2,1,gamma,0.247453,Detector,1
7027,2,1,gamma,0.741633,Detector,1
7032,2,1,gamma,0.0569975,Detector,1
7040,4,1,gamma,0.0585332,Detector,1
7042,2,1,gamma,3.59351,Detector,1
7058,2,1,gamma,0.336803,Detector,1
7080,2,1,gamma,3.03566,Detector,1
7104,2,1,gamma,0.441121,Detector,1
7107,3,1,gamma,0.307879,Detector,1
7121,2,1,gamma,0.491957,Detector,1
7122,4,1,gamma,0.0861528,Detector,1
7128,2,1,gamma,0.14664,Detector,1
7130,3,1,gamma,0.561169,Detector,1
7133,2,1,gamma,0.398928,Detector,1
7135,2,1,gamma,0.131947,Detector,1
7148,3,2,gamma,0.0639258,Detector,1
7149,2,1,gamma,0.113615,Detector,1
7153,3,1,gamma,0.0504042,Detector,1
7164,2,1,gamma,0.0338822,Detector,1
7165,3,1,gamma,0.580668,Detector,1
7167,4,1,gamma,0.0288848,Detector,1
7167,2,1,gamma,0.30902,Detector,1
7176,4,1,gamma,0.223145,Detector,1
7178,2,1,gamma,1.31377,Detector,1
7182,4,1,gamma,0.00907318,Detector,1
7192,3,1,gamma,0.132577,Detector,1
7201,2,1,gamma,0.148252,Detector,1
7203,3,1,gamma,0.185424,Detector,1
7203,2,1,gamma,0.458176,Detector,1
7214,3,1,gamma,0.224348,Detector,1
7214,2,1,gamma,0.25896,Detector,1
7216,2,1,gamma,0.168768,Detector,1
7231,3,1,gamma,0.608289,Detector,1
7235,2,1,gamma,0.0343589,Detector,1
7246,2,1,gamma,0.776907,Detector,1
7255,3,1,gamma,0.249949,Detector,1
7262,2,1,gamma,0.39517,Detector,1
7264,8,4,gamma,0.0674178,Detector,1
7264,3,1,gamma,0.253205,Detector,1
7264,2,1,gamma,1.50721,Detector,1
7268,5,1,gamma,0.0665454,Detector,1
7268,4,1,gamma,0.123437,Detector,1
7268,3,1,gamma,2.26678,Detector,1
7276,3,1,gamma,0.555197,Detector,1
7281,3,1,gamma,0.100428,Detector,1
7281,2,1,gamma,0.288065,Detector,1
7282,3,1,gamma,0.065333,Detector,1
7291,2,1,gamma,0.4994,Detector,1
7298,2,1,gamma,0.151987,Detector,1
7319,2,1,gamma,0.286305,Detector,1
7326,2,1,gamma,0.645957,Detector,1
7335,2,1,gamma,2.81159,Detector,1
7345,2,1,gamma,0.0538231,Detector,1
7355,2,1,gamma,0.0989372,Detector,1
7373,2,1,gamma,0.244042,Detector,1
7381,2,1,gamma,0.102642,Detector,1
7390,2,1,gamma,0.718069,Detector,1
7396,3,1,gamma,0.0721439,Detector,1
7402,2,1,gamma,0.440869,Detector,1
7403,3,1,gamma,0.274501,Detector,1
7417,2,1,gamma,2.3616,Detector,1
7423,2,1,gamma,0.504986,Detector,1
7428,2,1,gamma,0.954349,Detector,1
7438,2,1,gamma,1.41929,Detector,1
7440,2,1,gamma,1.71229,Detector,1
7446,2,1,gamma,0.661701,Detector,1
7447,4,1,gamma,0.122421,Detector,1
7454,3,1,gamma,0.0519041,Detector,1
7463,2,1,gamma,0.100507,Detector,1
7465,2,1,gamma,1.8508,Detector,1
7476,2,1,gamma,3.63994,Detector,1
7479,4,1,gamma,0.47974,Detector,1
7480,3,1,gamma,0.199663,Detector,1
7492,2,1,gamma,1.82512,Detector,1
7496,2,1,gamma,1.6523,Detector,1
7501,2,1,gamma,0.949529,Detector,1
7504,2,1,gamma,0.0111464,Detector,1
7510,5,1,gamma,0.248531,Detector,1
7513,2,1,gamma,0.415662,Detector,1
7527,3,1,gamma,1.00421,Detector,1
7527,2,1,gamma,0.0958854,Detector,1
7534,2,1,gamma,0.0426072,Detector,1
7537,2,1,gamma,0.390883,Detector,1
7547,5,1,gamma,0.249528,Detector,1
7553,2,1,gamma,0.26683,Detector,1
7563,2,1,gamma,0.107121,Detector,1
7579,2,1,gamma,0.0525787,Detector,1
7580,2,1,gamma,1.03175,Detector,1
7598,6,2,gamma,0.059483,Detector,1
7607,3,1,gamma,0.79402,Detector,1
7610,2,1,gamma,0.165394,Detector,1
7630,2,1,gamma,0.492419,Detector,1
7632,4,1,gamma,0.163817,Detector,1
7632,6,3,gamma,0.058116,Detector,1
7640,2,1,gamma,1.29383,Detector,1
7642,3,1,gamma,0.155675,Detector,1
7646,3,1,gamma,0.582744,Detector,1
7662,2,1,gamma,0.0649752,Detector,1
7664,2,1,gamma,0.803647,Detector,1
7672,2,1,gamma,0.874606,Detector,1
7674,5,1,gamma,1.03142,Detector,1
7684,2,1,gamma,0.304892,Detector,1
7686,2,1,gamma,0.572282,Detector,1
7691,10,3,gamma,0.128973,Detector,1
7699,5,3,gamma,0.058116,Detector,1
7702,3,1,gamma,0.139286,Detector,1
7707,2,1,gamma,0.0293756,Detector,1
7714,4,1,gamma,0.814234,Detector,1
7730,2,1,gamma,0.329505,Detector,1
7736,3,1,gamma,1.45317,Detector,1
7739,3,1,gamma,0.0499946,Detector,1
7739,8,2,gamma,0.113612,Detector,1
7747,2,1,gamma,0.0835511,Detector,1
7752,2,1,gamma,0.0846917,Detector,1
7755,3,1,gamma,0.0524176,Detector,1
7755,2,1,gamma,0.266521,Detector,1
7760,2,1,gamma,0.183667,Detector,1
7766,2,1,gamma,0.637289,Detector,1
7770,3,1,gamma,0.422585,Detector,1
7770,2,1,gamma,0.190171,Detector,1
7774,2,1,gamma,0.365085,Detector,1
7782,3,1,gamma,0.0248217,Detector,1
7786,2,1,gamma,0.111935,Detector,1
7787,2,1,gamma,1.23528,Detector,1
7789,3,1,gamma,0.149627,Detector,1
7799,2,1,gamma,0.797327,Detector,1
7806,4,1,gamma,0.0679977,Detector,1
7808,2,1,gamma,0.204973,Detector,1
7815,4,1,gamma,0.0587994,Detector,1
7816,2,1,gamma,0.116609,Detector,1
7822,2,1,gamma,0.530069,Detector,1
7832,2,1,gamma,0.189607,Detector,1
7837,6,1,gamma,0.301491,Detector,1
7840,2,1,gamma,0.381571,Detector,1
7853,2,1,gamma,0.672217,Detector,1
7856,3,1,gamma,0.260644,Detector,1
7856,2,1,gamma,0.62771,Detector,1
7871,2,1,gamma,0.510927,Detector,1
7875,2,1,gamma,0.761876,Detector,1
7881,2,1,gamma,0.225275,Detector,1
7894,2,1,gamma,0.229005,Detector,1
7913,2,1,gamma,0.430817,Detector,1
7932,2,1,gamma,0.137083,Detector,1
7946,2,1,gamma,0.0889756,Detector,1
7947,2,1,gamma,0.109026,Detector,1
7981,2,1,gamma,0.150805,Detector,1
7984,7,3,gamma,0.059483,Detector,1
7985,3,1,gamma,1.93701,Detector,1
7985,2,1,gamma,0.234207,Detector,1
7992,2,1,gamma,0.176268,Detector,1
7998,4,1,gamma,0.463796,Detector,1
8001,4,2,gamma,0.0692004,Detector,1
8003,2,1,gamma,0.304185,Detector,1
8005,2,1,gamma,0.164871,Detector,1
8008,2,1,gamma,0.4542,Detector,1
8010,3,1,gamma,0.701956,Detector,1
8014,2,1,gamma,0.141608,Detector,1
8016,4,1,gamma,0.209345,Detector,1
8017,4,1,gamma,0.415601,Detector,1
8023,6,1,gamma,1.61279,Detector,1
8023,2,1,gamma,0.251563,Detector,1
8026,2,1,gamma,0.637718,Detector,1
8037,2,1,gamma,0.23409,Detector,1
8040,2,1,gamma,0.245578,Detector,1
8050,2,1,gamma,0.144575,Detector,1
8060,2,1,gamma,0.226571,Detector,1
8065,2,1,gamma,2.16125,Detector,1
8082,2,1,gamma,0.627393,Detector,1
8087,2,1,gamma,2.60701,Detector,1
8090,2,1,gamma,0.36134,Detector,1
8094,4,2,gamma,0.0671212,Detector,1
8097,2,1,gamma,0.057227,Detector,1
8107,3,1,gamma,0.167374,Detector,1
8107,2,1,gamma,0.77494,Detector,1
8109,2,1,gamma,0.0458936,Detector,1
8114,4,1,gamma,0.945054,Detector,1
8125,2,1,gamma,0.280755,Detector,1
8126,2,1,gamma,0.132903,Detector,1
8127,2,1,gamma,0.134856,Detector,1
8130,3,1,gamma,0.0638309,Detector,1
8135,3,1,gamma,0.857107,Detector,1
8135,2,1,gamma,0.900753,Detector,1
8139,3,1,gamma,0.0553467,Detector,1
8146,2,1,gamma,0.46463,Detector,1
8156,2,1,gamma,0.04564,Detector,1
8172,4,3,gamma,0.156828,Detector,1
8172,6,2,gamma,0.058116,Detector,1
8174,2,1,gamma,0.176407,Detector,1
8189,2,1,gamma,0.142627,Detector,1
8191,2,1,gamma,1.03652,Detector,1
8203,3,1,gamma,0.0312537,Detector,1
8217,2,1,gamma,0.246015,Detector,1
8225,4,1,gamma,0.48254,Detector,1
8232,2,1,gamma,0.251407,Detector,1
8237,2,1,gamma,0.216563,Detector,1
