EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
76967,2,1,gamma,0.181291,Detector,1
76972,2,1,gamma,0.793762,Detector,1
76974,3,1,gamma,0.0634712,Detector,1
76974,2,1,gamma,1.98144,Detector,1
76979,2,1,gamma,2.02211,Detector,1
76987,2,1,gamma,0.158799,Detector,1
77001,2,1,gamma,0.373336,Detector,1
77007,3,1,gamma,1.65968,Detector,1
77007,2,1,gamma,0.253809,Detector,1
77016,2,1,gamma,0.972632,Detector,1
77036,2,1,gamma,0.306108,Detector,1
77045,2,1,gamma,0.021387,Detector,1
77047,2,1,gamma,0.0554311,Detector,1
77051,2,1,gamma,0.0686896,Detector,1
77087,3,1,gamma,0.0329082,Detector,1
77095,2,1,gamma,0.0681162,Detector,1
77107,2,1,gamma,0.431524,Detector,1
77113,2,1,gamma,1.7319,Detector,1
77114,2,1,gamma,0.147453,Detector,1
77121,2,1,gamma,0.0971101,Detector,1
77139,2,1,gamma,1.07219,Detector,1
77173,2,1,gamma,0.537661,Detector,1
77175,2,1,gamma,0.19792,Detector,1
77194,2,1,gamma,0.0570306,Detector,1
77206,2,1,gamma,0.165218,Detector,1
77227,2,1,gamma,0.0485078,Detector,1
77232,6,4,gamma,0.058116,Detector,1
77291,2,1,gamma,0.107609,Detector,1
77311,2,1,gamma,0.054678,Detector,1
77325,2,1,gamma,2.28503,Detector,1
77340,2,1,gamma,0.0345074,Detector,1
77356,2,1,gamma,0.0342584,Detector,1
77365,2,1,gamma,1.07322,Detector,1
77371,3,1,gamma,1.70524,Detector,1
77373,2,1,gamma,0.428997,Detector,1
77374,2,1,gamma,0.18171,Detector,1
77390,2,1,gamma,0.179996,Detector,1
77425,2,1,gamma,0.416107,Detector,1
77455,2,1,gamma,0.0800178,Detector,1
77456,2,1,gamma,1.10507,Detector,1
77500,2,1,gamma,0.898831,Detector,1
77505,2,1,gamma,0.126967,Detector,1
77516,2,1,gamma,0.376685,Detector,1
77539,2,1,gamma,0.0637842,Detector,1
77541,3,1,gamma,0.126546,Detector,1
77586,2,1,gamma,0.67015,Detector,1
77619,2,1,gamma,0.0331819,Detector,1
77623,2,1,gamma,0.233712,Detector,1
77659,2,1,gamma,0.389215,Detector,1
77668,2,1,gamma,0.0389959,Detector,1
77700,2,1,gamma,0.324104,Detector,1
77706,2,1,gamma,0.2596,Detector,1
77716,3,1,gamma,0.109051,Detector,1
77730,2,1,gamma,6.13579,Detector,1
77745,3,1,gamma,0.504689,Detector,1
77771,2,1,gamma,0.126095,Detector,1
77795,3,1,gamma,0.0645206,Detector,1
77800,2,1,gamma,1.22784,Detector,1
77802,2,1,gamma,0.239477,Detector,1
77807,2,1,gamma,0.076827,Detector,1
77824,2,1,gamma,0.0432561,Detector,1
77859,2,1,gamma,0.0561026,Detector,1
77861,3,1,gamma,0.344525,Detector,1
77873,2,1,gamma,0.0306611,Detector,1
77889,2,1,gamma,1.36029,Detector,1
77895,2,1,gamma,0.169663,Detector,1
77923,3,1,gamma,0.226458,Detector,1
77944,2,1,gamma,0.0338081,Detector,1
77953,3,1,gamma,0.0289016,Detector,1
77953,2,1,gamma,0.844765,Detector,1
77957,2,1,gamma,0.757409,Detector,1
78003,2,1,gamma,0.40672,Detector,1
78012,2,1,gamma,0.475972,Detector,1
78013,2,1,gamma,3.00627,Detector,1
78015,2,1,gamma,0.436015,Detector,1
78021,2,1,gamma,0.543782,Detector,1
78023,2,1,gamma,0.0748938,Detector,1
78028,2,1,gamma,0.564114,Detector,1
78049,3,1,gamma,0.0104288,Detector,1
78057,3,1,gamma,0.0895845,Detector,1
78061,2,1,gamma,0.17099,Detector,1
78085,2,1,gamma,0.0200959,Detector,1
78097,4,2,gamma,0.0671212,Detector,1
78103,3,1,gamma,0.0615396,Detector,1
78118,3,1,gamma,0.150883,Detector,1
78127,2,1,gamma,0.85629,Detector,1
78150,2,1,gamma,0.235453,Detector,1
78154,3,1,gamma,0.163474,Detector,1
78166,3,1,gamma,0.0327511,Detector,1
78166,2,1,gamma,0.024597,Detector,1
78180,2,1,gamma,0.0830649,Detector,1
78227,2,1,gamma,0.0368924,Detector,1
78237,2,1,gamma,1.03385,Detector,1
78246,3,1,gamma,0.423797,Detector,1
78254,2,1,gamma,2.71758,Detector,1
78266,2,1,gamma,0.150402,Detector,1
78297,2,1,gamma,5.66631,Detector,1
78301,2,1,gamma,0.253389,Detector,1
78307,2,1,gamma,0.78773,Detector,1
78313,3,1,gamma,0.0569059,Detector,1
78319,2,1,gamma,1.11805,Detector,1
78323,2,1,gamma,0.36761,Detector,1
78336,2,1,gamma,0.223854,Detector,1
78343,2,1,gamma,0.0892661,Detector,1
78347,2,1,gamma,0.346731,Detector,1
78348,3,1,gamma,0.169044,Detector,1
78348,2,1,gamma,1.94819,Detector,1
78369,2,1,gamma,0.681295,Detector,1
78375,2,1,gamma,0.0527061,Detector,1
78393,2,1,gamma,2.47598,Detector,1
78402,2,1,gamma,2.27028,Detector,1
78424,2,1,gamma,0.298526,Detector,1
78454,2,1,gamma,0.116131,Detector,1
78458,2,1,gamma,0.381407,Detector,1
78471,2,1,gamma,0.116977,Detector,1
78473,2,1,gamma,0.532733,Detector,1
78477,2,1,gamma,0.206455,Detector,1
78479,2,1,gamma,0.658874,Detector,1
78497,3,1,gamma,0.112677,Detector,1
78498,2,1,gamma,0.0330964,Detector,1
78503,3,1,gamma,0.115531,Detector,1
78503,2,1,gamma,2.7743,Detector,1
78515,2,1,gamma,0.272352,Detector,1
78523,2,1,gamma,0.964009,Detector,1
78531,2,1,gamma,0.0519737,Detector,1
78538,2,1,gamma,0.08218,Detector,1
78554,2,1,gamma,0.831836,Detector,1
78578,2,1,gamma,0.135892,Detector,1
78589,2,1,gamma,0.173986,Detector,1
78604,2,1,gamma,0.109519,Detector,1
78643,4,2,gamma,0.058116,Detector,1
78644,2,1,gamma,0.362383,Detector,1
78648,2,1,gamma,0.0352534,Detector,1
78654,2,1,gamma,0.344029,Detector,1
78666,2,1,gamma,0.142663,Detector,1
78669,2,1,gamma,0.0523429,Detector,1
78716,2,1,gamma,0.0434572,Detector,1
78728,2,1,gamma,0.350497,Detector,1
78733,2,1,gamma,0.529927,Detector,1
78738,2,1,gamma,0.128523,Detector,1
78744,2,1,gamma,0.0751388,Detector,1
78760,2,1,gamma,0.167294,Detector,1
78776,2,1,gamma,0.0971008,Detector,1
78791,2,1,gamma,0.066013,Detector,1
78803,2,1,gamma,0.164388,Detector,1
78806,2,1,gamma,0.286838,Detector,1
78809,2,1,gamma,1.56807,Detector,1
78810,2,1,gamma,5.30547,Detector,1
78825,2,1,gamma,0.0497742,Detector,1
78873,2,1,gamma,0.0347227,Detector,1
78874,2,1,gamma,0.278446,Detector,1
78893,2,1,gamma,2.57572,Detector,1
78909,4,1,gamma,0.0868381,Detector,1
78931,2,1,gamma,0.0398138,Detector,1
78953,2,1,gamma,0.331258,Detector,1
79011,4,2,gamma,0.058116,Detector,1
79017,2,1,gamma,0.0821697,Detector,1
79029,2,1,gamma,0.0345853,Detector,1
79033,2,1,gamma,0.0434201,Detector,1
79061,2,1,gamma,0.0469389,Detector,1
79069,2,1,gamma,0.192517,Detector,1
79076,2,1,gamma,0.0400897,Detector,1
79085,3,1,gamma,0.324417,Detector,1
79148,2,1,gamma,0.515234,Detector,1
79160,2,1,gamma,0.0390752,Detector,1
79161,2,1,gamma,0.0247702,Detector,1
79171,2,1,gamma,0.247892,Detector,1
79173,2,1,gamma,0.135703,Detector,1
79204,3,1,gamma,0.168409,Detector,1
79204,2,1,gamma,0.0595661,Detector,1
79222,2,1,gamma,0.657365,Detector,1
79223,2,1,gamma,0.0325602,Detector,1
79243,2,1,gamma,0.191488,Detector,1
79272,4,1,gamma,0.682283,Detector,1
79272,2,1,gamma,0.0862509,Detector,1
79293,3,1,gamma,0.136904,Detector,1
79294,2,1,gamma,0.062337,Detector,1
79298,3,1,gamma,0.198361,Detector,1
79319,2,1,gamma,0.091968,Detector,1
79331,2,1,gamma,1.36475,Detector,1
79344,3,1,gamma,0.311359,Detector,1
79344,2,1,gamma,0.524358,Detector,1
79360,2,1,gamma,0.667811,Detector,1
79362,2,1,gamma,0.232537,Detector,1
79390,2,1,gamma,0.0352353,Detector,1
79396,2,1,gamma,0.11126,Detector,1
79399,2,1,gamma,0.670866,Detector,1
79445,2,1,gamma,1.68686,Detector,1
79450,5,3,gamma,0.059483,Detector,1
79454,2,1,gamma,0.538628,Detector,1
79477,2,1,gamma,2.22379,Detector,1
79492,2,1,gamma,0.349206,Detector,1
79506,2,1,gamma,0.461454,Detector,1
79590,2,1,gamma,0.311084,Detector,1
79605,2,1,gamma,0.780525,Detector,1
79621,2,1,gamma,0.998176,Detector,1
79627,3,1,gamma,0.154368,Detector,1
79640,3,1,gamma,0.0668244,Detector,1
79640,2,1,gamma,0.545581,Detector,1
79645,2,1,gamma,0.678042,Detector,1
79650,2,1,gamma,0.10897,Detector,1
79667,2,1,gamma,0.166331,Detector,1
79668,2,1,gamma,0.552828,Detector,1
79689,2,1,gamma,0.0499864,Detector,1
79701,2,1,gamma,0.0666937,Detector,1
79705,2,1,gamma,0.0132129,Detector,1
79747,2,1,gamma,0.113193,Detector,1
79752,2,1,gamma,0.963833,Detector,1
79789,2,1,gamma,0.173192,Detector,1
79794,2,1,gamma,0.0741009,Detector,1
79811,2,1,gamma,1.2806,Detector,1
79816,2,1,gamma,0.18649,Detector,1
79851,5,1,gamma,0.0771462,Detector,1
79861,2,1,gamma,0.0422307,Detector,1
79891,3,1,gamma,0.21417,Detector,1
79891,2,1,gamma,0.195376,Detector,1
79900,2,1,gamma,0.0656027,Detector,1
79939,2,1,gamma,0.0669795,Detector,1
79944,2,1,gamma,0.0545125,Detector,1
79961,2,1,gamma,0.117673,Detector,1
79966,3,1,gamma,0.748137,Detector,1
79966,2,1,gamma,0.6876,Detector,1
79970,2,1,gamma,0.544819,Detector,1
79972,2,1,gamma,1.19064,Detector,1
79992,2,1,gamma,0.0522915,Detector,1
80006,3,1,gamma,0.11952,Detector,1
80032,2,1,gamma,0.0275081,Detector,1
80036,2,1,gamma,0.120864,Detector,1
80068,2,1,gamma,0.335751,Detector,1
80121,2,1,gamma,0.303305,Detector,1
80158,2,1,gamma,0.515804,Detector,1
80191,2,1,gamma,1.69854,Detector,1
80224,2,1,gamma,0.957684,Detector,1
80234,2,1,gamma,0.153415,Detector,1
80249,2,1,gamma,0.0512233,Detector,1
80252,2,1,gamma,0.179099,Detector,1
80253,2,1,gamma,0.101207,Detector,1
80264,2,1,gamma,0.0858034,Detector,1
80265,2,1,gamma,0.0659504,Detector,1
80272,2,1,gamma,0.633097,Detector,1
80281,2,1,gamma,0.104545,Detector,1
80300,2,1,gamma,0.536022,Detector,1
80307,2,1,gamma,0.0591101,Detector,1
80332,2,1,gamma,5.3836,Detector,1
80333,2,1,gamma,0.168559,Detector,1
80346,2,1,gamma,1.53764,Detector,1
80361,3,1,gamma,0.346528,Detector,1
80374,4,2,gamma,0.059483,Detector,1
80401,2,1,gamma,0.129868,Detector,1
80439,2,1,gamma,0.264172,Detector,1
80442,3,1,gamma,0.40673,Detector,1
80445,2,1,gamma,0.253076,Detector,1
80487,2,1,gamma,6.6248,Detector,1
80492,2,1,gamma,0.264601,Detector,1
80497,3,1,gamma,1.4102,Detector,1
80507,2,1,gamma,0.141831,Detector,1
80517,3,2,gamma,0.045217,Detector,1
80527,2,1,gamma,2.046,Detector,1
80542,2,1,gamma,0.0583615,Detector,1
80548,2,1,gamma,0.389162,Detector,1
80550,2,1,gamma,2.62322,Detector,1
80563,4,1,gamma,0.0515767,Detector,1
80582,2,1,gamma,0.132882,Detector,1
80603,2,1,gamma,0.107765,Detector,1
80612,2,1,gamma,0.0942843,Detector,1
80627,2,1,gamma,2.39682,Detector,1
80669,2,1,gamma,0.258891,Detector,1
80678,2,1,gamma,0.13001,Detector,1
80680,3,1,gamma,0.086117,Detector,1
80714,2,1,gamma,0.229903,Detector,1
80726,2,1,gamma,2.09379,Detector,1
80756,2,1,gamma,0.34245,Detector,1
80776,2,1,gamma,0.185527,Detector,1
80821,2,1,gamma,0.0358163,Detector,1
80824,2,1,gamma,1.09567,Detector,1
80828,2,1,gamma,0.0362386,Detector,1
80829,2,1,gamma,0.127607,Detector,1
80855,2,1,gamma,0.184615,Detector,1
80862,2,1,gamma,0.083142,Detector,1
80887,2,1,gamma,0.0753597,Detector,1
80921,3,1,gamma,0.819019,Detector,1
80922,8,2,gamma,0.0671212,Detector,1
80948,2,1,gamma,1.13046,Detector,1
80963,2,1,gamma,0.203335,Detector,1
81015,2,1,gamma,0.12693,Detector,1
81023,2,1,gamma,0.51321,Detector,1
81027,2,1,gamma,0.760538,Detector,1
81034,2,1,gamma,0.033028,Detector,1
81052,2,1,gamma,0.128383,Detector,1
81061,2,1,gamma,0.0275156,Detector,1
81098,2,1,gamma,0.559074,Detector,1
81099,2,1,gamma,1.16872,Detector,1
81117,2,1,gamma,0.488015,Detector,1
81121,2,1,gamma,0.621509,Detector,1
81124,2,1,gamma,0.715704,Detector,1
81145,2,1,gamma,0.574847,Detector,1
81224,2,1,gamma,0.113008,Detector,1
81250,2,1,gamma,0.318453,Detector,1
81275,3,2,gamma,0.0555732,Detector,1
81300,2,1,gamma,1.1473,Detector,1
81307,2,1,gamma,1.47625,Detector,1
81350,2,1,gamma,0.073894,Detector,1
81359,2,1,gamma,1.27167,Detector,1
81395,2,1,gamma,0.366418,Detector,1
81418,2,1,gamma,1.10203,Detector,1
81423,2,1,gamma,0.10966,Detector,1
81436,2,1,gamma,0.176082,Detector,1
81452,2,1,gamma,0.924441,Detector,1
81462,2,1,gamma,7.90297,Detector,1
81469,2,1,gamma,0.304659,Detector,1
81509,2,1,gamma,0.106544,Detector,1
81559,3,1,gamma,0.0301291,Detector,1
81572,3,1,gamma,0.896998,Detector,1
81572,2,1,gamma,0.2169,Detector,1
81577,3,1,gamma,0.156521,Detector,1
81590,3,1,gamma,0.100331,Detector,1
81591,2,1,gamma,0.291747,Detector,1
81595,2,1,gamma,0.27208,Detector,1
81608,2,1,gamma,0.280149,Detector,1
81636,2,1,gamma,0.114803,Detector,1
81638,3,1,gamma,0.116818,Detector,1
81643,2,1,gamma,0.142573,Detector,1
81645,6,4,gamma,0.0671212,Detector,1
81664,2,1,gamma,1.46146,Detector,1
81695,2,1,gamma,3.90876,Detector,1
81696,2,1,gamma,0.222344,Detector,1
81736,2,1,gamma,0.0530127,Detector,1
81772,3,1,gamma,0.0856307,Detector,1
81773,2,1,gamma,1.61068,Detector,1
81776,2,1,gamma,0.0566593,Detector,1
81792,2,1,gamma,0.492021,Detector,1
81794,2,1,gamma,0.25959,Detector,1
81816,2,1,gamma,0.79602,Detector,1
81849,4,1,gamma,0.190742,Detector,1
81850,4,2,gamma,0.0674178,Detector,1
81852,2,1,gamma,0.221254,Detector,1
81856,4,2,gamma,0.058116,Detector,1
81860,2,1,gamma,0.166296,Detector,1
81869,2,1,gamma,0.0464063,Detector,1
81893,2,1,gamma,0.0268192,Detector,1
81894,2,1,gamma,0.0479502,Detector,1
81914,4,1,gamma,0.876306,Detector,1
81944,2,1,gamma,0.0484444,Detector,1
81975,2,1,gamma,0.730241,Detector,1
82009,2,1,gamma,0.0516062,Detector,1
82013,2,1,gamma,0.129999,Detector,1
82032,2,1,gamma,0.313842,Detector,1
82065,2,1,gamma,0.0718826,Detector,1
82068,3,1,gamma,0.0318269,Detector,1
82069,2,1,gamma,0.80646,Detector,1
82078,2,1,gamma,0.16549,Detector,1
82082,2,1,gamma,0.19722,Detector,1
82107,4,1,gamma,0.0612682,Detector,1
82122,3,1,gamma,0.0106504,Detector,1
82128,2,1,gamma,0.12733,Detector,1
82133,2,1,gamma,0.130548,Detector,1
82140,2,1,gamma,0.0329336,Detector,1
82142,2,1,gamma,0.0736648,Detector,1
82153,2,1,gamma,0.127363,Detector,1
82166,2,1,gamma,0.0768527,Detector,1
82185,2,1,gamma,0.403316,Detector,1
82217,3,2,gamma,0.337525,Detector,1
82220,2,1,gamma,0.0640569,Detector,1
82221,2,1,gamma,0.321478,Detector,1
82240,2,1,gamma,0.0349944,Detector,1
82244,2,1,gamma,0.365069,Detector,1
82270,2,1,gamma,0.0404127,Detector,1
82284,2,1,gamma,0.0501258,Detector,1
82300,3,1,gamma,0.119092,Detector,1
82371,2,1,gamma,0.555136,Detector,1
82394,2,1,gamma,0.53961,Detector,1
82426,3,1,gamma,0.125103,Detector,1
82426,2,1,gamma,0.032201,Detector,1
82427,2,1,gamma,2.44876,Detector,1
82431,4,2,gamma,0.058116,Detector,1
82449,2,1,gamma,0.332493,Detector,1
82466,2,1,gamma,0.167075,Detector,1
82495,2,1,gamma,0.0616491,Detector,1
82519,2,1,gamma,0.039876,Detector,1
82521,2,1,gamma,0.136111,Detector,1
82535,4,2,gamma,0.058116,Detector,1
82546,2,1,gamma,0.788321,Detector,1
82547,2,1,gamma,0.0436143,Detector,1
82563,2,1,gamma,0.992194,Detector,1
82576,2,1,gamma,0.169593,Detector,1
82577,2,1,gamma,0.0631867,Detector,1
82598,2,1,gamma,0.523535,Detector,1
82627,2,1,gamma,1.24338,Detector,1
82629,3,1,gamma,0.117877,Detector,1
82637,4,2,gamma,0.058116,Detector,1
82642,2,1,gamma,0.396502,Detector,1
82643,3,1,gamma,0.0401804,Detector,1
82643,2,1,gamma,0.0917032,Detector,1
82644,2,1,gamma,0.209504,Detector,1
82645,2,1,gamma,0.593012,Detector,1
82662,2,1,gamma,0.0199757,Detector,1
82667,2,1,gamma,0.0346159,Detector,1
82674,2,1,gamma,0.0377561,Detector,1
82699,2,1,gamma,0.0212067,Detector,1
82725,2,1,gamma,0.170869,Detector,1
82729,2,1,gamma,0.0634743,Detector,1
82742,2,1,gamma,0.0788931,Detector,1
82750,2,1,gamma,0.305207,Detector,1
82763,4,2,gamma,0.058116,Detector,1
82784,3,1,gamma,0.121602,Detector,1
82784,2,1,gamma,0.264066,Detector,1
82791,3,1,gamma,0.323655,Detector,1
82797,2,1,gamma,0.0659588,Detector,1
82830,2,1,gamma,0.129507,Detector,1
82855,2,1,gamma,5.41902,Detector,1
82856,2,1,gamma,0.329702,Detector,1
82875,3,1,gamma,0.221808,Detector,1
82887,6,4,gamma,0.0671212,Detector,1
82936,4,2,gamma,0.059483,Detector,1
82939,2,1,gamma,1.24412,Detector,1
82967,2,1,gamma,0.028005,Detector,1
82990,2,1,gamma,0.245479,Detector,1
82995,2,1,gamma,0.828196,Detector,1
83028,2,1,gamma,0.078802,Detector,1
83032,2,1,gamma,0.040026,Detector,1
83054,2,1,gamma,1.25326,Detector,1
83062,2,1,gamma,0.515326,Detector,1
83070,2,1,gamma,0.0494452,Detector,1
83089,2,1,gamma,0.107019,Detector,1
83118,2,1,gamma,0.829427,Detector,1
83120,2,1,gamma,0.714051,Detector,1
83167,4,2,gamma,0.0456718,Detector,1
83177,2,1,gamma,0.0495385,Detector,1
83226,3,1,gamma,0.0489046,Detector,1
83239,10,2,gamma,0.136383,Detector,1
83249,3,1,gamma,0.0280326,Detector,1
83249,5,2,gamma,0.059483,Detector,1
83270,2,1,gamma,0.00995423,Detector,1
83284,2,1,gamma,2.31343,Detector,1
83291,2,1,gamma,0.0830075,Detector,1
83332,4,1,gamma,0.326578,Detector,1
83332,3,1,gamma,0.0676341,Detector,1
83332,2,1,gamma,0.0488445,Detector,1
83337,3,1,gamma,0.456972,Detector,1
83337,2,1,gamma,0.451489,Detector,1
83340,2,1,gamma,0.30498,Detector,1
83345,2,1,gamma,0.0712536,Detector,1
83351,2,1,gamma,0.0483814,Detector,1
83359,2,1,gamma,0.0517465,Detector,1
83364,5,1,gamma,0.199845,Detector,1
83381,2,1,gamma,0.0358279,Detector,1
83384,4,1,gamma,0.0638955,Detector,1
83384,3,1,gamma,0.0622273,Detector,1
83384,2,1,gamma,0.361035,Detector,1
83400,2,1,gamma,0.0200783,Detector,1
83406,2,1,gamma,0.775663,Detector,1
83410,3,1,gamma,0.21832,Detector,1
83418,3,1,gamma,0.021853,Detector,1
83427,2,1,gamma,0.526855,Detector,1
83433,3,1,gamma,0.595048,Detector,1
83433,2,1,gamma,0.0625262,Detector,1
83506,2,1,gamma,1.5991,Detector,1
83513,9,2,gamma,0.0671212,Detector,1
83541,2,1,gamma,0.439521,Detector,1
83562,4,2,gamma,0.0674178,Detector,1
83587,2,1,gamma,0.461573,Detector,1
83591,2,1,gamma,0.0259123,Detector,1
83647,2,1,gamma,1.03479,Detector,1
83649,2,1,gamma,1.96924,Detector,1
83681,2,1,gamma,0.0524223,Detector,1
83685,2,1,gamma,0.633034,Detector,1
83690,2,1,gamma,1.8197,Detector,1
83692,3,1,gamma,0.0232604,Detector,1
83710,2,1,gamma,0.225705,Detector,1
83717,2,1,gamma,0.562093,Detector,1
83730,3,1,gamma,0.796153,Detector,1
83731,2,1,gamma,0.376656,Detector,1
83762,2,1,gamma,0.311646,Detector,1
83818,2,1,gamma,0.048178,Detector,1
83845,2,1,gamma,0.307709,Detector,1
83865,2,1,gamma,0.890326,Detector,1
83867,4,1,gamma,0.189442,Detector,1
83923,2,1,gamma,4.79285,Detector,1
83931,2,1,gamma,0.0791489,Detector,1
83938,2,1,gamma,0.250974,Detector,1
83943,2,1,gamma,0.0620322,Detector,1
83969,2,1,gamma,0.274601,Detector,1
83977,2,1,gamma,0.0198146,Detector,1
84017,4,1,gamma,0.154059,Detector,1
84017,3,1,gamma,0.100763,Detector,1
84017,2,1,gamma,0.375454,Detector,1
84053,2,1,gamma,0.154736,Detector,1
84054,5,3,gamma,0.058116,Detector,1
84067,2,1,gamma,0.07016,Detector,1
84099,2,1,gamma,0.0500913,Detector,1
84109,2,1,gamma,0.12774,Detector,1
84119,3,1,gamma,0.0540198,Detector,1
84130,2,1,gamma,0.387791,Detector,1
84132,2,1,gamma,0.149771,Detector,1
84136,2,1,gamma,0.120611,Detector,1
84261,2,1,gamma,0.0584109,Detector,1
84299,2,1,gamma,0.722063,Detector,1
84308,2,1,gamma,0.398264,Detector,1
84322,2,1,gamma,0.046564,Detector,1
84324,2,1,gamma,0.522309,Detector,1
84327,2,1,gamma,0.220878,Detector,1
84332,2,1,gamma,0.0595878,Detector,1
84363,2,1,gamma,0.0943327,Detector,1
84373,2,1,gamma,0.235005,Detector,1
84388,2,1,gamma,0.318281,Detector,1
84410,2,1,gamma,0.202158,Detector,1
84418,2,1,gamma,1.67868,Detector,1
84424,2,1,gamma,0.159952,Detector,1
84463,2,1,gamma,0.5716,Detector,1
84472,2,1,gamma,0.221012,Detector,1
84492,2,1,gamma,0.106589,Detector,1
84494,2,1,gamma,0.0873418,Detector,1
84498,2,1,gamma,1.8399,Detector,1
84505,2,1,gamma,0.2544,Detector,1
84512,2,1,gamma,0.265735,Detector,1
84527,2,1,gamma,0.0635372,Detector,1
84529,2,1,gamma,0.662753,Detector,1
84537,2,1,gamma,0.0606816,Detector,1
84538,2,1,gamma,0.131798,Detector,1
84554,2,1,gamma,0.135513,Detector,1
84557,2,1,gamma,0.00990476,Detector,1
84582,2,1,gamma,0.0637475,Detector,1
84621,2,1,gamma,1.39065,Detector,1
84634,2,1,gamma,1.19231,Detector,1
84638,2,1,gamma,0.318167,Detector,1
84651,2,1,gamma,0.0420569,Detector,1
84675,2,1,gamma,0.340504,Detector,1
84684,2,1,gamma,0.161399,Detector,1
84687,2,1,gamma,0.636938,Detector,1
84688,2,1,gamma,0.0548961,Detector,1
84715,2,1,gamma,1.92262,Detector,1
84742,2,1,gamma,0.228144,Detector,1
84749,3,1,gamma,0.0674655,Detector,1
84751,2,1,gamma,0.0530118,Detector,1
84753,3,1,gamma,0.325027,Detector,1
84761,2,1,gamma,0.857423,Detector,1
84775,2,1,gamma,0.0795861,Detector,1
84796,2,1,gamma,3.25567,Detector,1
84799,2,1,gamma,0.414013,Detector,1
84808,4,2,gamma,0.058116,Detector,1
84833,3,1,gamma,0.0346517,Detector,1
84846,2,1,gamma,1.51178,Detector,1
84894,2,1,gamma,0.144537,Detector,1
84899,2,1,gamma,0.289334,Detector,1
84915,2,1,gamma,0.044626,Detector,1
84920,3,1,gamma,1.10459,Detector,1
84927,2,1,gamma,0.369815,Detector,1
84948,2,1,gamma,0.144995,Detector,1
84951,2,1,gamma,0.485007,Detector,1
84963,2,1,gamma,0.391027,Detector,1
84965,3,1,gamma,0.85948,Detector,1
84965,2,1,gamma,0.843747,Detector,1
84967,2,1,gamma,1.02048,Detector,1
84968,2,1,gamma,0.154794,Detector,1
84988,2,1,gamma,1.66235,Detector,1
85023,2,1,gamma,1.25149,Detector,1
85053,2,1,gamma,0.118229,Detector,1
85054,2,1,gamma,0.0433986,Detector,1
85080,2,1,gamma,0.357873,Detector,1
85082,2,1,gamma,0.110802,Detector,1
85086,2,1,gamma,0.0677941,Detector,1
85089,2,1,gamma,0.0643567,Detector,1
85095,2,1,gamma,1.17079,Detector,1
85106,2,1,gamma,0.282299,Detector,1
85111,2,1,gamma,0.484262,Detector,1
85123,4,2,gamma,0.059483,Detector,1
85126,3,1,gamma,0.343413,Detector,1
85135,2,1,gamma,0.172588,Detector,1
85163,2,1,gamma,0.0407383,Detector,1
85174,2,1,gamma,0.0654011,Detector,1
85190,2,1,gamma,0.74134,Detector,1
85194,2,1,gamma,1.06507,Detector,1
85195,3,1,gamma,0.166925,Detector,1
85199,2,1,gamma,0.236603,Detector,1
85208,2,1,gamma,0.113723,Detector,1
85212,2,1,gamma,0.0574957,Detector,1
85219,2,1,gamma,0.0554482,Detector,1
85228,2,1,gamma,0.0129292,Detector,1
85239,2,1,gamma,3.13907,Detector,1
85265,2,1,gamma,0.0204012,Detector,1
85267,2,1,gamma,0.129549,Detector,1
85281,2,1,gamma,0.636251,Detector,1
85292,2,1,gamma,0.143015,Detector,1
85305,2,1,gamma,3.15454,Detector,1
85306,2,1,gamma,0.175857,Detector,1
85333,2,1,gamma,0.251991,Detector,1
85353,2,1,gamma,0.393916,Detector,1
85358,3,1,gamma,0.0798686,Detector,1
85369,2,1,gamma,0.853511,Detector,1
85380,2,1,gamma,0.316948,Detector,1
85385,2,1,gamma,0.257008,Detector,1
85387,2,1,gamma,0.11918,Detector,1
85390,2,1,gamma,0.212159,Detector,1
85393,2,1,gamma,0.206184,Detector,1
85403,2,1,gamma,1.16172,Detector,1
85404,2,1,gamma,0.133619,Detector,1
85405,2,1,gamma,0.352965,Detector,1
85423,5,2,gamma,0.0083898,Detector,1
85423,4,2,gamma,0.059483,Detector,1
85426,4,1,gamma,0.0607388,Detector,1
85448,2,1,gamma,0.0894016,Detector,1
85454,2,1,gamma,0.157717,Detector,1
85456,2,1,gamma,0.481109,Detector,1
85462,3,1,gamma,0.161529,Detector,1
85462,2,1,gamma,0.319619,Detector,1
85470,2,1,gamma,0.101927,Detector,1
85471,2,1,gamma,0.0497643,Detector,1
85474,2,1,gamma,0.8698,Detector,1
85486,2,1,gamma,0.0337123,Detector,1
85487,2,1,gamma,0.0563657,Detector,1
85501,2,1,gamma,0.257332,Detector,1
85505,2,1,gamma,0.0185385,Detector,1
85545,2,1,gamma,0.247281,Detector,1
85550,2,1,gamma,0.413159,Detector,1
85560,2,1,gamma,0.627679,Detector,1
85594,2,1,gamma,0.254311,Detector,1
85624,2,1,gamma,0.298779,Detector,1
85630,2,1,gamma,0.190761,Detector,1
85637,2,1,gamma,0.707939,Detector,1
85648,2,1,gamma,0.631323,Detector,1
85658,2,1,gamma,0.641599,Detector,1
85662,2,1,gamma,0.0297023,Detector,1
85675,2,1,gamma,0.282613,Detector,1
85677,2,1,gamma,1.93263,Detector,1
85701,2,1,gamma,0.475487,Detector,1
85709,3,1,gamma,0.21111,Detector,1
